2023-05-24T02:48:01.397+0300,2023-05-24T02:48:04.451+0300,41.151
2023-05-24T02:47:01.766+0300,2023-05-24T02:47:04.824+0300,42.126
2023-05-24T02:46:01.242+0300,2023-05-24T02:46:04.298+0300,41.992
2023-05-24T02:45:01.416+0300,2023-05-24T02:45:04.473+0300,41.754
2023-05-24T02:44:01.819+0300,2023-05-24T02:44:04.873+0300,42.550
2023-05-24T02:43:01.156+0300,2023-05-24T02:43:04.211+0300,41.380
2023-05-24T02:42:01.514+0300,2023-05-24T02:42:04.570+0300,41.926
2023-05-24T02:41:01.997+0300,2023-05-24T02:41:05.052+0300,41.218
2023-05-24T02:40:01.387+0300,2023-05-24T02:40:04.442+0300,42.448
2023-05-24T02:39:01.845+0300,2023-05-24T02:39:04.902+0300,41.468
2023-05-24T02:38:01.269+0300,2023-05-24T02:38:04.325+0300,41.978
2023-05-24T02:37:01.726+0300,2023-05-24T02:37:04.781+0300,40.953
2023-05-24T02:36:01.830+0300,2023-05-24T02:36:04.886+0300,42.031
2023-05-24T02:35:01.248+0300,2023-05-24T02:35:04.302+0300,41.968
2023-05-24T02:34:01.657+0300,2023-05-24T02:34:04.714+0300,42.081
2023-05-24T02:33:01.090+0300,2023-05-24T02:33:04.145+0300,41.198
2023-05-24T02:32:01.471+0300,2023-05-24T02:32:04.526+0300,42.230
2023-05-24T02:31:01.900+0300,2023-05-24T02:31:04.956+0300,42.217
2023-05-24T02:30:01.363+0300,2023-05-24T02:30:04.418+0300,42.050
2023-05-24T02:29:01.780+0300,2023-05-24T02:29:04.838+0300,42.745
2023-05-24T02:28:01.228+0300,2023-05-24T02:28:04.284+0300,42.350
2023-05-24T02:27:01.718+0300,2023-05-24T02:27:04.773+0300,41.913
2023-05-24T02:26:01.173+0300,2023-05-24T02:26:04.231+0300,42.850
2023-05-24T02:25:01.612+0300,2023-05-24T02:25:04.667+0300,41.749
2023-05-24T02:24:01.993+0300,2023-05-24T02:24:05.046+0300,42.101
2023-05-24T02:23:01.464+0300,2023-05-24T02:23:04.520+0300,41.542
2023-05-24T02:22:01.900+0300,2023-05-24T02:22:04.957+0300,42.333
2023-05-24T02:21:01.349+0300,2023-05-24T02:21:04.404+0300,42.177
2023-05-24T02:20:01.709+0300,2023-05-24T02:20:04.762+0300,41.767
2023-05-24T02:19:01.061+0300,2023-05-24T02:19:04.118+0300,42.051
2023-05-24T02:18:01.467+0300,2023-05-24T02:18:04.522+0300,41.927
2023-05-24T02:17:01.878+0300,2023-05-24T02:17:04.935+0300,42.465
2023-05-24T02:16:01.341+0300,2023-05-24T02:16:04.396+0300,41.964
2023-05-24T02:15:01.762+0300,2023-05-24T02:15:04.817+0300,41.920
2023-05-24T02:14:01.205+0300,2023-05-24T02:14:04.262+0300,42.495
2023-05-24T02:13:01.655+0300,2023-05-24T02:13:04.713+0300,42.552
2023-05-24T02:12:01.070+0300,2023-05-24T02:12:04.137+0300,44.858
2023-05-24T02:11:01.544+0300,2023-05-24T02:11:04.601+0300,42.415
2023-05-24T02:10:01.967+0300,2023-05-24T02:10:05.019+0300,42.011
2023-05-24T02:09:01.412+0300,2023-05-24T02:09:04.468+0300,42.029
2023-05-24T02:08:01.783+0300,2023-05-24T02:08:04.838+0300,41.974
2023-05-24T02:07:01.084+0300,2023-05-24T02:07:04.136+0300,44.238
2023-05-24T02:06:01.457+0300,2023-05-24T02:06:04.515+0300,42.025
2023-05-24T02:05:01.950+0300,2023-05-24T02:05:05.006+0300,42.067
2023-05-24T02:04:01.407+0300,2023-05-24T02:04:04.462+0300,42.186
2023-05-24T02:03:01.833+0300,2023-05-24T02:03:04.890+0300,41.970
2023-05-24T02:02:01.252+0300,2023-05-24T02:02:04.306+0300,42.277
2023-05-24T02:01:01.581+0300,2023-05-24T02:01:04.637+0300,41.753
2023-05-24T02:00:02.023+0300,2023-05-24T02:00:05.078+0300,41.845
