2023-05-17T14:54:01.395+0300,2023-05-17T14:54:04.450+0300,42.079
2023-05-17T14:53:01.773+0300,2023-05-17T14:53:04.829+0300,41.652
2023-05-17T14:52:01.194+0300,2023-05-17T14:52:04.250+0300,42.194
2023-05-17T14:51:01.738+0300,2023-05-17T14:51:04.794+0300,42.084
2023-05-17T14:50:01.079+0300,2023-05-17T14:50:04.134+0300,41.826
2023-05-17T14:49:01.499+0300,2023-05-17T14:49:04.558+0300,41.446
2023-05-17T14:48:01.995+0300,2023-05-17T14:48:05.049+0300,41.670
2023-05-17T14:47:01.380+0300,2023-05-17T14:47:04.434+0300,41.508
2023-05-17T14:46:01.865+0300,2023-05-17T14:46:04.921+0300,41.423
2023-05-17T14:45:01.259+0300,2023-05-17T14:45:04.312+0300,41.373
2023-05-17T14:44:01.696+0300,2023-05-17T14:44:04.751+0300,41.016
2023-05-17T14:43:01.879+0300,2023-05-17T14:43:04.935+0300,42.149
2023-05-17T14:42:01.226+0300,2023-05-17T14:42:04.280+0300,40.960
2023-05-17T14:41:01.875+0300,2023-05-17T14:41:04.928+0300,40.975
2023-05-17T14:40:01.126+0300,2023-05-17T14:40:04.183+0300,41.204
2023-05-17T14:39:01.576+0300,2023-05-17T14:39:04.632+0300,41.320
2023-05-17T14:38:01.128+0300,2023-05-17T14:38:04.183+0300,41.209
2023-05-17T14:37:01.543+0300,2023-05-17T14:37:04.597+0300,41.141
2023-05-17T14:36:01.679+0300,2023-05-17T14:36:04.735+0300,41.046
2023-05-17T14:35:01.096+0300,2023-05-17T14:35:04.150+0300,41.509
2023-05-17T14:34:01.598+0300,2023-05-17T14:34:04.653+0300,41.771
2023-05-17T14:33:01.970+0300,2023-05-17T14:33:05.023+0300,41.730
2023-05-17T14:32:01.364+0300,2023-05-17T14:32:04.419+0300,41.071
2023-05-17T14:31:01.877+0300,2023-05-17T14:31:04.931+0300,40.964
2023-05-17T14:30:01.317+0300,2023-05-17T14:30:04.372+0300,41.471
2023-05-17T14:29:01.576+0300,2023-05-17T14:29:05.601+0300,64.182
2023-05-17T14:28:01.998+0300,2023-05-17T14:28:05.055+0300,41.860
2023-05-17T14:27:01.559+0300,2023-05-17T14:27:04.615+0300,41.747
2023-05-17T14:26:01.958+0300,2023-05-17T14:26:05.011+0300,40.978
2023-05-17T14:25:01.456+0300,2023-05-17T14:25:04.508+0300,41.184
2023-05-17T14:24:01.782+0300,2023-05-17T14:24:04.838+0300,41.397
2023-05-17T14:23:01.282+0300,2023-05-17T14:23:04.338+0300,41.934
2023-05-17T14:22:01.691+0300,2023-05-17T14:22:04.746+0300,41.796
2023-05-17T14:21:01.047+0300,2023-05-17T14:21:04.102+0300,41.700
2023-05-17T14:20:01.442+0300,2023-05-17T14:20:04.496+0300,46.839
2023-05-17T14:19:01.936+0300,2023-05-17T14:19:04.991+0300,41.005
2023-05-17T14:18:01.318+0300,2023-05-17T14:18:04.374+0300,42.048
2023-05-17T14:17:01.812+0300,2023-05-17T14:17:04.865+0300,40.981
2023-05-17T14:16:01.388+0300,2023-05-17T14:16:05.428+0300,50.866
2023-05-17T14:15:01.818+0300,2023-05-17T14:15:04.872+0300,40.973
2023-05-17T14:14:01.343+0300,2023-05-17T14:14:04.396+0300,40.996
2023-05-17T14:13:01.809+0300,2023-05-17T14:13:04.864+0300,40.934
2023-05-17T14:12:01.266+0300,2023-05-17T14:12:04.320+0300,40.862
2023-05-17T14:11:01.806+0300,2023-05-17T14:11:04.862+0300,42.039
2023-05-17T14:10:01.789+0300,2023-05-17T14:10:04.853+0300,45.992
2023-05-17T14:09:01.213+0300,2023-05-17T14:09:04.268+0300,41.573
2023-05-17T14:08:01.714+0300,2023-05-17T14:08:04.767+0300,41.091
2023-05-17T14:07:01.171+0300,2023-05-17T14:07:04.226+0300,41.289
2023-05-17T14:06:01.713+0300,2023-05-17T14:06:04.768+0300,45.004
2023-05-17T14:05:01.168+0300,2023-05-17T14:05:04.224+0300,41.627
2023-05-17T14:04:01.417+0300,2023-05-17T14:04:04.472+0300,41.625
2023-05-17T14:03:01.840+0300,2023-05-17T14:03:04.897+0300,42.164
2023-05-17T14:02:01.224+0300,2023-05-17T14:02:04.279+0300,41.264
2023-05-17T14:01:01.658+0300,2023-05-17T14:01:04.715+0300,41.843
2023-05-17T14:00:02.014+0300,2023-05-17T14:00:05.069+0300,41.468
