2023-05-20T13:51:01.671+0300,2023-05-20T13:51:04.725+0300,41.262
2023-05-20T13:50:01.287+0300,2023-05-20T13:50:04.341+0300,41.266
2023-05-20T13:49:01.945+0300,2023-05-20T13:49:04.999+0300,41.055
2023-05-20T13:48:01.524+0300,2023-05-20T13:48:04.580+0300,41.568
2023-05-20T13:47:01.871+0300,2023-05-20T13:47:04.927+0300,41.523
2023-05-20T13:46:01.346+0300,2023-05-20T13:46:04.401+0300,41.648
2023-05-20T13:45:01.981+0300,2023-05-20T13:45:05.034+0300,41.269
2023-05-20T13:44:01.252+0300,2023-05-20T13:44:04.306+0300,41.209
2023-05-20T13:43:01.787+0300,2023-05-20T13:43:04.840+0300,41.070
2023-05-20T13:42:01.270+0300,2023-05-20T13:42:04.324+0300,40.957
2023-05-20T13:41:01.695+0300,2023-05-20T13:41:04.750+0300,41.133
2023-05-20T13:40:01.304+0300,2023-05-20T13:40:04.358+0300,41.180
2023-05-20T13:39:01.853+0300,2023-05-20T13:39:04.910+0300,41.931
2023-05-20T13:38:01.218+0300,2023-05-20T13:38:04.273+0300,41.545
2023-05-20T13:37:01.772+0300,2023-05-20T13:37:04.828+0300,41.478
2023-05-20T13:36:01.416+0300,2023-05-20T13:36:04.471+0300,41.499
2023-05-20T13:35:01.973+0300,2023-05-20T13:35:05.026+0300,41.436
2023-05-20T13:34:01.465+0300,2023-05-20T13:34:04.521+0300,41.521
2023-05-20T13:33:01.058+0300,2023-05-20T13:33:04.114+0300,41.421
2023-05-20T13:32:01.584+0300,2023-05-20T13:32:04.640+0300,41.605
2023-05-20T13:31:01.106+0300,2023-05-20T13:31:04.162+0300,40.800
2023-05-20T13:30:01.586+0300,2023-05-20T13:30:04.640+0300,40.853
2023-05-20T13:29:01.128+0300,2023-05-20T13:29:04.183+0300,42.709
2023-05-20T13:28:01.729+0300,2023-05-20T13:28:04.783+0300,41.001
2023-05-20T13:27:01.242+0300,2023-05-20T13:27:04.296+0300,41.051
2023-05-20T13:26:01.858+0300,2023-05-20T13:26:04.911+0300,41.153
2023-05-20T13:25:01.418+0300,2023-05-20T13:25:04.474+0300,41.388
2023-05-20T13:24:01.920+0300,2023-05-20T13:24:04.974+0300,41.458
2023-05-20T13:23:01.504+0300,2023-05-20T13:23:04.560+0300,41.591
2023-05-20T13:22:01.077+0300,2023-05-20T13:22:04.132+0300,41.586
2023-05-20T13:21:01.530+0300,2023-05-20T13:21:04.584+0300,41.538
2023-05-20T13:20:02.024+0300,2023-05-20T13:20:05.084+0300,44.983
2023-05-20T13:19:01.508+0300,2023-05-20T13:19:04.562+0300,41.577
2023-05-20T13:18:01.044+0300,2023-05-20T13:18:04.101+0300,41.660
2023-05-20T13:17:01.651+0300,2023-05-20T13:17:04.707+0300,40.871
2023-05-20T13:16:01.198+0300,2023-05-20T13:16:04.252+0300,41.030
2023-05-20T13:15:01.571+0300,2023-05-20T13:15:04.626+0300,41.447
2023-05-20T13:14:01.081+0300,2023-05-20T13:14:04.135+0300,40.996
2023-05-20T13:13:01.571+0300,2023-05-20T13:13:04.625+0300,41.372
2023-05-20T13:12:01.226+0300,2023-05-20T13:12:04.281+0300,41.116
2023-05-20T13:11:01.477+0300,2023-05-20T13:11:04.535+0300,41.753
2023-05-20T13:10:01.037+0300,2023-05-20T13:10:04.092+0300,41.363
2023-05-20T13:09:01.643+0300,2023-05-20T13:09:04.697+0300,40.819
2023-05-20T13:08:01.973+0300,2023-05-20T13:08:05.025+0300,41.104
2023-05-20T13:07:01.520+0300,2023-05-20T13:07:04.575+0300,41.169
2023-05-20T13:06:01.112+0300,2023-05-20T13:06:04.167+0300,41.149
2023-05-20T13:05:01.638+0300,2023-05-20T13:05:04.694+0300,40.900
2023-05-20T13:04:01.208+0300,2023-05-20T13:04:04.263+0300,41.409
2023-05-20T13:03:01.812+0300,2023-05-20T13:03:04.867+0300,41.201
2023-05-20T13:02:01.420+0300,2023-05-20T13:02:04.475+0300,41.333
2023-05-20T13:01:01.047+0300,2023-05-20T13:01:04.105+0300,43.996
2023-05-20T13:00:01.550+0300,2023-05-20T13:00:04.608+0300,41.105
