2023-05-11T10:55:01.754+0300,2023-05-11T10:55:04.805+0300,42.272
2023-05-11T10:54:01.993+0300,2023-05-11T10:54:05.044+0300,42.767
2023-05-11T10:53:01.949+0300,2023-05-11T10:53:05.006+0300,42.397
2023-05-11T10:52:01.955+0300,2023-05-11T10:52:05.006+0300,42.659
2023-05-11T10:51:01.394+0300,2023-05-11T10:51:04.449+0300,42.451
2023-05-11T10:50:01.514+0300,2023-05-11T10:50:04.569+0300,42.469
2023-05-11T10:49:01.833+0300,2023-05-11T10:49:04.888+0300,42.369
2023-05-11T10:48:01.838+0300,2023-05-11T10:48:04.893+0300,42.329
2023-05-11T10:47:01.937+0300,2023-05-11T10:47:04.995+0300,42.368
2023-05-11T10:46:01.098+0300,2023-05-11T10:46:04.153+0300,42.375
2023-05-11T10:45:01.059+0300,2023-05-11T10:45:04.117+0300,42.429
2023-05-11T10:44:01.228+0300,2023-05-11T10:44:04.283+0300,42.461
2023-05-11T10:43:01.489+0300,2023-05-11T10:43:04.546+0300,42.848
2023-05-11T10:42:01.432+0300,2023-05-11T10:42:04.488+0300,42.529
2023-05-11T10:41:01.606+0300,2023-05-11T10:41:04.662+0300,42.668
2023-05-11T10:40:01.298+0300,2023-05-11T10:40:04.355+0300,45.527
2023-05-11T10:39:01.495+0300,2023-05-11T10:39:04.553+0300,43.159
2023-05-11T10:38:01.442+0300,2023-05-11T10:38:04.498+0300,42.616
2023-05-11T10:37:01.275+0300,2023-05-11T10:37:04.333+0300,42.914
2023-05-11T10:36:01.395+0300,2023-05-11T10:36:04.451+0300,53.721
2023-05-11T10:35:01.611+0300,2023-05-11T10:35:04.667+0300,42.870
2023-05-11T10:34:01.058+0300,2023-05-11T10:34:04.116+0300,42.711
2023-05-11T10:33:01.048+0300,2023-05-11T10:33:04.102+0300,42.793
2023-05-11T10:32:01.616+0300,2023-05-11T10:32:04.671+0300,40.059
2023-05-11T10:31:01.892+0300,2023-05-11T10:31:04.947+0300,39.982
2023-05-11T10:30:01.690+0300,2023-05-11T10:30:04.744+0300,39.916
2023-05-11T10:29:01.752+0300,2023-05-11T10:29:04.805+0300,39.620
2023-05-11T10:28:01.810+0300,2023-05-11T10:28:04.863+0300,44.879
2023-05-11T10:27:01.751+0300,2023-05-11T10:27:04.828+0300,40.066
2023-05-11T10:26:01.666+0300,2023-05-11T10:26:04.720+0300,39.907
2023-05-11T10:25:01.084+0300,2023-05-11T10:25:04.138+0300,39.756
2023-05-11T10:24:01.442+0300,2023-05-11T10:24:04.497+0300,42.487
2023-05-11T10:23:03.982+0300,2023-05-11T10:23:07.635+0300,42.224
2023-05-11T10:21:01.913+0300,2023-05-11T10:21:05.076+0300,116.360
2023-05-11T10:20:01.807+0300,2023-05-11T10:20:04.968+0300,114.157
2023-05-11T10:19:01.832+0300,2023-05-11T10:19:04.960+0300,106.303
2023-05-11T10:18:01.663+0300,2023-05-11T10:18:04.748+0300,90.082
2023-05-11T10:17:01.517+0300,2023-05-11T10:17:01.524+0300,
2023-05-11T10:16:01.361+0300,2023-05-11T10:16:01.367+0300,
2023-05-11T10:15:01.210+0300,2023-05-11T10:15:01.217+0300,
2023-05-11T10:14:01.064+0300,2023-05-11T10:14:01.070+0300,
2023-05-11T10:13:01.912+0300,2023-05-11T10:13:01.919+0300,
2023-05-11T10:12:01.758+0300,2023-05-11T10:12:01.765+0300,
2023-05-11T10:11:01.609+0300,2023-05-11T10:11:01.615+0300,
2023-05-11T10:10:01.446+0300,2023-05-11T10:10:01.454+0300,
2023-05-11T10:09:01.296+0300,2023-05-11T10:09:01.303+0300,
2023-05-11T10:08:01.155+0300,2023-05-11T10:08:01.161+0300,
2023-05-11T10:07:02.005+0300,2023-05-11T10:07:02.012+0300,
2023-05-11T10:06:01.858+0300,2023-05-11T10:06:01.865+0300,
2023-05-11T10:05:01.712+0300,2023-05-11T10:05:01.718+0300,
2023-05-11T10:04:01.558+0300,2023-05-11T10:04:01.567+0300,
2023-05-11T10:03:01.376+0300,2023-05-11T10:03:01.382+0300,
2023-05-11T10:02:01.227+0300,2023-05-11T10:02:01.234+0300,
2023-05-11T10:01:01.074+0300,2023-05-11T10:01:01.081+0300,
2023-05-11T10:00:01.929+0300,2023-05-11T10:00:01.936+0300,
