2023-05-28T11:18:01.559+0300,2023-05-28T11:18:04.615+0300,40.976
2023-05-28T11:17:01.100+0300,2023-05-28T11:17:04.155+0300,41.631
2023-05-28T11:16:01.623+0300,2023-05-28T11:16:04.679+0300,41.023
2023-05-28T11:15:01.143+0300,2023-05-28T11:15:04.200+0300,41.254
2023-05-28T11:14:01.694+0300,2023-05-28T11:14:04.749+0300,42.261
2023-05-28T11:13:01.195+0300,2023-05-28T11:13:04.249+0300,41.290
2023-05-28T11:12:01.680+0300,2023-05-28T11:12:04.737+0300,41.291
2023-05-28T11:11:01.189+0300,2023-05-28T11:11:04.243+0300,42.530
2023-05-28T11:10:01.713+0300,2023-05-28T11:10:04.766+0300,41.204
2023-05-28T11:09:01.116+0300,2023-05-28T11:09:04.173+0300,41.527
2023-05-28T11:08:01.699+0300,2023-05-28T11:08:04.749+0300,40.804
2023-05-28T11:07:01.177+0300,2023-05-28T11:07:04.231+0300,41.004
2023-05-28T11:06:01.522+0300,2023-05-28T11:06:04.575+0300,41.061
2023-05-28T11:05:01.063+0300,2023-05-28T11:05:04.119+0300,41.140
2023-05-28T11:04:01.579+0300,2023-05-28T11:04:04.633+0300,41.181
2023-05-28T11:03:01.076+0300,2023-05-28T11:03:04.132+0300,41.122
2023-05-28T11:02:01.613+0300,2023-05-28T11:02:04.673+0300,41.309
2023-05-28T11:01:01.127+0300,2023-05-28T11:01:04.181+0300,41.193
2023-05-28T11:00:01.608+0300,2023-05-28T11:00:04.660+0300,40.830
