2023-05-16T10:27:02.019+0300,2023-05-16T10:27:05.072+0300,45.457
2023-05-16T10:26:01.408+0300,2023-05-16T10:26:04.463+0300,41.889
2023-05-16T10:25:01.229+0300,2023-05-16T10:25:04.285+0300,42.030
2023-05-16T10:24:01.656+0300,2023-05-16T10:24:04.907+0300,387.472
2023-05-16T10:23:01.829+0300,2023-05-16T10:23:04.894+0300,47.449
2023-05-16T10:22:01.051+0300,2023-05-16T10:22:04.106+0300,41.650
2023-05-16T10:21:01.344+0300,2023-05-16T10:21:04.400+0300,41.335
2023-05-16T10:20:01.365+0300,2023-05-16T10:20:04.423+0300,43.481
2023-05-16T10:19:01.453+0300,2023-05-16T10:19:05.473+0300,48.466
2023-05-16T10:18:01.703+0300,2023-05-16T10:18:04.778+0300,50.489
2023-05-16T10:17:01.704+0300,2023-05-16T10:17:04.757+0300,40.887
2023-05-16T10:16:01.948+0300,2023-05-16T10:16:05.002+0300,43.685
2023-05-16T10:15:01.506+0300,2023-05-16T10:15:04.561+0300,42.078
2023-05-16T10:14:01.479+0300,2023-05-16T10:14:14.536+0300,1317.344
2023-05-16T10:13:01.275+0300,2023-05-16T10:13:04.330+0300,40.966
2023-05-16T10:12:01.768+0300,2023-05-16T10:12:04.822+0300,41.016
2023-05-16T10:11:01.226+0300,2023-05-16T10:11:04.282+0300,41.325
2023-05-16T10:10:01.632+0300,2023-05-16T10:10:04.695+0300,43.625
2023-05-16T10:09:01.099+0300,2023-05-16T10:09:04.154+0300,41.429
2023-05-16T10:08:01.548+0300,2023-05-16T10:08:04.602+0300,41.183
2023-05-16T10:07:01.076+0300,2023-05-16T10:07:04.132+0300,41.254
2023-05-16T10:06:01.389+0300,2023-05-16T10:06:04.445+0300,45.228
2023-05-16T10:05:01.798+0300,2023-05-16T10:05:04.853+0300,42.026
2023-05-16T10:04:01.323+0300,2023-05-16T10:04:04.378+0300,41.256
2023-05-16T10:03:01.797+0300,2023-05-16T10:03:04.852+0300,41.232
2023-05-16T10:02:01.268+0300,2023-05-16T10:02:04.335+0300,44.328
2023-05-16T10:01:01.704+0300,2023-05-16T10:01:04.760+0300,41.373
2023-05-16T10:00:01.123+0300,2023-05-16T10:00:04.178+0300,41.338
