2023-05-27T15:29:01.977+0300,2023-05-27T15:29:05.053+0300,66.396
2023-05-27T15:28:01.908+0300,2023-05-27T15:28:04.990+0300,65.393
2023-05-27T15:27:01.731+0300,2023-05-27T15:27:04.810+0300,65.586
2023-05-27T15:26:01.599+0300,2023-05-27T15:26:04.676+0300,64.863
2023-05-27T15:25:01.452+0300,2023-05-27T15:25:04.531+0300,65.372
2023-05-27T15:24:01.298+0300,2023-05-27T15:24:04.377+0300,65.076
2023-05-27T15:23:01.242+0300,2023-05-27T15:23:04.319+0300,65.647
2023-05-27T15:22:01.142+0300,2023-05-27T15:22:04.221+0300,65.308
2023-05-27T15:21:01.995+0300,2023-05-27T15:21:05.072+0300,65.216
2023-05-27T15:20:01.897+0300,2023-05-27T15:20:04.976+0300,65.157
2023-05-27T15:19:01.790+0300,2023-05-27T15:19:04.868+0300,65.410
2023-05-27T15:18:01.620+0300,2023-05-27T15:18:04.698+0300,65.063
2023-05-27T15:17:01.460+0300,2023-05-27T15:17:04.541+0300,65.271
2023-05-27T15:16:01.300+0300,2023-05-27T15:16:04.378+0300,64.947
2023-05-27T15:15:01.182+0300,2023-05-27T15:15:04.261+0300,65.259
2023-05-27T15:14:01.054+0300,2023-05-27T15:14:04.133+0300,64.971
2023-05-27T15:13:01.575+0300,2023-05-27T15:13:04.728+0300,145.148
2023-05-27T15:12:01.503+0300,2023-05-27T15:12:04.579+0300,64.808
2023-05-27T15:11:01.367+0300,2023-05-27T15:11:04.446+0300,64.808
2023-05-27T15:10:01.277+0300,2023-05-27T15:10:04.355+0300,65.501
2023-05-27T15:09:02.008+0300,2023-05-27T15:09:05.089+0300,65.988
2023-05-27T15:08:01.903+0300,2023-05-27T15:08:04.983+0300,65.613
2023-05-27T15:07:01.734+0300,2023-05-27T15:07:04.814+0300,65.375
2023-05-27T15:06:01.608+0300,2023-05-27T15:06:04.688+0300,65.539
2023-05-27T15:05:01.395+0300,2023-05-27T15:05:04.474+0300,65.888
2023-05-27T15:04:01.381+0300,2023-05-27T15:04:04.459+0300,64.928
2023-05-27T15:03:01.294+0300,2023-05-27T15:03:04.376+0300,64.960
2023-05-27T15:02:01.147+0300,2023-05-27T15:02:04.226+0300,65.024
2023-05-27T15:01:01.073+0300,2023-05-27T15:01:04.152+0300,65.602
2023-05-27T15:00:01.967+0300,2023-05-27T15:00:05.046+0300,65.086
