2023-05-24T13:52:01.085+0300,2023-05-24T13:52:04.140+0300,41.422
2023-05-24T13:51:01.670+0300,2023-05-24T13:51:04.725+0300,41.855
2023-05-24T13:50:01.141+0300,2023-05-24T13:50:04.198+0300,41.546
2023-05-24T13:49:01.599+0300,2023-05-24T13:49:04.653+0300,41.109
2023-05-24T13:48:01.096+0300,2023-05-24T13:48:04.150+0300,41.347
2023-05-24T13:47:01.648+0300,2023-05-24T13:47:04.701+0300,41.345
2023-05-24T13:46:01.875+0300,2023-05-24T13:46:04.930+0300,41.238
2023-05-24T13:45:01.279+0300,2023-05-24T13:45:04.334+0300,41.057
2023-05-24T13:44:01.696+0300,2023-05-24T13:44:04.753+0300,41.280
2023-05-24T13:43:01.137+0300,2023-05-24T13:43:04.193+0300,41.376
2023-05-24T13:42:01.652+0300,2023-05-24T13:42:04.708+0300,41.248
2023-05-24T13:41:02.029+0300,2023-05-24T13:41:05.104+0300,46.122
2023-05-24T13:40:01.435+0300,2023-05-24T13:40:04.490+0300,41.134
2023-05-24T13:39:01.933+0300,2023-05-24T13:39:04.989+0300,41.475
2023-05-24T13:38:01.265+0300,2023-05-24T13:38:04.320+0300,41.317
2023-05-24T13:37:01.621+0300,2023-05-24T13:37:04.677+0300,41.654
2023-05-24T13:36:01.684+0300,2023-05-24T13:36:04.740+0300,41.390
2023-05-24T13:35:02.026+0300,2023-05-24T13:35:05.082+0300,41.314
2023-05-24T13:34:01.366+0300,2023-05-24T13:34:04.421+0300,41.110
2023-05-24T13:33:01.658+0300,2023-05-24T13:33:04.712+0300,41.012
2023-05-24T13:32:01.118+0300,2023-05-24T13:32:04.171+0300,41.214
2023-05-24T13:31:01.570+0300,2023-05-24T13:31:04.625+0300,41.317
2023-05-24T13:30:01.144+0300,2023-05-24T13:30:04.200+0300,41.384
2023-05-24T13:29:01.591+0300,2023-05-24T13:29:04.646+0300,42.139
2023-05-24T13:28:01.033+0300,2023-05-24T13:28:04.088+0300,41.491
2023-05-24T13:27:01.506+0300,2023-05-24T13:27:04.561+0300,41.648
2023-05-24T13:26:01.933+0300,2023-05-24T13:26:04.989+0300,41.692
2023-05-24T13:25:01.491+0300,2023-05-24T13:25:04.547+0300,41.281
2023-05-24T13:24:01.918+0300,2023-05-24T13:24:04.974+0300,41.790
2023-05-24T13:23:01.267+0300,2023-05-24T13:23:04.322+0300,40.981
2023-05-24T13:22:01.651+0300,2023-05-24T13:22:04.706+0300,41.499
2023-05-24T13:21:01.599+0300,2023-05-24T13:21:04.654+0300,41.199
2023-05-24T13:20:01.937+0300,2023-05-24T13:20:04.993+0300,41.717
2023-05-24T13:19:01.431+0300,2023-05-24T13:19:04.484+0300,41.354
2023-05-24T13:18:01.917+0300,2023-05-24T13:18:04.972+0300,41.314
2023-05-24T13:17:01.380+0300,2023-05-24T13:17:04.436+0300,40.897
2023-05-24T13:16:01.814+0300,2023-05-24T13:16:04.870+0300,41.316
2023-05-24T13:15:01.260+0300,2023-05-24T13:15:04.315+0300,40.922
2023-05-24T13:14:01.863+0300,2023-05-24T13:14:04.920+0300,41.822
2023-05-24T13:13:01.217+0300,2023-05-24T13:13:04.273+0300,41.298
2023-05-24T13:12:01.723+0300,2023-05-24T13:12:04.780+0300,41.297
2023-05-24T13:11:01.162+0300,2023-05-24T13:11:04.218+0300,41.536
2023-05-24T13:10:01.506+0300,2023-05-24T13:10:04.561+0300,41.123
2023-05-24T13:09:02.000+0300,2023-05-24T13:09:05.056+0300,41.289
2023-05-24T13:08:01.413+0300,2023-05-24T13:08:04.467+0300,41.159
2023-05-24T13:07:01.728+0300,2023-05-24T13:07:04.783+0300,41.226
2023-05-24T13:06:01.122+0300,2023-05-24T13:06:04.177+0300,41.057
2023-05-24T13:05:01.481+0300,2023-05-24T13:05:04.539+0300,41.439
2023-05-24T13:04:01.851+0300,2023-05-24T13:04:04.907+0300,41.354
2023-05-24T13:03:01.393+0300,2023-05-24T13:03:04.447+0300,41.190
2023-05-24T13:02:01.767+0300,2023-05-24T13:02:04.820+0300,40.924
2023-05-24T13:01:01.328+0300,2023-05-24T13:01:04.384+0300,41.818
2023-05-24T13:00:01.243+0300,2023-05-24T13:00:04.299+0300,41.274
