2023-05-23T20:53:01.997+0300,2023-05-23T20:53:05.052+0300,42.106
2023-05-23T20:52:01.453+0300,2023-05-23T20:52:04.509+0300,42.163
2023-05-23T20:51:01.844+0300,2023-05-23T20:51:04.900+0300,42.353
2023-05-23T20:50:01.161+0300,2023-05-23T20:50:04.216+0300,41.954
2023-05-23T20:49:01.543+0300,2023-05-23T20:49:04.598+0300,41.900
2023-05-23T20:48:02.005+0300,2023-05-23T20:48:05.061+0300,42.078
2023-05-23T20:47:01.401+0300,2023-05-23T20:47:04.455+0300,41.401
2023-05-23T20:46:01.784+0300,2023-05-23T20:46:04.840+0300,42.258
2023-05-23T20:45:01.174+0300,2023-05-23T20:45:04.230+0300,42.182
2023-05-23T20:44:01.513+0300,2023-05-23T20:44:04.570+0300,42.383
2023-05-23T20:43:01.638+0300,2023-05-23T20:43:04.701+0300,41.922
2023-05-23T20:42:02.006+0300,2023-05-23T20:42:05.064+0300,42.896
2023-05-23T20:41:01.461+0300,2023-05-23T20:41:04.518+0300,42.049
2023-05-23T20:40:01.292+0300,2023-05-23T20:40:04.348+0300,41.306
2023-05-23T20:39:01.655+0300,2023-05-23T20:39:04.709+0300,42.410
2023-05-23T20:38:01.112+0300,2023-05-23T20:38:04.166+0300,41.913
2023-05-23T20:37:01.555+0300,2023-05-23T20:37:04.610+0300,42.570
2023-05-23T20:36:01.952+0300,2023-05-23T20:36:05.008+0300,42.250
2023-05-23T20:35:01.232+0300,2023-05-23T20:35:04.287+0300,42.000
2023-05-23T20:34:01.408+0300,2023-05-23T20:34:04.463+0300,42.013
2023-05-23T20:33:01.638+0300,2023-05-23T20:33:04.693+0300,41.171
2023-05-23T20:32:02.029+0300,2023-05-23T20:32:05.084+0300,41.950
2023-05-23T20:31:01.462+0300,2023-05-23T20:31:04.519+0300,42.538
2023-05-23T20:30:01.898+0300,2023-05-23T20:30:04.954+0300,41.928
2023-05-23T20:29:01.294+0300,2023-05-23T20:29:04.348+0300,41.895
2023-05-23T20:28:01.486+0300,2023-05-23T20:28:04.540+0300,41.810
2023-05-23T20:27:01.859+0300,2023-05-23T20:27:04.913+0300,42.096
2023-05-23T20:26:01.233+0300,2023-05-23T20:26:04.289+0300,42.331
2023-05-23T20:25:01.657+0300,2023-05-23T20:25:04.712+0300,40.924
2023-05-23T20:24:01.943+0300,2023-05-23T20:24:05.000+0300,42.682
2023-05-23T20:23:01.673+0300,2023-05-23T20:23:04.728+0300,41.123
2023-05-23T20:22:01.891+0300,2023-05-23T20:22:04.947+0300,41.653
2023-05-23T20:21:01.293+0300,2023-05-23T20:21:04.348+0300,41.037
2023-05-23T20:20:01.571+0300,2023-05-23T20:20:04.628+0300,41.190
2023-05-23T20:19:01.423+0300,2023-05-23T20:19:04.499+0300,41.139
2023-05-23T20:18:01.712+0300,2023-05-23T20:18:04.765+0300,44.786
2023-05-23T20:17:01.806+0300,2023-05-23T20:17:04.861+0300,40.967
2023-05-23T20:16:01.181+0300,2023-05-23T20:16:04.235+0300,41.064
2023-05-23T20:15:01.625+0300,2023-05-23T20:15:04.691+0300,43.768
2023-05-23T20:14:01.942+0300,2023-05-23T20:14:04.997+0300,41.297
2023-05-23T20:13:01.432+0300,2023-05-23T20:13:04.487+0300,41.233
2023-05-23T20:12:01.877+0300,2023-05-23T20:12:04.933+0300,41.484
2023-05-23T20:11:01.310+0300,2023-05-23T20:11:04.365+0300,41.108
2023-05-23T20:10:01.499+0300,2023-05-23T20:10:04.554+0300,41.218
2023-05-23T20:09:01.889+0300,2023-05-23T20:09:04.944+0300,41.647
2023-05-23T20:08:01.444+0300,2023-05-23T20:08:04.498+0300,43.160
2023-05-23T20:07:01.439+0300,2023-05-23T20:07:04.493+0300,40.887
2023-05-23T20:06:01.807+0300,2023-05-23T20:06:04.861+0300,43.337
2023-05-23T20:05:01.991+0300,2023-05-23T20:05:05.042+0300,40.968
2023-05-23T20:04:01.406+0300,2023-05-23T20:04:04.462+0300,41.212
2023-05-23T20:03:01.679+0300,2023-05-23T20:03:04.733+0300,41.291
2023-05-23T20:02:01.171+0300,2023-05-23T20:02:06.184+0300,368.916
2023-05-23T20:01:01.568+0300,2023-05-23T20:01:04.626+0300,41.093
2023-05-23T20:00:01.270+0300,2023-05-23T20:00:04.324+0300,40.936
