2023-05-11T22:58:01.738+0300,2023-05-11T22:58:04.791+0300,39.240
2023-05-11T22:57:01.113+0300,2023-05-11T22:57:04.166+0300,39.533
2023-05-11T22:56:01.490+0300,2023-05-11T22:56:04.543+0300,39.150
2023-05-11T22:55:01.946+0300,2023-05-11T22:55:04.998+0300,39.186
2023-05-11T22:54:01.386+0300,2023-05-11T22:54:04.440+0300,39.219
2023-05-11T22:53:01.406+0300,2023-05-11T22:53:04.455+0300,39.031
2023-05-11T22:52:01.936+0300,2023-05-11T22:52:04.990+0300,39.357
2023-05-11T22:51:01.423+0300,2023-05-11T22:51:04.476+0300,39.297
2023-05-11T22:50:01.854+0300,2023-05-11T22:50:04.907+0300,39.126
2023-05-11T22:49:01.426+0300,2023-05-11T22:49:04.480+0300,39.135
2023-05-11T22:48:01.949+0300,2023-05-11T22:48:05.001+0300,39.548
2023-05-11T22:47:01.527+0300,2023-05-11T22:47:04.580+0300,39.360
2023-05-11T22:46:01.708+0300,2023-05-11T22:46:04.760+0300,39.616
2023-05-11T22:45:01.290+0300,2023-05-11T22:45:04.344+0300,39.202
2023-05-11T22:44:01.127+0300,2023-05-11T22:44:04.180+0300,39.602
2023-05-11T22:43:01.589+0300,2023-05-11T22:43:04.642+0300,39.456
2023-05-11T22:42:01.083+0300,2023-05-11T22:42:04.137+0300,39.518
2023-05-11T22:41:01.585+0300,2023-05-11T22:41:04.637+0300,39.121
2023-05-11T22:40:01.094+0300,2023-05-11T22:40:04.147+0300,39.284
2023-05-11T22:39:01.577+0300,2023-05-11T22:39:04.628+0300,39.440
2023-05-11T22:38:01.128+0300,2023-05-11T22:38:04.181+0300,42.735
2023-05-11T22:37:01.778+0300,2023-05-11T22:37:04.831+0300,39.510
2023-05-11T22:36:01.279+0300,2023-05-11T22:36:04.333+0300,39.747
2023-05-11T22:35:01.661+0300,2023-05-11T22:35:04.717+0300,39.309
2023-05-11T22:34:01.040+0300,2023-05-11T22:34:04.093+0300,39.832
2023-05-11T22:33:01.389+0300,2023-05-11T22:33:04.442+0300,39.442
2023-05-11T22:32:01.913+0300,2023-05-11T22:32:04.966+0300,39.482
2023-05-11T22:31:01.486+0300,2023-05-11T22:31:04.539+0300,39.374
2023-05-11T22:30:01.992+0300,2023-05-11T22:30:05.044+0300,39.595
2023-05-11T22:29:01.410+0300,2023-05-11T22:29:04.463+0300,39.665
2023-05-11T22:28:01.720+0300,2023-05-11T22:28:04.776+0300,39.959
2023-05-11T22:27:01.038+0300,2023-05-11T22:27:04.091+0300,39.292
2023-05-11T22:26:01.295+0300,2023-05-11T22:26:04.349+0300,39.634
2023-05-11T22:25:01.721+0300,2023-05-11T22:25:04.773+0300,39.241
2023-05-11T22:24:01.102+0300,2023-05-11T22:24:04.156+0300,40.014
2023-05-11T22:23:01.716+0300,2023-05-11T22:23:04.769+0300,39.400
2023-05-11T22:22:01.219+0300,2023-05-11T22:22:04.273+0300,39.715
2023-05-11T22:21:01.690+0300,2023-05-11T22:21:04.745+0300,39.741
2023-05-11T22:20:01.946+0300,2023-05-11T22:20:04.998+0300,40.300
2023-05-11T22:19:01.407+0300,2023-05-11T22:19:04.461+0300,39.480
2023-05-11T22:18:01.913+0300,2023-05-11T22:18:04.967+0300,39.476
2023-05-11T22:17:01.349+0300,2023-05-11T22:17:04.402+0300,39.415
2023-05-11T22:16:01.844+0300,2023-05-11T22:16:04.899+0300,39.668
2023-05-11T22:15:01.331+0300,2023-05-11T22:15:04.385+0300,39.418
2023-05-11T22:14:01.782+0300,2023-05-11T22:14:04.837+0300,39.840
2023-05-11T22:13:01.218+0300,2023-05-11T22:13:04.271+0300,39.354
2023-05-11T22:12:01.673+0300,2023-05-11T22:12:04.728+0300,39.615
2023-05-11T22:11:01.111+0300,2023-05-11T22:11:04.165+0300,39.577
2023-05-11T22:10:01.660+0300,2023-05-11T22:10:04.715+0300,39.560
2023-05-11T22:09:01.105+0300,2023-05-11T22:09:04.163+0300,39.602
2023-05-11T22:08:01.661+0300,2023-05-11T22:08:04.714+0300,39.858
2023-05-11T22:07:01.110+0300,2023-05-11T22:07:04.164+0300,40.331
2023-05-11T22:06:01.521+0300,2023-05-11T22:06:04.573+0300,39.931
2023-05-11T22:05:02.011+0300,2023-05-11T22:05:05.065+0300,39.221
2023-05-11T22:04:01.349+0300,2023-05-11T22:04:04.404+0300,39.654
2023-05-11T22:03:01.842+0300,2023-05-11T22:03:04.896+0300,39.222
2023-05-11T22:02:01.811+0300,2023-05-11T22:02:04.865+0300,39.593
2023-05-11T22:01:01.362+0300,2023-05-11T22:01:04.415+0300,39.210
2023-05-11T22:00:01.728+0300,2023-05-11T22:00:04.782+0300,39.652
