2023-05-31T20:31:01.185+0300,2023-05-31T20:31:04.241+0300,42.300
2023-05-31T20:30:01.670+0300,2023-05-31T20:30:04.726+0300,41.334
2023-05-31T20:29:01.937+0300,2023-05-31T20:29:04.992+0300,42.273
2023-05-31T20:28:01.240+0300,2023-05-31T20:28:04.297+0300,42.446
2023-05-31T20:27:01.717+0300,2023-05-31T20:27:04.774+0300,42.616
2023-05-31T20:26:01.219+0300,2023-05-31T20:26:04.276+0300,42.016
2023-05-31T20:25:01.641+0300,2023-05-31T20:25:04.695+0300,42.046
2023-05-31T20:24:02.028+0300,2023-05-31T20:24:05.084+0300,45.194
2023-05-31T20:23:01.474+0300,2023-05-31T20:23:04.529+0300,41.511
2023-05-31T20:22:01.920+0300,2023-05-31T20:22:04.976+0300,41.962
2023-05-31T20:21:01.263+0300,2023-05-31T20:21:04.318+0300,41.765
2023-05-31T20:20:01.724+0300,2023-05-31T20:20:04.780+0300,41.569
2023-05-31T20:19:01.806+0300,2023-05-31T20:19:04.861+0300,41.712
2023-05-31T20:18:01.277+0300,2023-05-31T20:18:04.334+0300,42.753
2023-05-31T20:17:01.609+0300,2023-05-31T20:17:04.666+0300,41.973
2023-05-31T20:16:02.014+0300,2023-05-31T20:16:05.070+0300,41.999
2023-05-31T20:15:01.331+0300,2023-05-31T20:15:04.385+0300,41.944
2023-05-31T20:14:01.589+0300,2023-05-31T20:14:04.645+0300,41.944
2023-05-31T20:13:01.043+0300,2023-05-31T20:13:04.097+0300,41.537
2023-05-31T20:12:01.393+0300,2023-05-31T20:12:04.449+0300,41.878
2023-05-31T20:11:01.867+0300,2023-05-31T20:11:04.926+0300,42.664
2023-05-31T20:10:01.336+0300,2023-05-31T20:10:04.392+0300,41.426
2023-05-31T20:09:01.794+0300,2023-05-31T20:09:04.850+0300,41.799
2023-05-31T20:08:01.227+0300,2023-05-31T20:08:04.283+0300,41.950
2023-05-31T20:07:01.748+0300,2023-05-31T20:07:04.803+0300,41.119
2023-05-31T20:06:01.259+0300,2023-05-31T20:06:04.314+0300,41.451
2023-05-31T20:05:01.688+0300,2023-05-31T20:05:04.742+0300,41.343
2023-05-31T20:04:01.064+0300,2023-05-31T20:04:04.121+0300,42.493
2023-05-31T20:03:01.516+0300,2023-05-31T20:03:04.571+0300,42.246
2023-05-31T20:02:01.983+0300,2023-05-31T20:02:05.036+0300,41.876
2023-05-31T20:01:01.470+0300,2023-05-31T20:01:04.525+0300,41.731
2023-05-31T20:00:01.135+0300,2023-05-31T20:00:04.190+0300,41.978
