2023-05-27T22:15:01.878+0300,2023-05-27T22:15:04.934+0300,41.741
2023-05-27T22:14:01.390+0300,2023-05-27T22:14:04.447+0300,41.506
2023-05-27T22:13:01.888+0300,2023-05-27T22:13:04.944+0300,41.976
2023-05-27T22:12:01.437+0300,2023-05-27T22:12:04.493+0300,41.011
2023-05-27T22:11:01.961+0300,2023-05-27T22:11:05.012+0300,41.269
2023-05-27T22:10:01.518+0300,2023-05-27T22:10:04.574+0300,41.549
2023-05-27T22:09:01.034+0300,2023-05-27T22:09:04.091+0300,41.663
2023-05-27T22:08:01.586+0300,2023-05-27T22:08:04.643+0300,42.132
2023-05-27T22:07:01.108+0300,2023-05-27T22:07:04.167+0300,41.107
2023-05-27T22:06:01.646+0300,2023-05-27T22:06:04.702+0300,41.196
2023-05-27T22:05:01.229+0300,2023-05-27T22:05:04.284+0300,41.883
2023-05-27T22:04:01.728+0300,2023-05-27T22:04:04.784+0300,41.582
2023-05-27T22:03:01.268+0300,2023-05-27T22:03:04.323+0300,41.491
2023-05-27T22:02:01.786+0300,2023-05-27T22:02:04.840+0300,40.950
2023-05-27T22:01:01.332+0300,2023-05-27T22:01:04.386+0300,41.719
2023-05-27T22:00:01.849+0300,2023-05-27T22:00:04.903+0300,41.082
