2023-05-08T21:30:01.549+0300,2023-05-08T21:30:04.705+0300,108.487
2023-05-08T21:29:01.848+0300,2023-05-08T21:29:05.005+0300,110.044
2023-05-08T21:28:01.736+0300,2023-05-08T21:28:04.895+0300,111.878
2023-05-08T21:27:01.829+0300,2023-05-08T21:27:04.990+0300,112.648
2023-05-08T21:26:02.003+0300,2023-05-08T21:26:05.085+0300,111.849
2023-05-08T21:25:01.200+0300,2023-05-08T21:25:04.360+0300,112.833
2023-05-08T21:24:01.602+0300,2023-05-08T21:24:04.765+0300,115.968
2023-05-08T21:23:01.612+0300,2023-05-08T21:23:04.757+0300,97.027
2023-05-08T21:22:01.587+0300,2023-05-08T21:22:04.749+0300,114.279
2023-05-08T21:21:01.478+0300,2023-05-08T21:21:04.637+0300,111.532
2023-05-08T21:20:01.863+0300,2023-05-08T21:20:04.936+0300,103.142
2023-05-08T21:19:01.051+0300,2023-05-08T21:19:04.212+0300,114.130
2023-05-08T21:18:01.249+0300,2023-05-08T21:18:04.408+0300,111.906
2023-05-08T21:17:01.252+0300,2023-05-08T21:17:04.401+0300,100.834
2023-05-08T21:16:01.436+0300,2023-05-08T21:16:04.597+0300,113.559
2023-05-08T21:15:01.532+0300,2023-05-08T21:15:04.692+0300,111.382
2023-05-08T21:14:01.908+0300,2023-05-08T21:14:04.990+0300,113.170
2023-05-08T21:13:01.326+0300,2023-05-08T21:13:04.470+0300,96.937
2023-05-08T21:12:01.338+0300,2023-05-08T21:12:04.461+0300,101.203
2023-05-08T21:11:01.292+0300,2023-05-08T21:11:04.452+0300,112.134
2023-05-08T21:10:01.488+0300,2023-05-08T21:10:04.648+0300,113.114
2023-05-08T21:09:01.784+0300,2023-05-08T21:09:04.946+0300,115.513
2023-05-08T21:08:01.570+0300,2023-05-08T21:08:04.734+0300,116.839
2023-05-08T21:07:01.970+0300,2023-05-08T21:07:05.029+0300,90.375
2023-05-08T21:06:01.369+0300,2023-05-08T21:06:04.507+0300,90.798
2023-05-08T21:05:01.538+0300,2023-05-08T21:05:04.704+0300,118.177
2023-05-08T21:04:01.667+0300,2023-05-08T21:04:04.795+0300,105.344
2023-05-08T21:03:02.005+0300,2023-05-08T21:03:05.088+0300,113.519
2023-05-08T21:02:01.094+0300,2023-05-08T21:02:04.258+0300,116.396
2023-05-08T21:01:01.566+0300,2023-05-08T21:01:04.657+0300,92.932
2023-05-08T21:00:01.180+0300,2023-05-08T21:00:04.335+0300,107.598
