2023-05-17T07:54:01.286+0300,2023-05-17T07:54:04.340+0300,41.279
2023-05-17T07:53:01.757+0300,2023-05-17T07:53:04.811+0300,41.227
2023-05-17T07:52:01.306+0300,2023-05-17T07:52:04.360+0300,41.408
2023-05-17T07:51:01.678+0300,2023-05-17T07:51:04.732+0300,44.919
2023-05-17T07:50:01.265+0300,2023-05-17T07:50:04.320+0300,41.079
2023-05-17T07:49:01.733+0300,2023-05-17T07:49:04.789+0300,41.222
2023-05-17T07:48:01.117+0300,2023-05-17T07:48:04.171+0300,40.993
2023-05-17T07:47:01.583+0300,2023-05-17T07:47:04.638+0300,41.249
2023-05-17T07:46:01.060+0300,2023-05-17T07:46:04.114+0300,41.615
2023-05-17T07:45:01.612+0300,2023-05-17T07:45:04.666+0300,41.122
2023-05-17T07:44:01.156+0300,2023-05-17T07:44:04.211+0300,42.851
2023-05-17T07:43:01.628+0300,2023-05-17T07:43:04.678+0300,40.744
2023-05-17T07:42:01.056+0300,2023-05-17T07:42:04.111+0300,41.581
2023-05-17T07:41:01.636+0300,2023-05-17T07:41:04.692+0300,41.166
2023-05-17T07:40:01.237+0300,2023-05-17T07:40:04.292+0300,41.522
2023-05-17T07:39:01.709+0300,2023-05-17T07:39:04.764+0300,41.643
2023-05-17T07:38:01.368+0300,2023-05-17T07:38:04.423+0300,41.063
2023-05-17T07:37:01.684+0300,2023-05-17T07:37:04.739+0300,42.884
2023-05-17T07:36:01.213+0300,2023-05-17T07:36:04.268+0300,40.978
2023-05-17T07:35:01.805+0300,2023-05-17T07:35:04.860+0300,41.728
2023-05-17T07:34:01.235+0300,2023-05-17T07:34:04.289+0300,44.119
2023-05-17T07:33:01.765+0300,2023-05-17T07:33:04.819+0300,40.865
2023-05-17T07:32:01.260+0300,2023-05-17T07:32:04.316+0300,41.265
2023-05-17T07:31:01.757+0300,2023-05-17T07:31:04.811+0300,41.507
2023-05-17T07:30:01.221+0300,2023-05-17T07:30:04.277+0300,41.708
2023-05-17T07:29:01.795+0300,2023-05-17T07:29:04.850+0300,41.100
2023-05-17T07:28:01.224+0300,2023-05-17T07:28:04.279+0300,41.465
2023-05-17T07:27:01.832+0300,2023-05-17T07:27:04.887+0300,41.008
2023-05-17T07:26:01.358+0300,2023-05-17T07:26:04.414+0300,41.103
2023-05-17T07:25:01.852+0300,2023-05-17T07:25:04.908+0300,41.530
2023-05-17T07:24:01.369+0300,2023-05-17T07:24:04.425+0300,41.050
2023-05-17T07:23:01.940+0300,2023-05-17T07:23:04.996+0300,41.281
2023-05-17T07:22:01.333+0300,2023-05-17T07:22:04.392+0300,41.471
2023-05-17T07:21:01.821+0300,2023-05-17T07:21:04.875+0300,41.469
2023-05-17T07:20:01.401+0300,2023-05-17T07:20:04.456+0300,41.334
2023-05-17T07:19:01.631+0300,2023-05-17T07:19:04.686+0300,41.498
2023-05-17T07:18:01.057+0300,2023-05-17T07:18:04.112+0300,41.177
2023-05-17T07:17:01.576+0300,2023-05-17T07:17:04.630+0300,41.224
2023-05-17T07:16:01.166+0300,2023-05-17T07:16:04.220+0300,40.874
2023-05-17T07:15:01.619+0300,2023-05-17T07:15:04.673+0300,41.017
2023-05-17T07:14:01.058+0300,2023-05-17T07:14:04.112+0300,41.101
2023-05-17T07:13:01.589+0300,2023-05-17T07:13:04.645+0300,41.078
2023-05-17T07:12:01.068+0300,2023-05-17T07:12:04.123+0300,40.921
2023-05-17T07:11:01.478+0300,2023-05-17T07:11:04.533+0300,40.989
2023-05-17T07:10:01.830+0300,2023-05-17T07:10:04.884+0300,41.050
2023-05-17T07:09:01.368+0300,2023-05-17T07:09:04.424+0300,41.228
2023-05-17T07:08:01.877+0300,2023-05-17T07:08:04.931+0300,41.541
2023-05-17T07:07:01.415+0300,2023-05-17T07:07:04.469+0300,41.078
2023-05-17T07:06:02.020+0300,2023-05-17T07:06:05.074+0300,40.939
2023-05-17T07:05:01.432+0300,2023-05-17T07:05:04.488+0300,41.045
2023-05-17T07:04:01.943+0300,2023-05-17T07:04:04.997+0300,41.467
2023-05-17T07:03:01.529+0300,2023-05-17T07:03:04.584+0300,41.569
2023-05-17T07:02:01.908+0300,2023-05-17T07:02:04.962+0300,41.064
2023-05-17T07:01:01.402+0300,2023-05-17T07:01:04.455+0300,41.363
2023-05-17T07:00:01.718+0300,2023-05-17T07:00:04.773+0300,41.460
