2023-05-30T06:17:01.442+0300,2023-05-30T06:17:04.498+0300,40.945
2023-05-30T06:16:01.938+0300,2023-05-30T06:16:04.992+0300,41.554
2023-05-30T06:15:01.455+0300,2023-05-30T06:15:04.508+0300,41.273
2023-05-30T06:14:01.974+0300,2023-05-30T06:14:05.026+0300,41.597
2023-05-30T06:13:01.509+0300,2023-05-30T06:13:04.564+0300,41.547
2023-05-30T06:12:02.007+0300,2023-05-30T06:12:05.063+0300,41.456
2023-05-30T06:11:01.445+0300,2023-05-30T06:11:04.501+0300,41.468
2023-05-30T06:10:01.937+0300,2023-05-30T06:10:04.994+0300,42.159
2023-05-30T06:09:01.471+0300,2023-05-30T06:09:04.526+0300,40.950
2023-05-30T06:08:01.961+0300,2023-05-30T06:08:05.016+0300,41.536
2023-05-30T06:07:01.517+0300,2023-05-30T06:07:04.574+0300,41.387
2023-05-30T06:06:01.047+0300,2023-05-30T06:06:04.102+0300,41.314
2023-05-30T06:05:01.584+0300,2023-05-30T06:05:04.639+0300,41.674
2023-05-30T06:04:01.735+0300,2023-05-30T06:04:04.791+0300,41.716
2023-05-30T06:03:01.258+0300,2023-05-30T06:03:04.312+0300,41.130
2023-05-30T06:02:01.640+0300,2023-05-30T06:02:04.696+0300,42.681
2023-05-30T06:01:01.119+0300,2023-05-30T06:01:04.176+0300,41.919
2023-05-30T06:00:01.656+0300,2023-05-30T06:00:04.713+0300,41.361
