2023-05-07T14:45:01.796+0300,2023-05-07T14:45:01.804+0300,
2023-05-07T14:44:01.671+0300,2023-05-07T14:44:01.677+0300,
2023-05-07T14:43:01.547+0300,2023-05-07T14:43:01.554+0300,
2023-05-07T14:42:01.405+0300,2023-05-07T14:42:01.412+0300,
2023-05-07T14:41:01.273+0300,2023-05-07T14:41:01.280+0300,
2023-05-07T14:40:01.153+0300,2023-05-07T14:40:01.161+0300,
2023-05-07T14:39:02.030+0300,2023-05-07T14:39:02.036+0300,
2023-05-07T14:38:01.906+0300,2023-05-07T14:38:01.913+0300,
2023-05-07T14:37:01.785+0300,2023-05-07T14:37:01.792+0300,
2023-05-07T14:36:01.664+0300,2023-05-07T14:36:01.670+0300,
2023-05-07T14:35:01.547+0300,2023-05-07T14:35:01.554+0300,
2023-05-07T14:34:01.424+0300,2023-05-07T14:34:01.431+0300,
2023-05-07T14:33:01.299+0300,2023-05-07T14:33:01.305+0300,
2023-05-07T14:32:01.174+0300,2023-05-07T14:32:01.181+0300,
2023-05-07T14:31:01.052+0300,2023-05-07T14:31:01.061+0300,
2023-05-07T14:30:01.923+0300,2023-05-07T14:30:01.929+0300,
2023-05-07T14:29:01.800+0300,2023-05-07T14:29:01.807+0300,
2023-05-07T14:28:01.675+0300,2023-05-07T14:28:01.682+0300,
2023-05-07T14:27:01.554+0300,2023-05-07T14:27:01.561+0300,
2023-05-07T14:26:01.435+0300,2023-05-07T14:26:01.442+0300,
2023-05-07T14:25:01.315+0300,2023-05-07T14:25:01.323+0300,
2023-05-07T14:24:01.185+0300,2023-05-07T14:24:01.192+0300,
2023-05-07T14:23:01.062+0300,2023-05-07T14:23:01.068+0300,
2023-05-07T14:22:01.939+0300,2023-05-07T14:22:01.945+0300,
2023-05-07T14:21:01.818+0300,2023-05-07T14:21:01.825+0300,
2023-05-07T14:20:01.701+0300,2023-05-07T14:20:01.707+0300,
2023-05-07T14:19:01.576+0300,2023-05-07T14:19:01.583+0300,
2023-05-07T14:18:01.456+0300,2023-05-07T14:18:01.463+0300,
2023-05-07T14:17:01.331+0300,2023-05-07T14:17:01.338+0300,
2023-05-07T14:16:01.201+0300,2023-05-07T14:16:01.208+0300,
2023-05-07T14:15:01.079+0300,2023-05-07T14:15:01.086+0300,
2023-05-07T14:14:01.955+0300,2023-05-07T14:14:01.961+0300,
2023-05-07T14:13:01.838+0300,2023-05-07T14:13:01.844+0300,
2023-05-07T14:12:01.721+0300,2023-05-07T14:12:01.727+0300,
2023-05-07T14:11:01.594+0300,2023-05-07T14:11:01.601+0300,
2023-05-07T14:10:01.473+0300,2023-05-07T14:10:01.482+0300,
2023-05-07T14:09:01.345+0300,2023-05-07T14:09:01.351+0300,
2023-05-07T14:08:01.229+0300,2023-05-07T14:08:01.235+0300,
2023-05-07T14:07:01.110+0300,2023-05-07T14:07:01.117+0300,
2023-05-07T14:06:01.986+0300,2023-05-07T14:06:01.992+0300,
2023-05-07T14:05:01.865+0300,2023-05-07T14:05:01.872+0300,
2023-05-07T14:04:01.744+0300,2023-05-07T14:04:01.751+0300,
2023-05-07T14:03:01.625+0300,2023-05-07T14:03:01.632+0300,
2023-05-07T14:02:01.496+0300,2023-05-07T14:02:01.507+0300,
2023-05-07T14:01:01.375+0300,2023-05-07T14:01:01.382+0300,
2023-05-07T14:00:01.262+0300,2023-05-07T14:00:01.269+0300,
