2023-05-20T10:43:01.480+0300,2023-05-20T10:43:04.535+0300,41.141
2023-05-20T10:42:01.862+0300,2023-05-20T10:42:04.918+0300,41.973
2023-05-20T10:41:01.306+0300,2023-05-20T10:41:04.360+0300,41.186
2023-05-20T10:40:01.646+0300,2023-05-20T10:40:04.702+0300,41.292
2023-05-20T10:39:01.045+0300,2023-05-20T10:39:04.100+0300,41.095
2023-05-20T10:38:01.566+0300,2023-05-20T10:38:04.622+0300,40.931
2023-05-20T10:37:01.036+0300,2023-05-20T10:37:04.090+0300,42.128
2023-05-20T10:36:01.454+0300,2023-05-20T10:36:04.507+0300,41.044
2023-05-20T10:35:01.908+0300,2023-05-20T10:35:04.963+0300,41.167
2023-05-20T10:34:01.387+0300,2023-05-20T10:34:04.441+0300,41.615
2023-05-20T10:33:01.904+0300,2023-05-20T10:33:04.959+0300,41.207
2023-05-20T10:32:01.540+0300,2023-05-20T10:32:04.597+0300,41.636
2023-05-20T10:31:01.969+0300,2023-05-20T10:31:05.021+0300,41.187
2023-05-20T10:30:01.276+0300,2023-05-20T10:30:04.331+0300,41.326
2023-05-20T10:29:01.804+0300,2023-05-20T10:29:04.858+0300,41.016
2023-05-20T10:28:01.276+0300,2023-05-20T10:28:04.330+0300,44.233
2023-05-20T10:27:01.839+0300,2023-05-20T10:27:04.894+0300,41.548
2023-05-20T10:26:01.301+0300,2023-05-20T10:26:04.357+0300,41.537
2023-05-20T10:25:01.948+0300,2023-05-20T10:25:05.002+0300,40.974
2023-05-20T10:24:01.485+0300,2023-05-20T10:24:04.540+0300,41.547
2023-05-20T10:23:01.915+0300,2023-05-20T10:23:04.970+0300,41.402
2023-05-20T10:22:01.387+0300,2023-05-20T10:22:04.440+0300,41.207
2023-05-20T10:21:01.856+0300,2023-05-20T10:21:04.911+0300,41.182
2023-05-20T10:20:01.319+0300,2023-05-20T10:20:04.373+0300,41.130
2023-05-20T10:19:01.826+0300,2023-05-20T10:19:04.880+0300,40.972
2023-05-20T10:18:01.341+0300,2023-05-20T10:18:04.394+0300,41.163
2023-05-20T10:17:01.816+0300,2023-05-20T10:17:04.872+0300,41.252
2023-05-20T10:16:01.137+0300,2023-05-20T10:16:04.192+0300,41.582
2023-05-20T10:15:01.622+0300,2023-05-20T10:15:04.676+0300,41.292
2023-05-20T10:14:01.126+0300,2023-05-20T10:14:04.178+0300,41.370
2023-05-20T10:13:01.587+0300,2023-05-20T10:13:04.643+0300,40.958
2023-05-20T10:12:01.163+0300,2023-05-20T10:12:04.218+0300,41.438
2023-05-20T10:11:01.693+0300,2023-05-20T10:11:04.750+0300,41.421
2023-05-20T10:10:01.158+0300,2023-05-20T10:10:04.213+0300,41.817
2023-05-20T10:09:01.611+0300,2023-05-20T10:09:04.667+0300,41.606
2023-05-20T10:08:01.237+0300,2023-05-20T10:08:04.292+0300,41.228
2023-05-20T10:07:01.754+0300,2023-05-20T10:07:04.809+0300,41.348
2023-05-20T10:06:01.238+0300,2023-05-20T10:06:04.293+0300,41.237
2023-05-20T10:05:01.989+0300,2023-05-20T10:05:05.039+0300,40.953
2023-05-20T10:04:01.414+0300,2023-05-20T10:04:04.468+0300,41.200
2023-05-20T10:03:01.044+0300,2023-05-20T10:03:04.098+0300,41.079
2023-05-20T10:02:01.558+0300,2023-05-20T10:02:04.614+0300,41.614
2023-05-20T10:01:01.045+0300,2023-05-20T10:01:04.100+0300,41.094
2023-05-20T10:00:01.494+0300,2023-05-20T10:00:04.549+0300,41.139
