2023-05-07T16:58:01.655+0300,2023-05-07T16:58:01.663+0300,
2023-05-07T16:57:01.526+0300,2023-05-07T16:57:01.533+0300,
2023-05-07T16:56:01.393+0300,2023-05-07T16:56:01.401+0300,
2023-05-07T16:55:01.248+0300,2023-05-07T16:55:01.255+0300,
2023-05-07T16:54:01.119+0300,2023-05-07T16:54:01.126+0300,
2023-05-07T16:53:01.996+0300,2023-05-07T16:53:02.002+0300,
2023-05-07T16:52:01.868+0300,2023-05-07T16:52:01.875+0300,
2023-05-07T16:51:01.739+0300,2023-05-07T16:51:01.746+0300,
2023-05-07T16:50:01.610+0300,2023-05-07T16:50:01.617+0300,
2023-05-07T16:49:01.484+0300,2023-05-07T16:49:01.490+0300,
2023-05-07T16:48:01.363+0300,2023-05-07T16:48:01.370+0300,
2023-05-07T16:47:01.242+0300,2023-05-07T16:47:01.250+0300,
2023-05-07T16:46:01.105+0300,2023-05-07T16:46:01.112+0300,
2023-05-07T16:45:01.978+0300,2023-05-07T16:45:01.985+0300,
2023-05-07T16:44:01.848+0300,2023-05-07T16:44:01.856+0300,
2023-05-07T16:43:01.721+0300,2023-05-07T16:43:01.728+0300,
2023-05-07T16:42:01.598+0300,2023-05-07T16:42:01.604+0300,
2023-05-07T16:41:01.471+0300,2023-05-07T16:41:01.478+0300,
2023-05-07T16:40:01.340+0300,2023-05-07T16:40:01.346+0300,
2023-05-07T16:39:01.201+0300,2023-05-07T16:39:01.212+0300,
2023-05-07T16:38:01.062+0300,2023-05-07T16:38:01.068+0300,
2023-05-07T16:37:01.932+0300,2023-05-07T16:37:01.940+0300,
2023-05-07T16:36:01.810+0300,2023-05-07T16:36:01.816+0300,
2023-05-07T16:35:01.682+0300,2023-05-07T16:35:01.689+0300,
2023-05-07T16:34:01.554+0300,2023-05-07T16:34:01.561+0300,
2023-05-07T16:33:01.429+0300,2023-05-07T16:33:01.436+0300,
2023-05-07T16:32:01.307+0300,2023-05-07T16:32:01.315+0300,
2023-05-07T16:31:01.152+0300,2023-05-07T16:31:01.160+0300,
2023-05-07T16:30:02.023+0300,2023-05-07T16:30:02.030+0300,
2023-05-07T16:29:01.891+0300,2023-05-07T16:29:01.899+0300,
2023-05-07T16:28:01.761+0300,2023-05-07T16:28:01.768+0300,
2023-05-07T16:27:01.635+0300,2023-05-07T16:27:01.641+0300,
2023-05-07T16:26:01.508+0300,2023-05-07T16:26:01.514+0300,
2023-05-07T16:25:01.382+0300,2023-05-07T16:25:01.388+0300,
2023-05-07T16:24:01.255+0300,2023-05-07T16:24:01.262+0300,
2023-05-07T16:23:01.124+0300,2023-05-07T16:23:01.131+0300,
2023-05-07T16:22:01.996+0300,2023-05-07T16:22:02.003+0300,
2023-05-07T16:21:01.868+0300,2023-05-07T16:21:01.875+0300,
2023-05-07T16:20:01.742+0300,2023-05-07T16:20:01.750+0300,
2023-05-07T16:19:01.619+0300,2023-05-07T16:19:01.626+0300,
2023-05-07T16:18:01.490+0300,2023-05-07T16:18:01.500+0300,
2023-05-07T16:17:01.337+0300,2023-05-07T16:17:01.344+0300,
2023-05-07T16:16:01.202+0300,2023-05-07T16:16:01.209+0300,
2023-05-07T16:15:01.079+0300,2023-05-07T16:15:01.085+0300,
2023-05-07T16:14:01.945+0300,2023-05-07T16:14:01.951+0300,
2023-05-07T16:13:01.825+0300,2023-05-07T16:13:01.831+0300,
2023-05-07T16:12:01.697+0300,2023-05-07T16:12:01.704+0300,
2023-05-07T16:11:01.568+0300,2023-05-07T16:11:01.576+0300,
2023-05-07T16:10:01.445+0300,2023-05-07T16:10:01.452+0300,
2023-05-07T16:09:01.319+0300,2023-05-07T16:09:01.326+0300,
2023-05-07T16:08:01.196+0300,2023-05-07T16:08:01.203+0300,
2023-05-07T16:07:01.071+0300,2023-05-07T16:07:01.078+0300,
2023-05-07T16:06:01.945+0300,2023-05-07T16:06:01.952+0300,
2023-05-07T16:05:01.818+0300,2023-05-07T16:05:01.825+0300,
2023-05-07T16:04:01.689+0300,2023-05-07T16:04:01.695+0300,
2023-05-07T16:03:01.564+0300,2023-05-07T16:03:01.571+0300,
2023-05-07T16:02:01.440+0300,2023-05-07T16:02:01.449+0300,
2023-05-07T16:01:01.303+0300,2023-05-07T16:01:01.310+0300,
2023-05-07T16:00:01.184+0300,2023-05-07T16:00:01.191+0300,
