2023-05-09T01:30:01.726+0300,2023-05-09T01:30:04.881+0300,109.835
2023-05-09T01:29:01.847+0300,2023-05-09T01:29:04.979+0300,82.520
2023-05-09T01:28:01.914+0300,2023-05-09T01:28:05.076+0300,114.340
2023-05-09T01:27:01.987+0300,2023-05-09T01:27:05.069+0300,114.198
2023-05-09T01:26:01.101+0300,2023-05-09T01:26:04.244+0300,96.201
2023-05-09T01:25:01.302+0300,2023-05-09T01:25:04.442+0300,92.790
2023-05-09T01:24:01.380+0300,2023-05-09T01:24:04.539+0300,112.279
2023-05-09T01:23:01.271+0300,2023-05-09T01:23:04.430+0300,111.519
2023-05-09T01:22:01.161+0300,2023-05-09T01:22:04.322+0300,113.759
2023-05-09T01:21:01.467+0300,2023-05-09T01:21:04.623+0300,134.767
2023-05-09T01:20:01.563+0300,2023-05-09T01:20:04.719+0300,109.771
2023-05-09T01:19:01.557+0300,2023-05-09T01:19:04.711+0300,108.683
2023-05-09T01:18:01.658+0300,2023-05-09T01:18:04.810+0300,129.583
2023-05-09T01:17:01.465+0300,2023-05-09T01:17:04.599+0300,87.243
2023-05-09T01:16:01.232+0300,2023-05-09T01:16:04.388+0300,108.474
2023-05-09T01:15:01.121+0300,2023-05-09T01:15:04.280+0300,111.828
2023-05-09T01:14:01.218+0300,2023-05-09T01:14:04.377+0300,111.230
2023-05-09T01:13:01.313+0300,2023-05-09T01:13:04.474+0300,112.653
2023-05-09T01:12:01.512+0300,2023-05-09T01:12:04.672+0300,114.000
2023-05-09T01:11:01.612+0300,2023-05-09T01:11:04.769+0300,109.380
2023-05-09T01:10:01.502+0300,2023-05-09T01:10:04.662+0300,113.062
2023-05-09T01:09:01.501+0300,2023-05-09T01:09:04.657+0300,108.480
2023-05-09T01:08:01.390+0300,2023-05-09T01:08:04.548+0300,111.868
2023-05-09T01:07:01.692+0300,2023-05-09T01:07:04.853+0300,139.594
2023-05-09T01:06:01.584+0300,2023-05-09T01:06:04.744+0300,113.038
2023-05-09T01:05:01.581+0300,2023-05-09T01:05:04.739+0300,110.576
2023-05-09T01:04:01.684+0300,2023-05-09T01:04:04.840+0300,107.769
2023-05-09T01:03:01.572+0300,2023-05-09T01:03:04.731+0300,111.154
2023-05-09T01:02:01.774+0300,2023-05-09T01:02:04.932+0300,110.131
2023-05-09T01:01:01.796+0300,2023-05-09T01:01:04.928+0300,105.960
2023-05-09T01:00:01.565+0300,2023-05-09T01:00:04.720+0300,108.249
