2023-05-17T04:23:01.978+0300,2023-05-17T04:23:05.030+0300,40.920
2023-05-17T04:22:01.397+0300,2023-05-17T04:22:04.451+0300,41.267
2023-05-17T04:21:01.965+0300,2023-05-17T04:21:05.017+0300,41.587
2023-05-17T04:20:01.445+0300,2023-05-17T04:20:04.500+0300,41.048
2023-05-17T04:19:01.888+0300,2023-05-17T04:19:04.943+0300,41.387
2023-05-17T04:18:01.287+0300,2023-05-17T04:18:04.342+0300,41.123
2023-05-17T04:17:01.758+0300,2023-05-17T04:17:04.817+0300,43.944
2023-05-17T04:16:01.221+0300,2023-05-17T04:16:04.279+0300,41.133
2023-05-17T04:15:01.725+0300,2023-05-17T04:15:04.781+0300,41.096
2023-05-17T04:14:01.191+0300,2023-05-17T04:14:04.247+0300,41.396
2023-05-17T04:13:01.770+0300,2023-05-17T04:13:04.824+0300,41.034
2023-05-17T04:12:01.117+0300,2023-05-17T04:12:04.172+0300,41.319
2023-05-17T04:11:01.567+0300,2023-05-17T04:11:04.623+0300,41.083
2023-05-17T04:10:02.003+0300,2023-05-17T04:10:05.060+0300,41.483
2023-05-17T04:09:01.399+0300,2023-05-17T04:09:04.454+0300,43.879
2023-05-17T04:08:01.836+0300,2023-05-17T04:08:04.892+0300,41.244
2023-05-17T04:07:01.275+0300,2023-05-17T04:07:04.330+0300,41.157
2023-05-17T04:06:01.840+0300,2023-05-17T04:06:04.896+0300,40.987
2023-05-17T04:05:01.226+0300,2023-05-17T04:05:04.281+0300,41.602
2023-05-17T04:04:01.641+0300,2023-05-17T04:04:04.696+0300,41.194
2023-05-17T04:03:01.165+0300,2023-05-17T04:03:04.220+0300,40.812
2023-05-17T04:02:01.782+0300,2023-05-17T04:02:04.839+0300,41.712
2023-05-17T04:01:01.196+0300,2023-05-17T04:01:04.250+0300,41.444
2023-05-17T04:00:01.633+0300,2023-05-17T04:00:04.688+0300,41.111
