2023-05-29T18:09:01.928+0300,2023-05-29T18:09:04.983+0300,41.451
2023-05-29T18:08:01.413+0300,2023-05-29T18:08:04.466+0300,41.111
2023-05-29T18:07:01.778+0300,2023-05-29T18:07:04.832+0300,42.114
2023-05-29T18:06:01.269+0300,2023-05-29T18:06:04.325+0300,41.651
2023-05-29T18:05:01.780+0300,2023-05-29T18:05:04.836+0300,41.281
2023-05-29T18:04:01.148+0300,2023-05-29T18:04:04.204+0300,40.751
2023-05-29T18:03:01.525+0300,2023-05-29T18:03:04.580+0300,40.798
2023-05-29T18:02:01.966+0300,2023-05-29T18:02:05.019+0300,40.873
2023-05-29T18:01:01.465+0300,2023-05-29T18:01:04.522+0300,41.366
2023-05-29T18:00:01.839+0300,2023-05-29T18:00:04.894+0300,41.160
