2023-05-09T14:18:01.931+0300,2023-05-09T14:18:05.090+0300,111.520
2023-05-09T14:17:01.930+0300,2023-05-09T14:17:05.083+0300,105.653
2023-05-09T14:16:01.923+0300,2023-05-09T14:16:05.075+0300,107.798
2023-05-09T14:15:01.195+0300,2023-05-09T14:15:04.354+0300,112.088
2023-05-09T14:14:01.086+0300,2023-05-09T14:14:04.245+0300,110.459
2023-05-09T14:13:01.874+0300,2023-05-09T14:13:04.958+0300,96.970
2023-05-09T14:12:01.073+0300,2023-05-09T14:12:04.232+0300,111.564
2023-05-09T14:11:01.168+0300,2023-05-09T14:11:04.330+0300,112.895
2023-05-09T14:10:01.161+0300,2023-05-09T14:10:04.324+0300,114.453
2023-05-09T14:09:01.262+0300,2023-05-09T14:09:04.421+0300,111.964
2023-05-09T14:08:01.172+0300,2023-05-09T14:08:04.311+0300,91.441
2023-05-09T14:07:01.146+0300,2023-05-09T14:07:04.306+0300,112.386
2023-05-09T14:06:01.266+0300,2023-05-09T14:06:04.404+0300,89.903
2023-05-09T14:05:01.343+0300,2023-05-09T14:05:04.501+0300,111.190
2023-05-09T14:04:01.236+0300,2023-05-09T14:04:04.396+0300,112.411
2023-05-09T14:03:01.231+0300,2023-05-09T14:03:04.392+0300,114.166
2023-05-09T14:02:01.122+0300,2023-05-09T14:02:04.282+0300,112.395
2023-05-09T14:01:01.240+0300,2023-05-09T14:01:04.378+0300,90.312
2023-05-09T14:00:01.197+0300,2023-05-09T14:00:05.240+0300,107.451
