2023-05-16T07:41:01.099+0300,2023-05-16T07:41:04.154+0300,41.420
2023-05-16T07:40:01.306+0300,2023-05-16T07:40:04.362+0300,41.376
2023-05-16T07:39:01.610+0300,2023-05-16T07:39:04.665+0300,41.220
2023-05-16T07:38:01.043+0300,2023-05-16T07:38:04.100+0300,41.703
2023-05-16T07:37:01.607+0300,2023-05-16T07:37:04.660+0300,40.814
2023-05-16T07:36:01.052+0300,2023-05-16T07:36:04.102+0300,40.877
2023-05-16T07:35:01.552+0300,2023-05-16T07:35:04.607+0300,41.135
2023-05-16T07:34:01.158+0300,2023-05-16T07:34:04.215+0300,40.974
2023-05-16T07:33:01.683+0300,2023-05-16T07:33:04.738+0300,43.810
2023-05-16T07:32:01.245+0300,2023-05-16T07:32:04.301+0300,41.797
2023-05-16T07:31:01.665+0300,2023-05-16T07:31:04.719+0300,41.014
2023-05-16T07:30:01.272+0300,2023-05-16T07:30:04.347+0300,49.842
2023-05-16T07:29:01.809+0300,2023-05-16T07:29:04.862+0300,41.366
2023-05-16T07:28:01.241+0300,2023-05-16T07:28:04.297+0300,42.038
2023-05-16T07:27:01.801+0300,2023-05-16T07:27:04.855+0300,41.554
2023-05-16T07:26:01.441+0300,2023-05-16T07:26:04.495+0300,41.125
2023-05-16T07:25:02.008+0300,2023-05-16T07:25:05.063+0300,41.609
2023-05-16T07:24:01.506+0300,2023-05-16T07:24:04.561+0300,41.165
2023-05-16T07:23:01.054+0300,2023-05-16T07:23:04.109+0300,41.304
2023-05-16T07:22:01.602+0300,2023-05-16T07:22:04.657+0300,41.242
2023-05-16T07:21:01.991+0300,2023-05-16T07:21:05.044+0300,41.451
2023-05-16T07:20:01.405+0300,2023-05-16T07:20:04.460+0300,43.603
2023-05-16T07:19:01.809+0300,2023-05-16T07:19:04.864+0300,40.931
2023-05-16T07:18:01.994+0300,2023-05-16T07:18:05.047+0300,40.897
2023-05-16T07:17:01.301+0300,2023-05-16T07:17:04.358+0300,41.494
2023-05-16T07:16:01.592+0300,2023-05-16T07:16:04.646+0300,41.048
2023-05-16T07:15:01.868+0300,2023-05-16T07:15:04.924+0300,41.681
2023-05-16T07:14:01.232+0300,2023-05-16T07:14:04.287+0300,40.806
2023-05-16T07:13:01.510+0300,2023-05-16T07:13:04.565+0300,41.146
2023-05-16T07:12:01.637+0300,2023-05-16T07:12:04.691+0300,41.033
2023-05-16T07:11:01.883+0300,2023-05-16T07:11:04.937+0300,41.012
2023-05-16T07:10:01.159+0300,2023-05-16T07:10:04.213+0300,41.107
2023-05-16T07:09:01.391+0300,2023-05-16T07:09:04.449+0300,41.553
2023-05-16T07:08:01.679+0300,2023-05-16T07:08:04.735+0300,41.186
2023-05-16T07:07:01.996+0300,2023-05-16T07:07:05.052+0300,40.983
2023-05-16T07:06:01.185+0300,2023-05-16T07:06:04.238+0300,40.790
2023-05-16T07:05:01.456+0300,2023-05-16T07:05:04.510+0300,41.196
2023-05-16T07:04:01.622+0300,2023-05-16T07:04:04.678+0300,41.700
2023-05-16T07:03:01.864+0300,2023-05-16T07:03:04.918+0300,41.193
2023-05-16T07:02:01.137+0300,2023-05-16T07:02:04.191+0300,41.893
2023-05-16T07:01:01.963+0300,2023-05-16T07:01:05.016+0300,41.151
2023-05-16T07:00:01.769+0300,2023-05-16T07:00:04.823+0300,41.005
