2023-05-16T11:45:01.101+0300,2023-05-16T11:45:04.156+0300,41.233
2023-05-16T11:44:01.304+0300,2023-05-16T11:44:04.359+0300,42.296
2023-05-16T11:43:01.612+0300,2023-05-16T11:43:04.667+0300,41.164
2023-05-16T11:42:01.283+0300,2023-05-16T11:42:04.338+0300,40.919
2023-05-16T11:41:01.661+0300,2023-05-16T11:41:04.716+0300,41.062
2023-05-16T11:40:02.028+0300,2023-05-16T11:40:05.082+0300,41.196
2023-05-16T11:39:01.459+0300,2023-05-16T11:39:04.514+0300,40.945
2023-05-16T11:38:01.968+0300,2023-05-16T11:38:05.020+0300,40.988
2023-05-16T11:37:01.365+0300,2023-05-16T11:37:04.420+0300,41.182
2023-05-16T11:36:01.770+0300,2023-05-16T11:36:04.824+0300,41.065
2023-05-16T11:35:01.234+0300,2023-05-16T11:35:04.289+0300,41.169
2023-05-16T11:34:01.795+0300,2023-05-16T11:34:04.850+0300,41.462
2023-05-16T11:33:01.174+0300,2023-05-16T11:33:04.230+0300,42.198
2023-05-16T11:32:01.671+0300,2023-05-16T11:32:04.729+0300,41.393
2023-05-16T11:31:01.066+0300,2023-05-16T11:31:04.122+0300,41.520
2023-05-16T11:30:01.278+0300,2023-05-16T11:30:04.332+0300,40.910
2023-05-16T11:29:01.683+0300,2023-05-16T11:29:04.738+0300,41.282
2023-05-16T11:28:01.149+0300,2023-05-16T11:28:04.201+0300,41.398
2023-05-16T11:27:01.564+0300,2023-05-16T11:27:04.620+0300,42.251
2023-05-16T11:26:01.970+0300,2023-05-16T11:26:05.023+0300,41.308
2023-05-16T11:25:01.309+0300,2023-05-16T11:25:04.363+0300,41.743
2023-05-16T11:24:01.826+0300,2023-05-16T11:24:04.882+0300,42.000
2023-05-16T11:23:01.277+0300,2023-05-16T11:23:04.332+0300,41.155
2023-05-16T11:22:01.797+0300,2023-05-16T11:22:04.851+0300,41.485
2023-05-16T11:21:01.421+0300,2023-05-16T11:21:04.475+0300,41.577
2023-05-16T11:20:01.966+0300,2023-05-16T11:20:05.017+0300,41.266
2023-05-16T11:19:01.271+0300,2023-05-16T11:19:04.327+0300,42.275
2023-05-16T11:18:01.640+0300,2023-05-16T11:18:04.697+0300,42.452
2023-05-16T11:17:01.197+0300,2023-05-16T11:17:04.253+0300,41.574
2023-05-16T11:16:01.437+0300,2023-05-16T11:16:04.492+0300,42.046
2023-05-16T11:15:01.656+0300,2023-05-16T11:15:04.711+0300,41.958
2023-05-16T11:14:01.054+0300,2023-05-16T11:14:04.109+0300,41.577
2023-05-16T11:13:01.502+0300,2023-05-16T11:13:04.559+0300,41.920
2023-05-16T11:12:01.690+0300,2023-05-16T11:12:04.749+0300,41.103
2023-05-16T11:11:01.084+0300,2023-05-16T11:11:04.143+0300,42.213
2023-05-16T11:10:01.561+0300,2023-05-16T11:10:04.616+0300,41.411
2023-05-16T11:09:01.901+0300,2023-05-16T11:09:04.956+0300,41.196
2023-05-16T11:08:01.334+0300,2023-05-16T11:08:04.389+0300,41.324
2023-05-16T11:07:01.888+0300,2023-05-16T11:07:04.944+0300,41.309
2023-05-16T11:06:01.361+0300,2023-05-16T11:06:04.415+0300,41.357
2023-05-16T11:05:01.708+0300,2023-05-16T11:05:04.765+0300,41.832
2023-05-16T11:04:01.187+0300,2023-05-16T11:04:04.242+0300,45.513
2023-05-16T11:03:01.645+0300,2023-05-16T11:03:04.702+0300,42.230
2023-05-16T11:02:01.041+0300,2023-05-16T11:02:04.096+0300,41.051
2023-05-16T11:01:01.548+0300,2023-05-16T11:01:04.604+0300,41.586
2023-05-16T11:00:01.352+0300,2023-05-16T11:00:04.406+0300,41.129
