2023-05-22T00:28:01.242+0300,2023-05-22T00:28:04.297+0300,41.360
2023-05-22T00:27:01.734+0300,2023-05-22T00:27:04.789+0300,41.580
2023-05-22T00:26:01.261+0300,2023-05-22T00:26:04.316+0300,41.342
2023-05-22T00:25:01.774+0300,2023-05-22T00:25:04.830+0300,41.096
2023-05-22T00:24:01.317+0300,2023-05-22T00:24:04.371+0300,41.123
2023-05-22T00:23:01.948+0300,2023-05-22T00:23:05.002+0300,40.974
2023-05-22T00:22:01.509+0300,2023-05-22T00:22:04.575+0300,47.752
2023-05-22T00:21:01.827+0300,2023-05-22T00:21:04.882+0300,41.079
2023-05-22T00:20:01.406+0300,2023-05-22T00:20:04.460+0300,41.076
2023-05-22T00:19:01.871+0300,2023-05-22T00:19:04.926+0300,40.956
2023-05-22T00:18:01.310+0300,2023-05-22T00:18:04.363+0300,41.092
2023-05-22T00:17:01.095+0300,2023-05-22T00:17:04.150+0300,40.976
2023-05-22T00:16:01.540+0300,2023-05-22T00:16:04.595+0300,41.059
2023-05-22T00:15:01.118+0300,2023-05-22T00:15:04.173+0300,41.150
2023-05-22T00:14:01.575+0300,2023-05-22T00:14:04.628+0300,40.812
2023-05-22T00:13:01.957+0300,2023-05-22T00:13:05.011+0300,41.559
2023-05-22T00:12:01.473+0300,2023-05-22T00:12:04.529+0300,41.302
2023-05-22T00:11:01.049+0300,2023-05-22T00:11:04.101+0300,41.042
2023-05-22T00:10:01.535+0300,2023-05-22T00:10:04.591+0300,41.377
2023-05-22T00:09:01.932+0300,2023-05-22T00:09:04.986+0300,40.924
2023-05-22T00:08:01.479+0300,2023-05-22T00:08:04.535+0300,43.602
2023-05-22T00:07:01.960+0300,2023-05-22T00:07:05.011+0300,41.331
2023-05-22T00:06:01.360+0300,2023-05-22T00:06:04.413+0300,40.845
2023-05-22T00:05:01.801+0300,2023-05-22T00:05:04.857+0300,41.614
2023-05-22T00:04:01.271+0300,2023-05-22T00:04:04.327+0300,44.020
2023-05-22T00:03:01.719+0300,2023-05-22T00:03:04.775+0300,41.231
2023-05-22T00:02:01.216+0300,2023-05-22T00:02:04.271+0300,41.542
2023-05-22T00:01:01.682+0300,2023-05-22T00:01:04.737+0300,41.087
2023-05-22T00:00:02.128+0300,2023-05-22T00:00:05.184+0300,42.937
