2023-05-25T18:24:01.407+0300,2023-05-25T18:24:04.462+0300,40.918
2023-05-25T18:23:01.454+0300,2023-05-25T18:23:04.508+0300,41.733
2023-05-25T18:22:01.724+0300,2023-05-25T18:22:04.786+0300,42.648
2023-05-25T18:21:01.073+0300,2023-05-25T18:21:04.127+0300,41.096
2023-05-25T18:20:01.344+0300,2023-05-25T18:20:04.398+0300,41.050
2023-05-25T18:19:01.233+0300,2023-05-25T18:19:04.288+0300,40.862
2023-05-25T18:18:01.575+0300,2023-05-25T18:18:04.630+0300,40.908
2023-05-25T18:17:01.725+0300,2023-05-25T18:17:04.789+0300,45.895
2023-05-25T18:16:01.042+0300,2023-05-25T18:16:04.099+0300,41.099
2023-05-25T18:15:01.202+0300,2023-05-25T18:15:04.257+0300,41.326
2023-05-25T18:14:01.388+0300,2023-05-25T18:14:04.442+0300,40.961
2023-05-25T18:13:01.705+0300,2023-05-25T18:13:04.760+0300,40.966
2023-05-25T18:12:01.094+0300,2023-05-25T18:12:04.154+0300,41.729
2023-05-25T18:11:01.456+0300,2023-05-25T18:11:04.509+0300,41.129
2023-05-25T18:10:01.755+0300,2023-05-25T18:10:04.811+0300,41.224
2023-05-25T18:09:01.087+0300,2023-05-25T18:09:04.141+0300,41.128
2023-05-25T18:08:01.441+0300,2023-05-25T18:08:04.497+0300,41.435
2023-05-25T18:07:01.472+0300,2023-05-25T18:07:04.527+0300,41.338
2023-05-25T18:06:01.833+0300,2023-05-25T18:06:04.888+0300,41.230
2023-05-25T18:05:01.097+0300,2023-05-25T18:05:04.152+0300,41.273
2023-05-25T18:04:01.424+0300,2023-05-25T18:04:04.477+0300,40.807
2023-05-25T18:03:01.927+0300,2023-05-25T18:03:04.982+0300,41.217
2023-05-25T18:02:01.942+0300,2023-05-25T18:02:04.997+0300,41.105
2023-05-25T18:01:01.620+0300,2023-05-25T18:01:04.675+0300,41.567
2023-05-25T18:00:01.921+0300,2023-05-25T18:00:04.975+0300,40.925
