2023-05-09T15:54:01.369+0300,2023-05-09T15:54:04.525+0300,109.729
2023-05-09T15:53:01.567+0300,2023-05-09T15:53:04.724+0300,109.985
2023-05-09T15:52:01.272+0300,2023-05-09T15:52:04.413+0300,93.217
2023-05-09T15:51:01.247+0300,2023-05-09T15:51:04.408+0300,113.064
2023-05-09T15:50:01.449+0300,2023-05-09T15:50:04.605+0300,109.462
2023-05-09T15:49:01.240+0300,2023-05-09T15:49:04.397+0300,107.721
2023-05-09T15:48:01.053+0300,2023-05-09T15:48:04.186+0300,85.631
2023-05-09T15:47:01.945+0300,2023-05-09T15:47:05.102+0300,111.976
2023-05-09T15:46:01.942+0300,2023-05-09T15:46:05.098+0300,135.874
2023-05-09T15:45:01.831+0300,2023-05-09T15:45:04.991+0300,112.380
2023-05-09T15:44:02.007+0300,2023-05-09T15:44:05.087+0300,95.584
2023-05-09T15:43:01.205+0300,2023-05-09T15:43:04.363+0300,111.056
2023-05-09T15:42:01.197+0300,2023-05-09T15:42:04.355+0300,112.017
2023-05-09T15:41:01.192+0300,2023-05-09T15:41:04.350+0300,110.935
2023-05-09T15:40:01.285+0300,2023-05-09T15:40:04.448+0300,115.671
2023-05-09T15:39:01.180+0300,2023-05-09T15:39:04.336+0300,108.909
2023-05-09T15:38:01.275+0300,2023-05-09T15:38:04.434+0300,111.949
2023-05-09T15:37:01.674+0300,2023-05-09T15:37:04.835+0300,113.219
2023-05-09T15:36:01.770+0300,2023-05-09T15:36:04.930+0300,112.289
2023-05-09T15:35:01.560+0300,2023-05-09T15:35:04.719+0300,112.456
2023-05-09T15:34:01.654+0300,2023-05-09T15:34:04.814+0300,112.974
2023-05-09T15:33:01.756+0300,2023-05-09T15:33:04.910+0300,106.604
2023-05-09T15:32:01.722+0300,2023-05-09T15:32:04.800+0300,108.470
2023-05-09T15:31:01.738+0300,2023-05-09T15:31:04.896+0300,111.111
2023-05-09T15:30:01.738+0300,2023-05-09T15:30:04.890+0300,104.197
2023-05-09T15:29:01.665+0300,2023-05-09T15:29:04.781+0300,94.413
2023-05-09T15:28:01.664+0300,2023-05-09T15:28:04.776+0300,89.712
2023-05-09T15:27:01.778+0300,2023-05-09T15:27:04.870+0300,95.712
2023-05-09T15:26:01.752+0300,2023-05-09T15:26:04.864+0300,88.947
2023-05-09T15:25:01.745+0300,2023-05-09T15:25:04.858+0300,90.728
2023-05-09T15:24:01.842+0300,2023-05-09T15:24:04.953+0300,89.866
2023-05-09T15:23:01.836+0300,2023-05-09T15:23:04.947+0300,90.051
2023-05-09T15:22:02.033+0300,2023-05-09T15:22:05.147+0300,91.715
2023-05-09T15:21:01.517+0300,2023-05-09T15:21:04.627+0300,88.169
2023-05-09T15:20:01.716+0300,2023-05-09T15:20:04.827+0300,88.455
2023-05-09T15:19:01.708+0300,2023-05-09T15:19:04.820+0300,89.889
2023-05-09T15:18:01.672+0300,2023-05-09T15:18:04.815+0300,95.880
2023-05-09T15:17:01.808+0300,2023-05-09T15:17:04.910+0300,107.006
2023-05-09T15:16:01.794+0300,2023-05-09T15:16:04.906+0300,89.304
2023-05-09T15:15:01.176+0300,2023-05-09T15:15:04.286+0300,87.594
2023-05-09T15:14:01.121+0300,2023-05-09T15:14:04.280+0300,111.199
2023-05-09T15:13:01.366+0300,2023-05-09T15:13:04.481+0300,93.291
2023-05-09T15:12:01.365+0300,2023-05-09T15:12:04.476+0300,88.136
2023-05-09T15:11:01.357+0300,2023-05-09T15:11:04.470+0300,91.946
2023-05-09T15:10:01.452+0300,2023-05-09T15:10:04.565+0300,91.227
2023-05-09T15:09:01.964+0300,2023-05-09T15:09:05.074+0300,107.899
2023-05-09T15:08:01.922+0300,2023-05-09T15:08:05.062+0300,94.027
2023-05-09T15:07:01.126+0300,2023-05-09T15:07:04.235+0300,86.955
2023-05-09T15:06:01.425+0300,2023-05-09T15:06:04.535+0300,89.334
2023-05-09T15:05:01.519+0300,2023-05-09T15:05:04.630+0300,89.826
2023-05-09T15:04:01.530+0300,2023-05-09T15:04:04.622+0300,92.598
2023-05-09T15:03:01.491+0300,2023-05-09T15:03:04.615+0300,102.028
2023-05-09T15:02:01.699+0300,2023-05-09T15:02:04.812+0300,91.821
2023-05-09T15:01:01.698+0300,2023-05-09T15:01:04.804+0300,85.887
2023-05-09T15:00:01.173+0300,2023-05-09T15:00:04.283+0300,90.818
