2023-05-16T22:57:01.484+0300,2023-05-16T22:57:04.541+0300,41.082
2023-05-16T22:56:01.801+0300,2023-05-16T22:56:04.856+0300,41.328
2023-05-16T22:55:01.376+0300,2023-05-16T22:55:04.431+0300,41.345
2023-05-16T22:54:01.518+0300,2023-05-16T22:54:04.573+0300,41.074
2023-05-16T22:53:01.933+0300,2023-05-16T22:53:04.989+0300,41.521
2023-05-16T22:52:01.423+0300,2023-05-16T22:52:04.478+0300,41.528
2023-05-16T22:51:01.844+0300,2023-05-16T22:51:04.898+0300,41.417
2023-05-16T22:50:01.207+0300,2023-05-16T22:50:04.276+0300,41.653
2023-05-16T22:49:01.744+0300,2023-05-16T22:49:04.799+0300,41.520
2023-05-16T22:48:01.294+0300,2023-05-16T22:48:04.349+0300,41.468
2023-05-16T22:47:01.750+0300,2023-05-16T22:47:04.806+0300,40.968
2023-05-16T22:46:01.244+0300,2023-05-16T22:46:04.300+0300,41.476
2023-05-16T22:45:01.265+0300,2023-05-16T22:45:04.323+0300,41.331
2023-05-16T22:44:01.811+0300,2023-05-16T22:44:04.865+0300,40.884
2023-05-16T22:43:01.311+0300,2023-05-16T22:43:04.366+0300,42.366
2023-05-16T22:42:01.528+0300,2023-05-16T22:42:04.584+0300,41.478
2023-05-16T22:41:01.896+0300,2023-05-16T22:41:04.950+0300,41.581
2023-05-16T22:40:01.226+0300,2023-05-16T22:40:04.282+0300,41.301
2023-05-16T22:39:01.403+0300,2023-05-16T22:39:04.462+0300,41.327
2023-05-16T22:38:01.964+0300,2023-05-16T22:38:05.017+0300,41.278
2023-05-16T22:37:01.083+0300,2023-05-16T22:37:04.137+0300,41.510
2023-05-16T22:36:01.689+0300,2023-05-16T22:36:04.745+0300,41.410
2023-05-16T22:35:01.187+0300,2023-05-16T22:35:04.246+0300,40.934
2023-05-16T22:34:01.757+0300,2023-05-16T22:34:04.811+0300,41.199
2023-05-16T22:33:01.207+0300,2023-05-16T22:33:04.263+0300,41.612
2023-05-16T22:32:01.502+0300,2023-05-16T22:32:04.557+0300,41.794
2023-05-16T22:31:01.959+0300,2023-05-16T22:31:05.015+0300,42.400
2023-05-16T22:30:01.377+0300,2023-05-16T22:30:04.433+0300,40.948
2023-05-16T22:29:01.923+0300,2023-05-16T22:29:04.976+0300,41.470
2023-05-16T22:28:01.400+0300,2023-05-16T22:28:04.455+0300,41.253
2023-05-16T22:27:01.845+0300,2023-05-16T22:27:04.910+0300,41.079
2023-05-16T22:26:01.231+0300,2023-05-16T22:26:04.286+0300,41.188
2023-05-16T22:25:01.734+0300,2023-05-16T22:25:04.788+0300,41.634
2023-05-16T22:24:01.081+0300,2023-05-16T22:24:04.135+0300,41.258
2023-05-16T22:23:01.563+0300,2023-05-16T22:23:04.618+0300,41.434
2023-05-16T22:22:01.817+0300,2023-05-16T22:22:04.874+0300,41.178
2023-05-16T22:21:01.330+0300,2023-05-16T22:21:04.386+0300,41.317
2023-05-16T22:20:01.836+0300,2023-05-16T22:20:04.892+0300,41.303
2023-05-16T22:19:01.166+0300,2023-05-16T22:19:04.224+0300,42.204
2023-05-16T22:18:01.646+0300,2023-05-16T22:18:04.698+0300,40.972
2023-05-16T22:17:01.141+0300,2023-05-16T22:17:04.197+0300,43.663
2023-05-16T22:16:01.628+0300,2023-05-16T22:16:04.683+0300,42.709
2023-05-16T22:15:01.100+0300,2023-05-16T22:15:04.154+0300,41.317
2023-05-16T22:14:01.430+0300,2023-05-16T22:14:04.486+0300,41.594
2023-05-16T22:13:01.834+0300,2023-05-16T22:13:04.898+0300,40.960
2023-05-16T22:12:01.319+0300,2023-05-16T22:12:04.373+0300,41.459
2023-05-16T22:11:01.369+0300,2023-05-16T22:11:04.431+0300,43.496
2023-05-16T22:10:01.558+0300,2023-05-16T22:10:04.614+0300,41.300
2023-05-16T22:09:02.023+0300,2023-05-16T22:09:05.082+0300,41.059
2023-05-16T22:08:01.455+0300,2023-05-16T22:08:04.508+0300,40.875
2023-05-16T22:07:01.555+0300,2023-05-16T22:07:04.610+0300,40.924
2023-05-16T22:06:01.152+0300,2023-05-16T22:06:04.209+0300,41.666
2023-05-16T22:05:01.420+0300,2023-05-16T22:05:04.475+0300,41.134
2023-05-16T22:04:01.998+0300,2023-05-16T22:04:05.054+0300,41.202
2023-05-16T22:03:01.437+0300,2023-05-16T22:03:04.493+0300,41.223
2023-05-16T22:02:01.934+0300,2023-05-16T22:02:04.989+0300,40.913
2023-05-16T22:01:01.320+0300,2023-05-16T22:01:04.373+0300,41.266
2023-05-16T22:00:01.855+0300,2023-05-16T22:00:04.909+0300,41.543
