2023-05-19T06:16:01.980+0300,2023-05-19T06:16:05.031+0300,41.049
2023-05-19T06:15:01.469+0300,2023-05-19T06:15:04.524+0300,41.492
2023-05-19T06:14:01.979+0300,2023-05-19T06:14:05.031+0300,41.449
2023-05-19T06:13:01.579+0300,2023-05-19T06:13:04.635+0300,41.394
2023-05-19T06:12:01.874+0300,2023-05-19T06:12:04.928+0300,40.895
2023-05-19T06:11:01.097+0300,2023-05-19T06:11:04.153+0300,41.428
2023-05-19T06:10:01.741+0300,2023-05-19T06:10:04.796+0300,41.598
2023-05-19T06:09:01.237+0300,2023-05-19T06:09:04.290+0300,41.089
2023-05-19T06:08:01.759+0300,2023-05-19T06:08:04.815+0300,41.388
2023-05-19T06:07:01.319+0300,2023-05-19T06:07:04.375+0300,42.719
2023-05-19T06:06:01.806+0300,2023-05-19T06:06:04.860+0300,40.898
2023-05-19T06:05:01.136+0300,2023-05-19T06:05:04.190+0300,41.573
2023-05-19T06:04:01.641+0300,2023-05-19T06:04:04.696+0300,41.206
2023-05-19T06:03:01.253+0300,2023-05-19T06:03:04.310+0300,41.460
2023-05-19T06:02:01.908+0300,2023-05-19T06:02:04.963+0300,40.953
2023-05-19T06:01:01.359+0300,2023-05-19T06:01:04.413+0300,41.120
2023-05-19T06:00:01.900+0300,2023-05-19T06:00:04.955+0300,41.257
