2023-05-21T15:20:01.922+0300,2023-05-21T15:20:04.978+0300,41.184
2023-05-21T15:19:01.384+0300,2023-05-21T15:19:04.437+0300,41.116
2023-05-21T15:18:01.822+0300,2023-05-21T15:18:04.875+0300,41.079
2023-05-21T15:17:01.364+0300,2023-05-21T15:17:04.420+0300,40.994
2023-05-21T15:16:01.846+0300,2023-05-21T15:16:04.901+0300,40.826
2023-05-21T15:15:01.317+0300,2023-05-21T15:15:04.372+0300,41.075
2023-05-21T15:14:01.834+0300,2023-05-21T15:14:04.887+0300,40.957
2023-05-21T15:13:01.326+0300,2023-05-21T15:13:04.381+0300,41.225
2023-05-21T15:12:01.789+0300,2023-05-21T15:12:04.844+0300,41.335
2023-05-21T15:11:01.249+0300,2023-05-21T15:11:04.304+0300,41.491
2023-05-21T15:10:01.857+0300,2023-05-21T15:10:04.913+0300,41.200
2023-05-21T15:09:01.337+0300,2023-05-21T15:09:04.394+0300,41.414
2023-05-21T15:08:01.862+0300,2023-05-21T15:08:04.917+0300,41.541
2023-05-21T15:07:01.308+0300,2023-05-21T15:07:04.364+0300,41.251
2023-05-21T15:06:01.809+0300,2023-05-21T15:06:04.863+0300,41.607
2023-05-21T15:05:01.196+0300,2023-05-21T15:05:04.250+0300,41.706
2023-05-21T15:04:01.668+0300,2023-05-21T15:04:04.722+0300,41.986
2023-05-21T15:03:01.174+0300,2023-05-21T15:03:04.229+0300,41.269
2023-05-21T15:02:01.700+0300,2023-05-21T15:02:04.755+0300,41.630
2023-05-21T15:01:01.231+0300,2023-05-21T15:01:04.286+0300,41.533
2023-05-21T15:00:01.753+0300,2023-05-21T15:00:04.807+0300,40.842
