2023-05-16T17:48:01.054+0300,2023-05-16T17:48:04.109+0300,41.161
2023-05-16T17:47:01.527+0300,2023-05-16T17:47:04.583+0300,41.684
2023-05-16T17:46:01.814+0300,2023-05-16T17:46:04.868+0300,41.190
2023-05-16T17:45:01.142+0300,2023-05-16T17:45:04.198+0300,41.278
2023-05-16T17:44:01.450+0300,2023-05-16T17:44:04.506+0300,41.521
2023-05-16T17:43:01.573+0300,2023-05-16T17:43:04.630+0300,41.936
2023-05-16T17:42:01.993+0300,2023-05-16T17:42:05.045+0300,41.320
2023-05-16T17:41:01.416+0300,2023-05-16T17:41:04.471+0300,41.490
2023-05-16T17:40:01.871+0300,2023-05-16T17:40:04.927+0300,45.028
2023-05-16T17:39:01.374+0300,2023-05-16T17:39:04.429+0300,41.359
2023-05-16T17:38:01.416+0300,2023-05-16T17:38:04.470+0300,40.968
2023-05-16T17:37:01.891+0300,2023-05-16T17:37:04.946+0300,41.431
2023-05-16T17:36:01.267+0300,2023-05-16T17:36:04.321+0300,41.420
2023-05-16T17:35:01.736+0300,2023-05-16T17:35:04.791+0300,40.951
2023-05-16T17:34:01.107+0300,2023-05-16T17:34:04.162+0300,41.600
2023-05-16T17:33:01.242+0300,2023-05-16T17:33:04.297+0300,41.133
2023-05-16T17:32:01.844+0300,2023-05-16T17:32:04.899+0300,41.231
2023-05-16T17:31:01.296+0300,2023-05-16T17:31:04.352+0300,41.548
2023-05-16T17:30:01.641+0300,2023-05-16T17:30:04.697+0300,41.034
2023-05-16T17:29:02.000+0300,2023-05-16T17:29:05.055+0300,41.313
2023-05-16T17:28:01.468+0300,2023-05-16T17:28:04.523+0300,41.055
2023-05-16T17:27:01.806+0300,2023-05-16T17:27:04.860+0300,41.388
2023-05-16T17:26:01.224+0300,2023-05-16T17:26:04.279+0300,40.807
2023-05-16T17:25:01.644+0300,2023-05-16T17:25:04.699+0300,41.202
2023-05-16T17:24:01.264+0300,2023-05-16T17:24:04.332+0300,51.055
2023-05-16T17:23:01.628+0300,2023-05-16T17:23:04.684+0300,42.251
2023-05-16T17:22:02.026+0300,2023-05-16T17:22:06.192+0300,217.065
2023-05-16T17:21:01.360+0300,2023-05-16T17:21:04.414+0300,41.310
2023-05-16T17:20:02.007+0300,2023-05-16T17:20:05.062+0300,41.659
2023-05-16T17:19:01.409+0300,2023-05-16T17:19:04.472+0300,46.673
2023-05-16T17:18:01.892+0300,2023-05-16T17:18:04.946+0300,41.073
2023-05-16T17:17:01.283+0300,2023-05-16T17:17:04.338+0300,40.829
2023-05-16T17:16:01.822+0300,2023-05-16T17:16:04.878+0300,41.369
2023-05-16T17:15:01.186+0300,2023-05-16T17:15:04.239+0300,41.292
2023-05-16T17:14:01.560+0300,2023-05-16T17:14:04.616+0300,41.480
2023-05-16T17:13:01.098+0300,2023-05-16T17:13:04.153+0300,41.094
2023-05-16T17:12:01.469+0300,2023-05-16T17:12:04.522+0300,40.706
2023-05-16T17:11:01.321+0300,2023-05-16T17:11:05.345+0300,355.317
2023-05-16T17:10:01.707+0300,2023-05-16T17:10:04.765+0300,41.602
2023-05-16T17:09:01.039+0300,2023-05-16T17:09:04.094+0300,41.899
2023-05-16T17:08:01.391+0300,2023-05-16T17:08:04.446+0300,42.038
2023-05-16T17:07:01.794+0300,2023-05-16T17:07:04.849+0300,43.536
2023-05-16T17:06:01.188+0300,2023-05-16T17:06:04.243+0300,41.457
2023-05-16T17:05:01.447+0300,2023-05-16T17:05:04.501+0300,40.833
2023-05-16T17:04:01.692+0300,2023-05-16T17:04:04.748+0300,41.629
2023-05-16T17:03:01.096+0300,2023-05-16T17:03:04.152+0300,41.494
2023-05-16T17:02:01.458+0300,2023-05-16T17:02:04.514+0300,41.538
2023-05-16T17:01:01.890+0300,2023-05-16T17:01:04.945+0300,41.191
2023-05-16T17:00:01.930+0300,2023-05-16T17:00:04.986+0300,41.106
