2023-05-29T21:28:01.661+0300,2023-05-29T21:28:04.715+0300,41.606
2023-05-29T21:27:01.115+0300,2023-05-29T21:27:04.169+0300,42.730
2023-05-29T21:26:01.628+0300,2023-05-29T21:26:04.682+0300,41.084
2023-05-29T21:25:01.128+0300,2023-05-29T21:25:04.182+0300,41.455
2023-05-29T21:24:01.623+0300,2023-05-29T21:24:04.682+0300,41.496
2023-05-29T21:23:01.144+0300,2023-05-29T21:23:04.199+0300,41.299
2023-05-29T21:22:01.654+0300,2023-05-29T21:22:04.709+0300,41.348
2023-05-29T21:21:01.152+0300,2023-05-29T21:21:04.207+0300,41.009
2023-05-29T21:20:01.637+0300,2023-05-29T21:20:04.692+0300,42.284
2023-05-29T21:19:01.154+0300,2023-05-29T21:19:04.209+0300,41.114
2023-05-29T21:18:01.562+0300,2023-05-29T21:18:04.617+0300,41.955
2023-05-29T21:17:01.090+0300,2023-05-29T21:17:04.147+0300,41.677
2023-05-29T21:16:01.577+0300,2023-05-29T21:16:04.631+0300,40.898
2023-05-29T21:15:01.066+0300,2023-05-29T21:15:04.121+0300,41.370
2023-05-29T21:14:01.541+0300,2023-05-29T21:14:04.597+0300,42.024
2023-05-29T21:13:02.000+0300,2023-05-29T21:13:05.055+0300,41.659
2023-05-29T21:12:01.471+0300,2023-05-29T21:12:04.526+0300,41.364
2023-05-29T21:11:01.972+0300,2023-05-29T21:11:05.022+0300,41.691
2023-05-29T21:10:01.467+0300,2023-05-29T21:10:04.524+0300,41.821
2023-05-29T21:09:01.994+0300,2023-05-29T21:09:05.047+0300,41.804
2023-05-29T21:08:01.498+0300,2023-05-29T21:08:04.553+0300,42.079
2023-05-29T21:07:02.022+0300,2023-05-29T21:07:05.077+0300,41.528
2023-05-29T21:06:01.507+0300,2023-05-29T21:06:04.563+0300,46.537
2023-05-29T21:05:02.001+0300,2023-05-29T21:05:05.056+0300,41.579
2023-05-29T21:04:01.495+0300,2023-05-29T21:04:04.551+0300,41.711
2023-05-29T21:03:02.009+0300,2023-05-29T21:03:05.065+0300,41.753
2023-05-29T21:02:01.516+0300,2023-05-29T21:02:04.572+0300,41.647
2023-05-29T21:01:02.014+0300,2023-05-29T21:01:05.069+0300,41.355
2023-05-29T21:00:01.457+0300,2023-05-29T21:00:04.514+0300,41.419
