2023-05-29T23:22:01.748+0300,2023-05-29T23:22:04.803+0300,41.032
2023-05-29T23:21:01.250+0300,2023-05-29T23:21:04.305+0300,41.138
2023-05-29T23:20:01.767+0300,2023-05-29T23:20:04.822+0300,41.548
2023-05-29T23:19:01.299+0300,2023-05-29T23:19:04.354+0300,42.015
2023-05-29T23:18:01.785+0300,2023-05-29T23:18:04.840+0300,41.385
2023-05-29T23:17:01.298+0300,2023-05-29T23:17:04.352+0300,41.380
2023-05-29T23:16:01.795+0300,2023-05-29T23:16:04.851+0300,41.680
2023-05-29T23:15:01.304+0300,2023-05-29T23:15:04.358+0300,41.585
2023-05-29T23:14:01.813+0300,2023-05-29T23:14:04.869+0300,41.597
2023-05-29T23:13:01.367+0300,2023-05-29T23:13:04.421+0300,41.339
2023-05-29T23:12:01.894+0300,2023-05-29T23:12:04.950+0300,42.305
2023-05-29T23:11:01.382+0300,2023-05-29T23:11:04.438+0300,40.931
2023-05-29T23:10:01.900+0300,2023-05-29T23:10:04.957+0300,41.788
2023-05-29T23:09:01.376+0300,2023-05-29T23:09:04.432+0300,41.341
2023-05-29T23:08:01.866+0300,2023-05-29T23:08:04.934+0300,44.581
2023-05-29T23:07:01.334+0300,2023-05-29T23:07:04.390+0300,41.288
2023-05-29T23:06:01.731+0300,2023-05-29T23:06:04.786+0300,42.033
2023-05-29T23:05:01.240+0300,2023-05-29T23:05:04.295+0300,41.535
2023-05-29T23:04:01.744+0300,2023-05-29T23:04:04.799+0300,41.602
2023-05-29T23:03:01.211+0300,2023-05-29T23:03:04.265+0300,41.079
2023-05-29T23:02:01.702+0300,2023-05-29T23:02:04.757+0300,41.709
2023-05-29T23:01:01.200+0300,2023-05-29T23:01:04.255+0300,41.110
2023-05-29T23:00:01.752+0300,2023-05-29T23:00:04.807+0300,41.358
