2023-05-26T00:51:01.287+0300,2023-05-26T00:51:04.341+0300,40.940
2023-05-26T00:50:01.707+0300,2023-05-26T00:50:04.763+0300,41.367
2023-05-26T00:49:01.056+0300,2023-05-26T00:49:04.109+0300,40.896
2023-05-26T00:48:01.451+0300,2023-05-26T00:48:04.504+0300,40.915
2023-05-26T00:47:01.932+0300,2023-05-26T00:47:04.987+0300,41.170
2023-05-26T00:46:01.344+0300,2023-05-26T00:46:04.399+0300,41.471
2023-05-26T00:45:01.781+0300,2023-05-26T00:45:04.835+0300,41.025
2023-05-26T00:44:01.275+0300,2023-05-26T00:44:04.331+0300,44.866
2023-05-26T00:43:01.781+0300,2023-05-26T00:43:04.837+0300,41.541
2023-05-26T00:42:01.181+0300,2023-05-26T00:42:04.237+0300,41.168
2023-05-26T00:41:01.579+0300,2023-05-26T00:41:04.633+0300,41.083
2023-05-26T00:40:01.040+0300,2023-05-26T00:40:04.095+0300,41.286
2023-05-26T00:39:01.473+0300,2023-05-26T00:39:04.537+0300,40.948
2023-05-26T00:38:01.904+0300,2023-05-26T00:38:04.959+0300,41.185
2023-05-26T00:37:01.335+0300,2023-05-26T00:37:04.390+0300,41.129
2023-05-26T00:36:01.776+0300,2023-05-26T00:36:04.829+0300,41.003
2023-05-26T00:35:01.214+0300,2023-05-26T00:35:04.270+0300,41.078
2023-05-26T00:34:01.743+0300,2023-05-26T00:34:04.798+0300,41.173
2023-05-26T00:33:01.174+0300,2023-05-26T00:33:04.231+0300,41.544
2023-05-26T00:32:01.611+0300,2023-05-26T00:32:04.667+0300,40.793
2023-05-26T00:31:01.041+0300,2023-05-26T00:31:04.095+0300,41.510
2023-05-26T00:30:01.427+0300,2023-05-26T00:30:04.481+0300,40.943
2023-05-26T00:29:01.760+0300,2023-05-26T00:29:04.815+0300,41.221
2023-05-26T00:28:01.180+0300,2023-05-26T00:28:04.235+0300,41.211
2023-05-26T00:27:01.627+0300,2023-05-26T00:27:04.682+0300,40.911
2023-05-26T00:26:02.005+0300,2023-05-26T00:26:05.059+0300,40.922
2023-05-26T00:25:01.492+0300,2023-05-26T00:25:04.546+0300,41.408
2023-05-26T00:24:01.913+0300,2023-05-26T00:24:04.968+0300,41.576
2023-05-26T00:23:01.373+0300,2023-05-26T00:23:04.428+0300,41.205
2023-05-26T00:22:01.288+0300,2023-05-26T00:22:04.344+0300,41.155
2023-05-26T00:21:01.771+0300,2023-05-26T00:21:04.826+0300,41.941
2023-05-26T00:20:01.224+0300,2023-05-26T00:20:04.279+0300,41.440
2023-05-26T00:19:01.671+0300,2023-05-26T00:19:04.726+0300,41.471
2023-05-26T00:18:01.035+0300,2023-05-26T00:18:04.089+0300,40.925
2023-05-26T00:17:01.412+0300,2023-05-26T00:17:04.469+0300,41.945
2023-05-26T00:16:01.852+0300,2023-05-26T00:16:04.909+0300,41.472
2023-05-26T00:15:01.178+0300,2023-05-26T00:15:04.232+0300,41.282
2023-05-26T00:14:01.586+0300,2023-05-26T00:14:04.641+0300,44.633
2023-05-26T00:13:01.872+0300,2023-05-26T00:13:04.927+0300,40.857
2023-05-26T00:12:01.199+0300,2023-05-26T00:12:04.255+0300,41.235
2023-05-26T00:11:01.626+0300,2023-05-26T00:11:04.681+0300,40.951
2023-05-26T00:10:01.844+0300,2023-05-26T00:10:04.898+0300,41.071
2023-05-26T00:09:01.291+0300,2023-05-26T00:09:04.345+0300,40.860
2023-05-26T00:08:01.353+0300,2023-05-26T00:08:04.407+0300,41.050
2023-05-26T00:07:01.517+0300,2023-05-26T00:07:04.571+0300,41.355
2023-05-26T00:06:01.499+0300,2023-05-26T00:06:04.554+0300,41.362
2023-05-26T00:05:01.979+0300,2023-05-26T00:05:05.031+0300,41.291
2023-05-26T00:04:01.351+0300,2023-05-26T00:04:04.409+0300,41.419
2023-05-26T00:03:01.635+0300,2023-05-26T00:03:04.694+0300,41.088
2023-05-26T00:02:02.031+0300,2023-05-26T00:02:05.086+0300,41.027
2023-05-26T00:01:01.485+0300,2023-05-26T00:01:04.543+0300,41.627
2023-05-26T00:00:01.964+0300,2023-05-26T00:00:05.015+0300,41.217
