2023-05-27T19:33:01.161+0300,2023-05-27T19:33:04.217+0300,41.371
2023-05-27T19:32:01.726+0300,2023-05-27T19:32:04.782+0300,41.737
2023-05-27T19:31:01.273+0300,2023-05-27T19:31:04.328+0300,41.010
2023-05-27T19:30:01.797+0300,2023-05-27T19:30:04.852+0300,41.165
2023-05-27T19:29:01.342+0300,2023-05-27T19:29:04.397+0300,41.539
2023-05-27T19:28:01.869+0300,2023-05-27T19:28:04.926+0300,42.077
2023-05-27T19:27:01.449+0300,2023-05-27T19:27:04.506+0300,41.376
2023-05-27T19:26:01.991+0300,2023-05-27T19:26:05.042+0300,41.087
2023-05-27T19:25:01.508+0300,2023-05-27T19:25:04.562+0300,41.091
2023-05-27T19:24:01.050+0300,2023-05-27T19:24:04.105+0300,41.014
2023-05-27T19:23:01.589+0300,2023-05-27T19:23:04.645+0300,41.604
2023-05-27T19:22:01.126+0300,2023-05-27T19:22:04.182+0300,41.558
2023-05-27T19:21:01.671+0300,2023-05-27T19:21:04.727+0300,41.556
2023-05-27T19:20:01.208+0300,2023-05-27T19:20:04.263+0300,41.938
2023-05-27T19:19:01.684+0300,2023-05-27T19:19:04.739+0300,41.566
2023-05-27T19:18:01.256+0300,2023-05-27T19:18:04.310+0300,40.954
2023-05-27T19:17:01.813+0300,2023-05-27T19:17:04.868+0300,40.961
2023-05-27T19:16:01.344+0300,2023-05-27T19:16:04.398+0300,41.321
2023-05-27T19:15:01.902+0300,2023-05-27T19:15:04.957+0300,41.466
2023-05-27T19:14:01.462+0300,2023-05-27T19:14:04.518+0300,41.361
2023-05-27T19:13:02.001+0300,2023-05-27T19:13:05.057+0300,41.228
2023-05-27T19:12:01.578+0300,2023-05-27T19:12:04.633+0300,40.905
2023-05-27T19:11:01.097+0300,2023-05-27T19:11:04.155+0300,41.182
2023-05-27T19:10:01.614+0300,2023-05-27T19:10:04.668+0300,41.725
2023-05-27T19:09:01.897+0300,2023-05-27T19:09:04.951+0300,41.559
2023-05-27T19:08:01.466+0300,2023-05-27T19:08:04.522+0300,41.153
2023-05-27T19:07:01.857+0300,2023-05-27T19:07:04.911+0300,40.911
2023-05-27T19:06:01.366+0300,2023-05-27T19:06:04.419+0300,41.223
2023-05-27T19:05:01.912+0300,2023-05-27T19:05:04.967+0300,41.848
2023-05-27T19:04:01.423+0300,2023-05-27T19:04:04.480+0300,41.307
2023-05-27T19:03:01.926+0300,2023-05-27T19:03:04.980+0300,41.123
2023-05-27T19:02:01.468+0300,2023-05-27T19:02:04.519+0300,41.450
2023-05-27T19:01:01.903+0300,2023-05-27T19:01:04.958+0300,41.479
2023-05-27T19:00:01.188+0300,2023-05-27T19:00:04.243+0300,41.505
