2023-06-04T03:50:01.682+0300,2023-06-04T03:50:04.739+0300,45.343
2023-06-04T03:49:01.194+0300,2023-06-04T03:49:04.250+0300,42.179
2023-06-04T03:48:01.581+0300,2023-06-04T03:48:04.637+0300,42.183
2023-06-04T03:47:01.983+0300,2023-06-04T03:47:05.038+0300,42.647
2023-06-04T03:46:01.446+0300,2023-06-04T03:46:04.500+0300,43.089
2023-06-04T03:45:01.923+0300,2023-06-04T03:45:04.976+0300,42.037
2023-06-04T03:44:01.420+0300,2023-06-04T03:44:04.477+0300,42.439
2023-06-04T03:43:01.896+0300,2023-06-04T03:43:04.953+0300,42.692
2023-06-04T03:42:01.382+0300,2023-06-04T03:42:04.435+0300,42.426
2023-06-04T03:41:01.901+0300,2023-06-04T03:41:04.957+0300,41.738
2023-06-04T03:40:01.344+0300,2023-06-04T03:40:04.402+0300,42.881
2023-06-04T03:39:01.835+0300,2023-06-04T03:39:04.889+0300,42.278
2023-06-04T03:38:01.268+0300,2023-06-04T03:38:04.323+0300,42.716
2023-06-04T03:37:01.710+0300,2023-06-04T03:37:04.767+0300,42.233
2023-06-04T03:36:01.205+0300,2023-06-04T03:36:04.261+0300,42.360
2023-06-04T03:35:01.552+0300,2023-06-04T03:35:04.606+0300,42.036
2023-06-04T03:34:01.999+0300,2023-06-04T03:34:05.057+0300,43.446
2023-06-04T03:33:01.356+0300,2023-06-04T03:33:04.413+0300,42.312
2023-06-04T03:32:01.823+0300,2023-06-04T03:32:04.881+0300,43.337
2023-06-04T03:31:01.157+0300,2023-06-04T03:31:04.211+0300,41.882
2023-06-04T03:30:01.618+0300,2023-06-04T03:30:04.674+0300,42.303
2023-06-04T03:29:01.056+0300,2023-06-04T03:29:04.110+0300,41.855
2023-06-04T03:28:01.463+0300,2023-06-04T03:28:04.522+0300,42.802
2023-06-04T03:27:01.764+0300,2023-06-04T03:27:04.818+0300,42.089
2023-06-04T03:26:01.282+0300,2023-06-04T03:26:04.337+0300,43.404
2023-06-04T03:25:01.747+0300,2023-06-04T03:25:04.803+0300,42.389
2023-06-04T03:24:01.193+0300,2023-06-04T03:24:04.251+0300,43.378
2023-06-04T03:23:01.640+0300,2023-06-04T03:23:04.696+0300,41.839
2023-06-04T03:22:01.111+0300,2023-06-04T03:22:04.170+0300,42.752
2023-06-04T03:21:01.555+0300,2023-06-04T03:21:04.613+0300,42.377
2023-06-04T03:20:01.960+0300,2023-06-04T03:20:05.014+0300,43.352
2023-06-04T03:19:01.376+0300,2023-06-04T03:19:04.432+0300,42.152
2023-06-04T03:18:01.774+0300,2023-06-04T03:18:04.829+0300,42.139
2023-06-04T03:17:01.258+0300,2023-06-04T03:17:04.314+0300,41.734
2023-06-04T03:16:01.760+0300,2023-06-04T03:16:04.814+0300,42.025
2023-06-04T03:15:01.229+0300,2023-06-04T03:15:04.283+0300,41.820
2023-06-04T03:14:01.697+0300,2023-06-04T03:14:04.753+0300,42.036
2023-06-04T03:13:01.208+0300,2023-06-04T03:13:04.265+0300,42.096
2023-06-04T03:12:01.654+0300,2023-06-04T03:12:04.710+0300,41.826
2023-06-04T03:11:01.093+0300,2023-06-04T03:11:04.149+0300,42.173
2023-06-04T03:10:01.433+0300,2023-06-04T03:10:04.491+0300,42.281
2023-06-04T03:09:01.874+0300,2023-06-04T03:09:04.929+0300,41.839
2023-06-04T03:08:01.360+0300,2023-06-04T03:08:04.419+0300,42.619
2023-06-04T03:07:01.847+0300,2023-06-04T03:07:04.902+0300,42.354
2023-06-04T03:06:01.371+0300,2023-06-04T03:06:04.427+0300,42.066
2023-06-04T03:05:01.567+0300,2023-06-04T03:05:04.625+0300,42.775
2023-06-04T03:04:01.867+0300,2023-06-04T03:04:04.922+0300,42.319
2023-06-04T03:03:01.313+0300,2023-06-04T03:03:04.371+0300,42.409
2023-06-04T03:02:01.568+0300,2023-06-04T03:02:04.622+0300,42.355
2023-06-04T03:01:01.995+0300,2023-06-04T03:01:05.059+0300,47.009
2023-06-04T03:00:01.260+0300,2023-06-04T03:00:04.316+0300,42.173
