2023-06-02T08:58:01.111+0300,2023-06-02T08:58:04.166+0300,41.495
2023-06-02T08:57:01.552+0300,2023-06-02T08:57:04.607+0300,41.448
2023-06-02T08:56:02.007+0300,2023-06-02T08:56:05.061+0300,41.683
2023-06-02T08:55:01.492+0300,2023-06-02T08:55:04.548+0300,41.913
2023-06-02T08:54:01.727+0300,2023-06-02T08:54:04.783+0300,41.384
2023-06-02T08:53:01.195+0300,2023-06-02T08:53:04.253+0300,46.659
2023-06-02T08:52:01.502+0300,2023-06-02T08:52:04.557+0300,41.915
2023-06-02T08:51:01.924+0300,2023-06-02T08:51:04.978+0300,42.251
2023-06-02T08:50:01.265+0300,2023-06-02T08:50:04.318+0300,40.913
2023-06-02T08:49:01.687+0300,2023-06-02T08:49:04.742+0300,41.808
2023-06-02T08:48:01.077+0300,2023-06-02T08:48:04.129+0300,41.098
2023-06-02T08:47:01.519+0300,2023-06-02T08:47:04.577+0300,42.081
2023-06-02T08:46:01.965+0300,2023-06-02T08:46:05.021+0300,41.290
2023-06-02T08:45:01.393+0300,2023-06-02T08:45:04.447+0300,41.017
2023-06-02T08:44:01.845+0300,2023-06-02T08:44:04.900+0300,41.891
2023-06-02T08:43:01.322+0300,2023-06-02T08:43:04.377+0300,43.168
2023-06-02T08:42:01.786+0300,2023-06-02T08:42:04.840+0300,40.894
2023-06-02T08:41:01.315+0300,2023-06-02T08:41:04.370+0300,42.021
2023-06-02T08:40:01.832+0300,2023-06-02T08:40:04.886+0300,41.224
2023-06-02T08:39:01.297+0300,2023-06-02T08:39:04.352+0300,43.086
2023-06-02T08:38:01.722+0300,2023-06-02T08:38:04.779+0300,41.667
2023-06-02T08:37:01.182+0300,2023-06-02T08:37:04.234+0300,41.706
2023-06-02T08:36:01.666+0300,2023-06-02T08:36:04.721+0300,42.246
2023-06-02T08:35:01.107+0300,2023-06-02T08:35:04.163+0300,42.349
2023-06-02T08:34:01.529+0300,2023-06-02T08:34:04.586+0300,41.801
2023-06-02T08:33:01.975+0300,2023-06-02T08:33:05.030+0300,41.860
2023-06-02T08:32:01.309+0300,2023-06-02T08:32:04.364+0300,41.250
2023-06-02T08:31:01.742+0300,2023-06-02T08:31:04.797+0300,42.088
2023-06-02T08:30:01.211+0300,2023-06-02T08:30:04.268+0300,42.210
2023-06-02T08:29:01.587+0300,2023-06-02T08:29:04.643+0300,42.528
2023-06-02T08:28:01.116+0300,2023-06-02T08:28:04.171+0300,41.675
2023-06-02T08:27:01.554+0300,2023-06-02T08:27:04.610+0300,41.856
2023-06-02T08:26:02.007+0300,2023-06-02T08:26:05.061+0300,41.283
2023-06-02T08:25:01.379+0300,2023-06-02T08:25:04.434+0300,42.301
2023-06-02T08:24:01.869+0300,2023-06-02T08:24:04.925+0300,41.618
2023-06-02T08:23:01.320+0300,2023-06-02T08:23:04.373+0300,41.660
2023-06-02T08:22:01.875+0300,2023-06-02T08:22:04.929+0300,41.372
2023-06-02T08:21:01.371+0300,2023-06-02T08:21:04.427+0300,42.280
2023-06-02T08:20:01.651+0300,2023-06-02T08:20:04.705+0300,41.116
2023-06-02T08:19:01.142+0300,2023-06-02T08:19:04.197+0300,42.330
2023-06-02T08:18:01.559+0300,2023-06-02T08:18:04.613+0300,41.441
2023-06-02T08:17:01.064+0300,2023-06-02T08:17:04.116+0300,41.500
2023-06-02T08:16:01.535+0300,2023-06-02T08:16:04.591+0300,41.586
2023-06-02T08:15:02.004+0300,2023-06-02T08:15:05.058+0300,41.776
2023-06-02T08:14:01.473+0300,2023-06-02T08:14:04.525+0300,40.939
2023-06-02T08:13:01.911+0300,2023-06-02T08:13:04.968+0300,41.204
2023-06-02T08:12:01.379+0300,2023-06-02T08:12:04.433+0300,41.270
2023-06-02T08:11:01.862+0300,2023-06-02T08:11:04.916+0300,41.092
2023-06-02T08:10:01.186+0300,2023-06-02T08:10:04.241+0300,41.281
2023-06-02T08:09:01.714+0300,2023-06-02T08:09:04.771+0300,41.587
2023-06-02T08:08:01.269+0300,2023-06-02T08:08:04.325+0300,41.434
2023-06-02T08:07:01.675+0300,2023-06-02T08:07:04.731+0300,41.981
2023-06-02T08:06:01.119+0300,2023-06-02T08:06:04.174+0300,43.509
2023-06-02T08:05:01.628+0300,2023-06-02T08:05:04.681+0300,40.945
2023-06-02T08:04:01.132+0300,2023-06-02T08:04:04.187+0300,41.115
2023-06-02T08:03:01.579+0300,2023-06-02T08:03:04.634+0300,42.178
2023-06-02T08:02:01.646+0300,2023-06-02T08:02:04.701+0300,41.771
2023-06-02T08:01:01.088+0300,2023-06-02T08:01:04.144+0300,41.404
2023-06-02T08:00:01.429+0300,2023-06-02T08:00:04.484+0300,41.708
