2023-06-01T23:11:01.491+0300,2023-06-01T23:11:04.546+0300,42.267
2023-06-01T23:10:01.740+0300,2023-06-01T23:10:04.792+0300,41.782
2023-06-01T23:09:01.085+0300,2023-06-01T23:09:04.141+0300,41.251
2023-06-01T23:08:01.535+0300,2023-06-01T23:08:04.591+0300,41.748
2023-06-01T23:07:01.362+0300,2023-06-01T23:07:04.416+0300,41.586
2023-06-01T23:06:01.806+0300,2023-06-01T23:06:04.864+0300,42.604
2023-06-01T23:05:01.326+0300,2023-06-01T23:05:04.384+0300,41.826
2023-06-01T23:04:01.797+0300,2023-06-01T23:04:04.853+0300,41.447
2023-06-01T23:03:01.239+0300,2023-06-01T23:03:04.297+0300,41.753
2023-06-01T23:02:01.596+0300,2023-06-01T23:02:04.651+0300,42.984
2023-06-01T23:01:01.962+0300,2023-06-01T23:01:05.015+0300,41.435
2023-06-01T23:00:01.048+0300,2023-06-01T23:00:04.104+0300,43.176
