2023-06-04T02:48:01.761+0300,2023-06-04T02:48:04.824+0300,45.850
2023-06-04T02:47:01.236+0300,2023-06-04T02:47:04.292+0300,42.488
2023-06-04T02:46:01.615+0300,2023-06-04T02:46:04.671+0300,42.598
2023-06-04T02:45:01.158+0300,2023-06-04T02:45:04.214+0300,42.343
2023-06-04T02:44:01.661+0300,2023-06-04T02:44:04.716+0300,41.772
2023-06-04T02:43:01.114+0300,2023-06-04T02:43:04.176+0300,42.494
2023-06-04T02:42:01.581+0300,2023-06-04T02:42:04.638+0300,42.581
2023-06-04T02:41:01.074+0300,2023-06-04T02:41:04.131+0300,42.374
2023-06-04T02:40:01.503+0300,2023-06-04T02:40:04.559+0300,42.357
2023-06-04T02:39:02.007+0300,2023-06-04T02:39:05.062+0300,41.420
2023-06-04T02:38:01.529+0300,2023-06-04T02:38:04.585+0300,42.627
2023-06-04T02:37:01.988+0300,2023-06-04T02:37:05.041+0300,42.515
2023-06-04T02:36:01.417+0300,2023-06-04T02:36:04.473+0300,42.381
2023-06-04T02:35:01.863+0300,2023-06-04T02:35:04.920+0300,42.996
2023-06-04T02:34:01.307+0300,2023-06-04T02:34:04.363+0300,42.626
2023-06-04T02:33:01.774+0300,2023-06-04T02:33:04.829+0300,41.899
2023-06-04T02:32:01.248+0300,2023-06-04T02:32:04.303+0300,41.887
2023-06-04T02:31:01.718+0300,2023-06-04T02:31:04.773+0300,42.050
2023-06-04T02:30:01.189+0300,2023-06-04T02:30:04.246+0300,41.786
2023-06-04T02:29:01.618+0300,2023-06-04T02:29:04.674+0300,42.127
2023-06-04T02:28:01.972+0300,2023-06-04T02:28:05.026+0300,42.366
2023-06-04T02:27:01.454+0300,2023-06-04T02:27:04.509+0300,41.954
2023-06-04T02:26:01.891+0300,2023-06-04T02:26:04.948+0300,42.448
2023-06-04T02:25:01.353+0300,2023-06-04T02:25:04.410+0300,42.504
2023-06-04T02:24:01.817+0300,2023-06-04T02:24:04.873+0300,43.773
2023-06-04T02:23:01.318+0300,2023-06-04T02:23:04.374+0300,42.402
2023-06-04T02:22:01.743+0300,2023-06-04T02:22:04.797+0300,42.154
2023-06-04T02:21:01.236+0300,2023-06-04T02:21:04.292+0300,42.353
2023-06-04T02:20:01.725+0300,2023-06-04T02:20:04.780+0300,41.910
2023-06-04T02:19:01.183+0300,2023-06-04T02:19:04.240+0300,42.191
2023-06-04T02:18:01.622+0300,2023-06-04T02:18:04.679+0300,42.537
2023-06-04T02:17:01.992+0300,2023-06-04T02:17:05.047+0300,42.237
2023-06-04T02:16:01.420+0300,2023-06-04T02:16:04.476+0300,42.504
2023-06-04T02:15:01.865+0300,2023-06-04T02:15:04.921+0300,41.895
2023-06-04T02:14:01.372+0300,2023-06-04T02:14:05.421+0300,47.410
2023-06-04T02:13:01.856+0300,2023-06-04T02:13:04.914+0300,42.336
2023-06-04T02:12:01.349+0300,2023-06-04T02:12:04.406+0300,42.878
2023-06-04T02:11:01.812+0300,2023-06-04T02:11:04.870+0300,43.294
2023-06-04T02:10:01.279+0300,2023-06-04T02:10:04.333+0300,42.033
2023-06-04T02:09:01.743+0300,2023-06-04T02:09:04.799+0300,41.625
2023-06-04T02:08:01.211+0300,2023-06-04T02:08:04.266+0300,42.461
2023-06-04T02:07:01.710+0300,2023-06-04T02:07:04.767+0300,42.600
2023-06-04T02:06:01.214+0300,2023-06-04T02:06:04.268+0300,42.935
2023-06-04T02:05:01.632+0300,2023-06-04T02:05:04.687+0300,41.580
2023-06-04T02:04:01.174+0300,2023-06-04T02:04:04.233+0300,42.628
2023-06-04T02:03:01.616+0300,2023-06-04T02:03:04.673+0300,42.077
2023-06-04T02:02:01.091+0300,2023-06-04T02:02:04.148+0300,42.810
2023-06-04T02:01:01.480+0300,2023-06-04T02:01:04.537+0300,42.239
2023-06-04T02:00:01.926+0300,2023-06-04T02:00:04.986+0300,43.259
