2023-06-03T04:11:01.304+0300,2023-06-03T04:11:04.359+0300,41.517
2023-06-03T04:10:01.768+0300,2023-06-03T04:10:04.821+0300,41.644
2023-06-03T04:09:01.277+0300,2023-06-03T04:09:04.332+0300,41.400
2023-06-03T04:08:01.732+0300,2023-06-03T04:08:04.789+0300,42.145
2023-06-03T04:07:01.258+0300,2023-06-03T04:07:04.314+0300,41.500
2023-06-03T04:06:01.580+0300,2023-06-03T04:06:04.635+0300,40.987
2023-06-03T04:05:01.071+0300,2023-06-03T04:05:04.125+0300,41.562
2023-06-03T04:04:01.604+0300,2023-06-03T04:04:04.660+0300,41.869
2023-06-03T04:03:01.103+0300,2023-06-03T04:03:04.157+0300,41.464
2023-06-03T04:02:01.616+0300,2023-06-03T04:02:04.673+0300,41.669
2023-06-03T04:01:01.109+0300,2023-06-03T04:01:04.164+0300,41.429
2023-06-03T04:00:01.627+0300,2023-06-03T04:00:04.681+0300,40.944
