2023-06-02T06:12:01.591+0300,2023-06-02T06:12:04.645+0300,41.560
2023-06-02T06:11:01.047+0300,2023-06-02T06:11:04.102+0300,41.869
2023-06-02T06:10:01.365+0300,2023-06-02T06:10:04.420+0300,41.008
2023-06-02T06:09:01.867+0300,2023-06-02T06:09:04.924+0300,41.296
2023-06-02T06:08:01.250+0300,2023-06-02T06:08:04.306+0300,41.154
2023-06-02T06:07:01.758+0300,2023-06-02T06:07:04.814+0300,41.804
2023-06-02T06:06:01.200+0300,2023-06-02T06:06:04.254+0300,40.773
2023-06-02T06:05:01.704+0300,2023-06-02T06:05:04.758+0300,41.186
2023-06-02T06:04:01.185+0300,2023-06-02T06:04:04.241+0300,41.956
2023-06-02T06:03:01.700+0300,2023-06-02T06:03:04.757+0300,42.915
2023-06-02T06:02:01.246+0300,2023-06-02T06:02:04.301+0300,41.552
2023-06-02T06:01:01.713+0300,2023-06-02T06:01:04.773+0300,41.467
2023-06-02T06:00:01.223+0300,2023-06-02T06:00:04.278+0300,41.280
