2023-06-05T05:20:01.194+0300,2023-06-05T05:20:04.250+0300,42.045
2023-06-05T05:19:01.324+0300,2023-06-05T05:19:04.379+0300,41.821
2023-06-05T05:18:01.825+0300,2023-06-05T05:18:04.881+0300,42.955
2023-06-05T05:17:01.065+0300,2023-06-05T05:17:04.122+0300,42.179
2023-06-05T05:16:01.460+0300,2023-06-05T05:16:04.517+0300,42.554
2023-06-05T05:15:01.909+0300,2023-06-05T05:15:04.965+0300,41.708
2023-06-05T05:14:01.394+0300,2023-06-05T05:14:04.450+0300,42.695
2023-06-05T05:13:01.758+0300,2023-06-05T05:13:04.813+0300,42.102
2023-06-05T05:12:01.155+0300,2023-06-05T05:12:04.211+0300,42.538
2023-06-05T05:11:01.633+0300,2023-06-05T05:11:04.688+0300,41.765
2023-06-05T05:10:01.085+0300,2023-06-05T05:10:04.141+0300,41.886
2023-06-05T05:09:01.518+0300,2023-06-05T05:09:04.573+0300,41.225
2023-06-05T05:08:01.954+0300,2023-06-05T05:08:05.008+0300,41.108
2023-06-05T05:07:01.459+0300,2023-06-05T05:07:04.515+0300,41.335
2023-06-05T05:06:01.867+0300,2023-06-05T05:06:04.922+0300,42.262
2023-06-05T05:05:01.344+0300,2023-06-05T05:05:04.400+0300,42.056
2023-06-05T05:04:01.523+0300,2023-06-05T05:04:04.579+0300,42.000
2023-06-05T05:03:02.003+0300,2023-06-05T05:03:05.059+0300,41.658
2023-06-05T05:02:01.385+0300,2023-06-05T05:02:04.452+0300,44.544
2023-06-05T05:01:01.772+0300,2023-06-05T05:01:04.827+0300,41.468
2023-06-05T05:00:01.240+0300,2023-06-05T05:00:04.295+0300,41.392
