2023-06-03T02:32:01.925+0300,2023-06-03T02:32:04.980+0300,41.461
2023-06-03T02:31:01.399+0300,2023-06-03T02:31:04.456+0300,41.323
2023-06-03T02:30:01.863+0300,2023-06-03T02:30:04.919+0300,41.391
2023-06-03T02:29:01.342+0300,2023-06-03T02:29:04.397+0300,41.419
2023-06-03T02:28:01.761+0300,2023-06-03T02:28:04.817+0300,41.276
2023-06-03T02:27:01.259+0300,2023-06-03T02:27:04.314+0300,41.658
2023-06-03T02:26:01.481+0300,2023-06-03T02:26:04.536+0300,44.941
2023-06-03T02:25:01.920+0300,2023-06-03T02:25:04.976+0300,41.834
2023-06-03T02:24:01.410+0300,2023-06-03T02:24:04.466+0300,42.341
2023-06-03T02:23:01.956+0300,2023-06-03T02:23:05.008+0300,41.387
2023-06-03T02:22:01.461+0300,2023-06-03T02:22:04.515+0300,42.039
2023-06-03T02:21:01.785+0300,2023-06-03T02:21:04.840+0300,41.157
2023-06-03T02:20:01.287+0300,2023-06-03T02:20:04.342+0300,41.231
2023-06-03T02:19:01.800+0300,2023-06-03T02:19:04.855+0300,41.532
2023-06-03T02:18:01.269+0300,2023-06-03T02:18:04.325+0300,41.448
2023-06-03T02:17:01.785+0300,2023-06-03T02:17:04.841+0300,41.256
2023-06-03T02:16:01.273+0300,2023-06-03T02:16:04.328+0300,41.741
2023-06-03T02:15:01.820+0300,2023-06-03T02:15:04.875+0300,41.473
2023-06-03T02:14:01.289+0300,2023-06-03T02:14:04.343+0300,41.623
2023-06-03T02:13:01.568+0300,2023-06-03T02:13:04.624+0300,41.898
2023-06-03T02:12:01.913+0300,2023-06-03T02:12:04.967+0300,42.316
2023-06-03T02:11:01.287+0300,2023-06-03T02:11:04.343+0300,41.748
2023-06-03T02:10:01.629+0300,2023-06-03T02:10:04.684+0300,41.506
2023-06-03T02:09:01.059+0300,2023-06-03T02:09:04.114+0300,40.881
2023-06-03T02:08:01.539+0300,2023-06-03T02:08:04.594+0300,42.086
2023-06-03T02:07:01.981+0300,2023-06-03T02:07:05.032+0300,41.525
2023-06-03T02:06:01.466+0300,2023-06-03T02:06:04.521+0300,41.234
2023-06-03T02:05:01.917+0300,2023-06-03T02:05:04.973+0300,43.077
2023-06-03T02:04:01.247+0300,2023-06-03T02:04:04.302+0300,41.239
2023-06-03T02:03:01.762+0300,2023-06-03T02:03:04.817+0300,41.258
2023-06-03T02:02:01.202+0300,2023-06-03T02:02:04.259+0300,42.285
2023-06-03T02:01:01.592+0300,2023-06-03T02:01:04.646+0300,41.062
2023-06-03T02:00:01.034+0300,2023-06-03T02:00:04.089+0300,41.785
