2023-06-01T08:25:01.717+0300,2023-06-01T08:25:04.772+0300,42.104
2023-06-01T08:24:01.155+0300,2023-06-01T08:24:04.211+0300,42.555
2023-06-01T08:23:01.645+0300,2023-06-01T08:23:04.702+0300,44.401
2023-06-01T08:22:01.966+0300,2023-06-01T08:22:05.019+0300,41.810
2023-06-01T08:21:01.441+0300,2023-06-01T08:21:04.498+0300,43.699
2023-06-01T08:20:01.970+0300,2023-06-01T08:20:05.026+0300,42.961
2023-06-01T08:19:01.287+0300,2023-06-01T08:19:04.343+0300,43.030
2023-06-01T08:18:01.776+0300,2023-06-01T08:18:04.832+0300,42.300
2023-06-01T08:17:01.273+0300,2023-06-01T08:17:04.328+0300,42.656
2023-06-01T08:16:01.758+0300,2023-06-01T08:16:04.813+0300,41.889
2023-06-01T08:15:01.269+0300,2023-06-01T08:15:04.325+0300,42.196
2023-06-01T08:14:01.763+0300,2023-06-01T08:14:04.819+0300,42.915
2023-06-01T08:13:01.256+0300,2023-06-01T08:13:04.311+0300,42.709
2023-06-01T08:12:01.809+0300,2023-06-01T08:12:04.865+0300,41.676
2023-06-01T08:11:01.320+0300,2023-06-01T08:11:04.377+0300,42.083
2023-06-01T08:10:01.832+0300,2023-06-01T08:10:04.893+0300,42.068
2023-06-01T08:09:01.327+0300,2023-06-01T08:09:04.383+0300,42.278
2023-06-01T08:08:01.855+0300,2023-06-01T08:08:04.912+0300,42.672
2023-06-01T08:07:01.262+0300,2023-06-01T08:07:04.318+0300,42.217
2023-06-01T08:06:01.755+0300,2023-06-01T08:06:04.809+0300,41.872
2023-06-01T08:05:01.200+0300,2023-06-01T08:05:04.255+0300,42.130
2023-06-01T08:04:01.567+0300,2023-06-01T08:04:04.622+0300,42.371
2023-06-01T08:03:01.053+0300,2023-06-01T08:03:04.109+0300,42.373
2023-06-01T08:02:01.551+0300,2023-06-01T08:02:04.607+0300,42.197
2023-06-01T08:01:02.001+0300,2023-06-01T08:01:05.055+0300,41.849
2023-06-01T08:00:01.516+0300,2023-06-01T08:00:04.583+0300,48.418
