2023-08-16T00:28:01.291+0300,2023-08-16T00:28:04.346+0300,44.203,thinkpad1,1,Not charging,97
2023-08-16T00:27:01.589+0300,2023-08-16T00:27:04.645+0300,43.249,thinkpad1,1,Not charging,97
2023-08-16T00:26:01.998+0300,2023-08-16T00:26:05.052+0300,43.349,thinkpad1,1,Not charging,97
2023-08-16T00:25:01.849+0300,2023-08-16T00:25:04.905+0300,42.636,thinkpad1,1,Not charging,97
2023-08-16T00:24:01.571+0300,2023-08-16T00:24:04.626+0300,43.526,thinkpad1,1,Not charging,97
2023-08-16T00:23:01.856+0300,2023-08-16T00:23:04.913+0300,42.982,thinkpad1,1,Not charging,97
2023-08-16T00:22:01.210+0300,2023-08-16T00:22:04.268+0300,43.967,thinkpad1,1,Not charging,97
2023-08-16T00:21:01.748+0300,2023-08-16T00:21:04.805+0300,43.071,thinkpad1,1,Not charging,97
2023-08-16T00:20:01.970+0300,2023-08-16T00:20:05.025+0300,44.104,thinkpad1,1,Not charging,97
2023-08-16T00:19:01.093+0300,2023-08-16T00:19:04.153+0300,45.383,thinkpad1,1,Not charging,97
2023-08-16T00:18:01.274+0300,2023-08-16T00:18:04.331+0300,45.590,thinkpad1,1,Not charging,97
2023-08-16T00:17:01.526+0300,2023-08-16T00:17:04.582+0300,43.492,thinkpad1,1,Not charging,97
2023-08-16T00:16:01.738+0300,2023-08-16T00:16:04.794+0300,42.857,thinkpad1,1,Not charging,97
2023-08-16T00:15:01.777+0300,2023-08-16T00:15:04.832+0300,42.469,thinkpad1,1,Not charging,97
2023-08-16T00:14:01.929+0300,2023-08-16T00:14:04.985+0300,44.275,thinkpad1,1,Not charging,97
2023-08-16T00:13:01.082+0300,2023-08-16T00:13:04.139+0300,45.239,thinkpad1,1,Not charging,97
2023-08-16T00:12:01.329+0300,2023-08-16T00:12:04.386+0300,42.686,thinkpad1,1,Not charging,97
2023-08-16T00:11:01.599+0300,2023-08-16T00:11:04.656+0300,43.585,thinkpad1,1,Not charging,97
2023-08-16T00:10:01.707+0300,2023-08-16T00:10:04.761+0300,42.406,thinkpad1,1,Not charging,97
2023-08-16T00:09:01.931+0300,2023-08-16T00:09:04.987+0300,42.615,thinkpad1,1,Not charging,97
2023-08-16T00:08:01.229+0300,2023-08-16T00:08:04.283+0300,43.658,thinkpad1,1,Not charging,97
2023-08-16T00:07:01.136+0300,2023-08-16T00:07:04.192+0300,42.588,thinkpad1,1,Not charging,97
2023-08-16T00:06:01.569+0300,2023-08-16T00:06:04.626+0300,44.324,thinkpad1,1,Not charging,97
2023-08-16T00:05:01.651+0300,2023-08-16T00:05:04.705+0300,44.425,thinkpad1,1,Not charging,97
2023-08-16T00:04:01.401+0300,2023-08-16T00:04:04.456+0300,43.935,thinkpad1,1,Not charging,97
2023-08-16T00:03:01.247+0300,2023-08-16T00:03:04.306+0300,42.956,thinkpad1,1,Not charging,97
2023-08-16T00:02:01.291+0300,2023-08-16T00:02:04.354+0300,45.725,thinkpad1,1,Not charging,97
2023-08-16T00:01:01.462+0300,2023-08-16T00:01:04.520+0300,42.548,thinkpad1,1,Not charging,97
2023-08-16T00:00:01.724+0300,2023-08-16T00:00:04.780+0300,43.621,thinkpad1,1,Not charging,97
