2023-08-14T21:10:01.170+0300,2023-08-14T21:10:04.248+0300,65.868,thinkpad1,1,Not charging,99
2023-08-14T21:09:01.833+0300,2023-08-14T21:09:04.915+0300,66.117,thinkpad1,1,Not charging,99
2023-08-14T21:08:01.079+0300,2023-08-14T21:08:04.157+0300,66.437,thinkpad1,1,Not charging,99
2023-08-14T21:07:01.815+0300,2023-08-14T21:07:04.896+0300,66.489,thinkpad1,1,Not charging,99
2023-08-14T21:06:01.354+0300,2023-08-14T21:06:04.439+0300,68.216,thinkpad1,1,Not charging,99
2023-08-14T21:05:01.129+0300,2023-08-14T21:05:04.212+0300,66.122,thinkpad1,1,Not charging,99
2023-08-14T21:04:01.771+0300,2023-08-14T21:04:04.851+0300,66.093,thinkpad1,1,Not charging,99
2023-08-14T21:03:01.533+0300,2023-08-14T21:03:04.615+0300,66.225,thinkpad1,1,Not charging,99
2023-08-14T21:02:01.051+0300,2023-08-14T21:02:04.128+0300,65.526,thinkpad1,1,Not charging,99
2023-08-14T21:01:01.585+0300,2023-08-14T21:01:04.664+0300,67.830,thinkpad1,1,Not charging,99
2023-08-14T21:00:01.142+0300,2023-08-14T21:00:04.220+0300,67.044,thinkpad1,1,Not charging,99
