2023-08-10T06:35:01.842+0300,2023-08-10T06:35:04.896+0300,44.773,thinkpad1,1,Not charging,95
2023-08-10T06:34:01.071+0300,2023-08-10T06:34:04.131+0300,43.584,thinkpad1,1,Not charging,95
2023-08-10T06:33:01.201+0300,2023-08-10T06:33:04.256+0300,42.786,thinkpad1,1,Not charging,95
2023-08-10T06:32:01.463+0300,2023-08-10T06:32:04.518+0300,42.430,thinkpad1,1,Not charging,95
2023-08-10T06:31:01.787+0300,2023-08-10T06:31:04.842+0300,43.405,thinkpad1,1,Not charging,95
2023-08-10T06:30:01.983+0300,2023-08-10T06:30:05.041+0300,43.390,thinkpad1,1,Not charging,95
2023-08-10T06:29:01.230+0300,2023-08-10T06:29:04.283+0300,42.696,thinkpad1,1,Not charging,95
2023-08-10T06:28:01.442+0300,2023-08-10T06:28:04.501+0300,43.882,thinkpad1,1,Not charging,95
2023-08-10T06:27:01.772+0300,2023-08-10T06:27:04.830+0300,46.251,thinkpad1,1,Not charging,95
2023-08-10T06:26:02.000+0300,2023-08-10T06:26:05.056+0300,43.441,thinkpad1,1,Not charging,95
2023-08-10T06:25:01.286+0300,2023-08-10T06:25:04.365+0300,50.540,thinkpad1,1,Not charging,95
2023-08-10T06:24:01.579+0300,2023-08-10T06:24:04.644+0300,46.914,thinkpad1,1,Not charging,95
2023-08-10T06:23:01.865+0300,2023-08-10T06:23:04.922+0300,43.721,thinkpad1,1,Not charging,95
2023-08-10T06:22:02.045+0300,2023-08-10T06:22:05.106+0300,43.976,thinkpad1,1,Not charging,95
2023-08-10T06:21:01.353+0300,2023-08-10T06:21:04.406+0300,42.853,thinkpad1,1,Not charging,95
2023-08-10T06:20:01.392+0300,2023-08-10T06:20:04.447+0300,45.542,thinkpad1,1,Not charging,95
2023-08-10T06:19:01.621+0300,2023-08-10T06:19:04.674+0300,45.202,thinkpad1,1,Not charging,95
2023-08-10T06:18:01.765+0300,2023-08-10T06:18:04.820+0300,43.368,thinkpad1,1,Not charging,95
2023-08-10T06:17:01.903+0300,2023-08-10T06:17:04.964+0300,43.160,thinkpad1,1,Not charging,95
2023-08-10T06:16:01.086+0300,2023-08-10T06:16:04.143+0300,43.271,thinkpad1,1,Not charging,95
2023-08-10T06:15:01.399+0300,2023-08-10T06:15:04.454+0300,43.830,thinkpad1,1,Not charging,95
2023-08-10T06:14:01.603+0300,2023-08-10T06:14:04.664+0300,42.448,thinkpad1,1,Not charging,95
2023-08-10T06:13:01.826+0300,2023-08-10T06:13:04.883+0300,44.175,thinkpad1,1,Not charging,95
2023-08-10T06:12:01.196+0300,2023-08-10T06:12:04.253+0300,44.551,thinkpad1,1,Not charging,95
2023-08-10T06:11:01.424+0300,2023-08-10T06:11:04.478+0300,43.179,thinkpad1,1,Not charging,95
2023-08-10T06:10:01.594+0300,2023-08-10T06:10:04.655+0300,43.506,thinkpad1,1,Not charging,95
2023-08-10T06:09:01.882+0300,2023-08-10T06:09:04.939+0300,42.725,thinkpad1,1,Not charging,95
2023-08-10T06:08:01.175+0300,2023-08-10T06:08:04.232+0300,44.235,thinkpad1,1,Not charging,95
2023-08-10T06:07:01.524+0300,2023-08-10T06:07:04.586+0300,44.064,thinkpad1,1,Not charging,95
2023-08-10T06:06:01.812+0300,2023-08-10T06:06:04.867+0300,42.648,thinkpad1,1,Not charging,95
2023-08-10T06:05:01.030+0300,2023-08-10T06:05:04.086+0300,42.919,thinkpad1,1,Not charging,95
2023-08-10T06:04:01.316+0300,2023-08-10T06:04:04.372+0300,42.903,thinkpad1,1,Not charging,95
2023-08-10T06:03:01.549+0300,2023-08-10T06:03:04.604+0300,42.220,thinkpad1,1,Not charging,95
2023-08-10T06:02:01.826+0300,2023-08-10T06:02:04.882+0300,42.748,thinkpad1,1,Not charging,95
2023-08-10T06:01:01.955+0300,2023-08-10T06:01:05.013+0300,43.010,thinkpad1,1,Not charging,95
2023-08-10T06:00:01.149+0300,2023-08-10T06:00:04.205+0300,45.119,thinkpad1,1,Not charging,95
