2023-08-09T07:51:01.542+0300,2023-08-09T07:51:04.598+0300,45.394,thinkpad1,1,Not charging,96
2023-08-09T07:50:01.803+0300,2023-08-09T07:50:04.857+0300,42.461,thinkpad1,1,Not charging,96
2023-08-09T07:49:01.771+0300,2023-08-09T07:49:04.828+0300,42.489,thinkpad1,1,Not charging,96
2023-08-09T07:48:01.898+0300,2023-08-09T07:48:04.954+0300,42.310,thinkpad1,1,Not charging,96
2023-08-09T07:47:01.082+0300,2023-08-09T07:47:04.136+0300,43.048,thinkpad1,1,Not charging,96
2023-08-09T07:46:01.240+0300,2023-08-09T07:46:04.296+0300,44.577,thinkpad1,1,Not charging,96
2023-08-09T07:45:01.494+0300,2023-08-09T07:45:04.553+0300,43.895,thinkpad1,1,Not charging,96
2023-08-09T07:44:01.818+0300,2023-08-09T07:44:04.876+0300,43.508,thinkpad1,1,Not charging,96
2023-08-09T07:43:01.982+0300,2023-08-09T07:43:05.041+0300,45.792,thinkpad1,1,Not charging,96
2023-08-09T07:42:01.158+0300,2023-08-09T07:42:04.216+0300,43.417,thinkpad1,1,Not charging,96
2023-08-09T07:41:01.358+0300,2023-08-09T07:41:04.414+0300,42.396,thinkpad1,1,Not charging,96
2023-08-09T07:40:01.623+0300,2023-08-09T07:40:04.678+0300,44.852,thinkpad1,1,Not charging,96
2023-08-09T07:39:01.749+0300,2023-08-09T07:39:04.805+0300,43.279,thinkpad1,1,Not charging,96
2023-08-09T07:38:01.149+0300,2023-08-09T07:38:04.205+0300,42.672,thinkpad1,1,Not charging,96
2023-08-09T07:37:01.378+0300,2023-08-09T07:37:04.434+0300,43.517,thinkpad1,1,Not charging,96
2023-08-09T07:36:01.751+0300,2023-08-09T07:36:04.809+0300,43.513,thinkpad1,1,Not charging,96
2023-08-09T07:35:01.025+0300,2023-08-09T07:35:04.085+0300,45.961,thinkpad1,1,Not charging,96
2023-08-09T07:34:01.266+0300,2023-08-09T07:34:04.322+0300,43.363,thinkpad1,1,Not charging,96
2023-08-09T07:33:01.388+0300,2023-08-09T07:33:04.443+0300,42.502,thinkpad1,1,Not charging,96
2023-08-09T07:32:01.776+0300,2023-08-09T07:32:04.832+0300,42.040,thinkpad1,1,Not charging,96
2023-08-09T07:31:01.992+0300,2023-08-09T07:31:05.052+0300,43.621,thinkpad1,1,Not charging,96
2023-08-09T07:30:01.247+0300,2023-08-09T07:30:04.303+0300,43.605,thinkpad1,1,Not charging,96
2023-08-09T07:29:01.401+0300,2023-08-09T07:29:04.460+0300,44.054,thinkpad1,1,Not charging,96
2023-08-09T07:28:01.655+0300,2023-08-09T07:28:04.714+0300,44.792,thinkpad1,1,Not charging,96
2023-08-09T07:27:01.041+0300,2023-08-09T07:27:04.097+0300,44.062,thinkpad1,1,Not charging,96
2023-08-09T07:26:01.254+0300,2023-08-09T07:26:04.318+0300,44.713,thinkpad1,1,Not charging,96
2023-08-09T07:25:01.470+0300,2023-08-09T07:25:04.533+0300,44.529,thinkpad1,1,Not charging,96
2023-08-09T07:24:01.815+0300,2023-08-09T07:24:04.872+0300,43.066,thinkpad1,1,Not charging,96
2023-08-09T07:23:02.020+0300,2023-08-09T07:23:05.079+0300,44.113,thinkpad1,1,Not charging,96
2023-08-09T07:22:01.270+0300,2023-08-09T07:22:04.329+0300,45.933,thinkpad1,1,Not charging,96
2023-08-09T07:21:01.407+0300,2023-08-09T07:21:04.464+0300,42.661,thinkpad1,1,Not charging,96
2023-08-09T07:20:01.614+0300,2023-08-09T07:20:04.671+0300,45.322,thinkpad1,1,Not charging,96
2023-08-09T07:19:01.937+0300,2023-08-09T07:19:04.993+0300,42.570,thinkpad1,1,Not charging,96
2023-08-09T07:18:01.235+0300,2023-08-09T07:18:04.291+0300,43.540,thinkpad1,1,Not charging,96
2023-08-09T07:17:01.553+0300,2023-08-09T07:17:04.608+0300,42.723,thinkpad1,1,Not charging,96
2023-08-09T07:16:01.730+0300,2023-08-09T07:16:04.787+0300,43.413,thinkpad1,1,Not charging,96
2023-08-09T07:15:01.829+0300,2023-08-09T07:15:04.888+0300,44.664,thinkpad1,1,Not charging,96
2023-08-09T07:14:01.888+0300,2023-08-09T07:14:04.944+0300,44.170,thinkpad1,1,Not charging,96
2023-08-09T07:13:01.193+0300,2023-08-09T07:13:04.249+0300,43.268,thinkpad1,1,Not charging,96
2023-08-09T07:12:01.497+0300,2023-08-09T07:12:04.554+0300,43.469,thinkpad1,1,Not charging,96
2023-08-09T07:11:01.647+0300,2023-08-09T07:11:04.701+0300,42.968,thinkpad1,1,Not charging,96
2023-08-09T07:10:01.791+0300,2023-08-09T07:10:04.852+0300,43.748,thinkpad1,1,Not charging,96
2023-08-09T07:09:01.106+0300,2023-08-09T07:09:04.158+0300,44.091,thinkpad1,1,Not charging,96
2023-08-09T07:08:01.393+0300,2023-08-09T07:08:04.450+0300,42.821,thinkpad1,1,Not charging,96
2023-08-09T07:07:01.778+0300,2023-08-09T07:07:04.834+0300,43.023,thinkpad1,1,Not charging,96
2023-08-09T07:06:01.922+0300,2023-08-09T07:06:04.977+0300,42.322,thinkpad1,1,Not charging,96
2023-08-09T07:05:01.032+0300,2023-08-09T07:05:04.088+0300,42.384,thinkpad1,1,Not charging,96
2023-08-09T07:04:01.984+0300,2023-08-09T07:04:05.041+0300,44.384,thinkpad1,1,Not charging,96
2023-08-09T07:03:01.352+0300,2023-08-09T07:03:04.408+0300,43.036,thinkpad1,1,Not charging,96
2023-08-09T07:02:01.426+0300,2023-08-09T07:02:04.481+0300,43.792,thinkpad1,1,Not charging,96
2023-08-09T07:01:01.652+0300,2023-08-09T07:01:04.711+0300,43.774,thinkpad1,1,Not charging,96
2023-08-09T07:00:02.006+0300,2023-08-09T07:00:05.068+0300,43.028,thinkpad1,1,Not charging,96
