2023-08-27T00:16:01.804+0300,2023-08-27T00:16:04.860+0300,43.761,thinkpad1,1,Not charging,98
2023-08-27T00:15:01.988+0300,2023-08-27T00:15:05.049+0300,47.422,thinkpad1,1,Not charging,98
2023-08-27T00:14:01.099+0300,2023-08-27T00:14:04.156+0300,43.758,thinkpad1,1,Not charging,98
2023-08-27T00:13:01.348+0300,2023-08-27T00:13:04.403+0300,42.538,thinkpad1,1,Not charging,98
2023-08-27T00:12:01.629+0300,2023-08-27T00:12:04.688+0300,44.634,thinkpad1,1,Not charging,98
2023-08-27T00:11:01.872+0300,2023-08-27T00:11:04.930+0300,43.353,thinkpad1,1,Not charging,98
2023-08-27T00:10:01.079+0300,2023-08-27T00:10:04.136+0300,43.496,thinkpad1,1,Not charging,98
2023-08-27T00:09:01.343+0300,2023-08-27T00:09:04.403+0300,45.367,thinkpad1,1,Not charging,98
2023-08-27T00:08:01.424+0300,2023-08-27T00:08:04.484+0300,44.912,thinkpad1,1,Not charging,98
2023-08-27T00:07:01.633+0300,2023-08-27T00:07:04.699+0300,47.388,thinkpad1,1,Not charging,98
2023-08-27T00:06:01.764+0300,2023-08-27T00:06:04.819+0300,44.049,thinkpad1,1,Not charging,98
2023-08-27T00:05:01.896+0300,2023-08-27T00:05:04.953+0300,42.285,thinkpad1,1,Not charging,98
2023-08-27T00:04:01.085+0300,2023-08-27T00:04:04.140+0300,44.183,thinkpad1,1,Not charging,98
2023-08-27T00:03:01.276+0300,2023-08-27T00:03:04.333+0300,43.323,thinkpad1,1,Not charging,98
2023-08-27T00:02:01.528+0300,2023-08-27T00:02:04.584+0300,42.349,thinkpad1,1,Not charging,98
2023-08-27T00:01:01.695+0300,2023-08-27T00:01:04.750+0300,44.153,thinkpad1,1,Not charging,98
2023-08-27T00:00:01.888+0300,2023-08-27T00:00:04.944+0300,42.099,thinkpad1,1,Not charging,98
