2023-08-05T19:56:01.419+0300,2023-08-05T19:56:04.474+0300,42.978,thinkpad1,1,Not charging,99
2023-08-05T19:55:01.649+0300,2023-08-05T19:55:04.706+0300,43.861,thinkpad1,1,Not charging,99
2023-08-05T19:54:01.557+0300,2023-08-05T19:54:04.612+0300,42.663,thinkpad1,1,Not charging,99
2023-08-05T19:53:01.732+0300,2023-08-05T19:53:04.792+0300,43.687,thinkpad1,1,Not charging,99
2023-08-05T19:52:01.162+0300,2023-08-05T19:52:04.217+0300,42.854,thinkpad1,1,Not charging,99
2023-08-05T19:51:01.444+0300,2023-08-05T19:51:04.499+0300,42.855,thinkpad1,1,Not charging,99
2023-08-05T19:50:01.733+0300,2023-08-05T19:50:04.791+0300,44.223,thinkpad1,1,Not charging,99
2023-08-05T19:49:01.054+0300,2023-08-05T19:49:04.112+0300,44.123,thinkpad1,1,Not charging,99
2023-08-05T19:48:01.410+0300,2023-08-05T19:48:04.464+0300,43.545,thinkpad1,1,Not charging,99
2023-08-05T19:47:01.652+0300,2023-08-05T19:47:04.708+0300,43.813,thinkpad1,1,Not charging,99
2023-08-05T19:46:01.933+0300,2023-08-05T19:46:04.990+0300,42.678,thinkpad1,1,Not charging,99
2023-08-05T19:45:01.238+0300,2023-08-05T19:45:04.300+0300,45.058,thinkpad1,1,Not charging,99
2023-08-05T19:44:01.378+0300,2023-08-05T19:44:04.434+0300,42.063,thinkpad1,1,Not charging,99
2023-08-05T19:43:01.731+0300,2023-08-05T19:43:04.787+0300,43.535,thinkpad1,1,Not charging,99
2023-08-05T19:42:01.932+0300,2023-08-05T19:42:04.988+0300,42.497,thinkpad1,1,Not charging,99
2023-08-05T19:41:01.286+0300,2023-08-05T19:41:04.342+0300,43.095,thinkpad1,1,Not charging,99
2023-08-05T19:40:01.497+0300,2023-08-05T19:40:04.552+0300,43.556,thinkpad1,1,Not charging,99
2023-08-05T19:39:01.813+0300,2023-08-05T19:39:04.876+0300,43.963,thinkpad1,1,Not charging,99
2023-08-05T19:38:01.138+0300,2023-08-05T19:38:04.204+0300,44.584,thinkpad1,1,Not charging,99
2023-08-05T19:37:01.476+0300,2023-08-05T19:37:04.533+0300,43.069,thinkpad1,1,Not charging,99
2023-08-05T19:36:01.863+0300,2023-08-05T19:36:04.915+0300,42.907,thinkpad1,1,Not charging,99
2023-08-05T19:35:01.151+0300,2023-08-05T19:35:04.207+0300,42.629,thinkpad1,1,Not charging,99
2023-08-05T19:34:01.569+0300,2023-08-05T19:34:04.625+0300,42.614,thinkpad1,1,Not charging,99
2023-08-05T19:33:01.865+0300,2023-08-05T19:33:04.924+0300,42.830,thinkpad1,1,Not charging,99
2023-08-05T19:32:01.207+0300,2023-08-05T19:32:04.261+0300,42.955,thinkpad1,1,Not charging,99
2023-08-05T19:31:01.451+0300,2023-08-05T19:31:04.510+0300,42.565,thinkpad1,1,Not charging,99
2023-08-05T19:30:01.761+0300,2023-08-05T19:30:04.814+0300,42.757,thinkpad1,1,Not charging,99
2023-08-05T19:29:01.097+0300,2023-08-05T19:29:04.151+0300,42.514,thinkpad1,1,Not charging,99
2023-08-05T19:28:01.374+0300,2023-08-05T19:28:04.433+0300,43.236,thinkpad1,1,Not charging,99
2023-08-05T19:27:01.632+0300,2023-08-05T19:27:04.688+0300,42.583,thinkpad1,1,Not charging,99
2023-08-05T19:26:01.138+0300,2023-08-05T19:26:04.194+0300,44.695,thinkpad1,1,Not charging,99
2023-08-05T19:25:01.555+0300,2023-08-05T19:25:04.610+0300,44.557,thinkpad1,1,Not charging,99
2023-08-05T19:24:01.812+0300,2023-08-05T19:24:04.868+0300,45.690,thinkpad1,1,Not charging,99
2023-08-05T19:23:01.107+0300,2023-08-05T19:23:04.164+0300,44.588,thinkpad1,1,Not charging,99
2023-08-05T19:22:01.345+0300,2023-08-05T19:22:04.403+0300,43.840,thinkpad1,1,Not charging,99
2023-08-05T19:21:01.750+0300,2023-08-05T19:21:04.805+0300,43.186,thinkpad1,1,Not charging,99
2023-08-05T19:20:01.082+0300,2023-08-05T19:20:04.142+0300,42.818,thinkpad1,1,Not charging,99
2023-08-05T19:19:01.333+0300,2023-08-05T19:19:04.390+0300,43.263,thinkpad1,1,Not charging,99
2023-08-05T19:18:01.631+0300,2023-08-05T19:18:04.692+0300,43.759,thinkpad1,1,Not charging,99
2023-08-05T19:17:01.956+0300,2023-08-05T19:17:05.012+0300,43.152,thinkpad1,1,Not charging,99
2023-08-05T19:16:01.170+0300,2023-08-05T19:16:04.226+0300,42.422,thinkpad1,1,Not charging,99
2023-08-05T19:15:01.522+0300,2023-08-05T19:15:04.579+0300,44.923,thinkpad1,1,Not charging,99
2023-08-05T19:14:01.711+0300,2023-08-05T19:14:04.767+0300,42.543,thinkpad1,1,Not charging,99
2023-08-05T19:13:01.405+0300,2023-08-05T19:13:04.461+0300,43.302,thinkpad1,1,Not charging,99
2023-08-05T19:12:01.809+0300,2023-08-05T19:12:04.866+0300,43.139,thinkpad1,1,Not charging,99
2023-08-05T19:11:01.888+0300,2023-08-05T19:11:04.944+0300,44.252,thinkpad1,1,Not charging,99
2023-08-05T19:10:01.143+0300,2023-08-05T19:10:04.201+0300,45.868,thinkpad1,1,Not charging,99
2023-08-05T19:09:01.129+0300,2023-08-05T19:09:04.192+0300,44.444,thinkpad1,1,Not charging,99
