2023-08-10T07:45:01.999+0300,2023-08-10T07:45:05.054+0300,43.278,thinkpad1,1,Not charging,95
2023-08-10T07:44:01.234+0300,2023-08-10T07:44:04.293+0300,44.441,thinkpad1,1,Not charging,95
2023-08-10T07:43:01.560+0300,2023-08-10T07:43:04.617+0300,45.177,thinkpad1,1,Not charging,95
2023-08-10T07:42:01.758+0300,2023-08-10T07:42:04.814+0300,44.732,thinkpad1,1,Not charging,95
2023-08-10T07:41:01.967+0300,2023-08-10T07:41:05.026+0300,44.010,thinkpad1,1,Not charging,95
2023-08-10T07:40:01.159+0300,2023-08-10T07:40:04.215+0300,43.891,thinkpad1,1,Not charging,95
2023-08-10T07:39:01.877+0300,2023-08-10T07:39:04.935+0300,46.012,thinkpad1,1,Not charging,95
2023-08-10T07:38:01.027+0300,2023-08-10T07:38:04.082+0300,42.671,thinkpad1,1,Not charging,95
2023-08-10T07:37:01.316+0300,2023-08-10T07:37:04.377+0300,43.412,thinkpad1,1,Not charging,95
2023-08-10T07:36:01.264+0300,2023-08-10T07:36:04.317+0300,42.838,thinkpad1,1,Not charging,95
2023-08-10T07:35:01.141+0300,2023-08-10T07:35:04.196+0300,44.048,thinkpad1,1,Not charging,95
2023-08-10T07:34:01.422+0300,2023-08-10T07:34:04.479+0300,43.593,thinkpad1,1,Not charging,95
2023-08-10T07:33:01.671+0300,2023-08-10T07:33:04.726+0300,42.372,thinkpad1,1,Not charging,95
2023-08-10T07:32:01.863+0300,2023-08-10T07:32:04.919+0300,42.374,thinkpad1,1,Not charging,95
2023-08-10T07:31:01.072+0300,2023-08-10T07:31:04.160+0300,49.251,thinkpad1,1,Not charging,95
2023-08-10T07:30:01.051+0300,2023-08-10T07:30:04.105+0300,42.492,thinkpad1,1,Not charging,95
2023-08-10T07:29:01.347+0300,2023-08-10T07:29:04.406+0300,42.888,thinkpad1,1,Not charging,95
2023-08-10T07:28:01.591+0300,2023-08-10T07:28:04.654+0300,45.115,thinkpad1,1,Not charging,95
2023-08-10T07:27:01.853+0300,2023-08-10T07:27:04.913+0300,42.230,thinkpad1,1,Not charging,95
2023-08-10T07:26:01.194+0300,2023-08-10T07:26:04.250+0300,43.016,thinkpad1,1,Not charging,95
2023-08-10T07:25:01.418+0300,2023-08-10T07:25:04.475+0300,44.381,thinkpad1,1,Not charging,95
2023-08-10T07:24:01.748+0300,2023-08-10T07:24:04.805+0300,43.245,thinkpad1,1,Not charging,95
2023-08-10T07:23:01.969+0300,2023-08-10T07:23:05.025+0300,42.863,thinkpad1,1,Not charging,95
2023-08-10T07:22:01.249+0300,2023-08-10T07:22:04.302+0300,45.149,thinkpad1,1,Not charging,95
2023-08-10T07:21:01.530+0300,2023-08-10T07:21:04.586+0300,42.599,thinkpad1,1,Not charging,95
2023-08-10T07:20:01.774+0300,2023-08-10T07:20:04.830+0300,42.654,thinkpad1,1,Not charging,95
2023-08-10T07:19:01.954+0300,2023-08-10T07:19:05.010+0300,42.133,thinkpad1,1,Not charging,95
2023-08-10T07:18:01.211+0300,2023-08-10T07:18:04.267+0300,42.667,thinkpad1,1,Not charging,95
2023-08-10T07:17:01.599+0300,2023-08-10T07:17:04.655+0300,42.487,thinkpad1,1,Not charging,95
2023-08-10T07:16:01.932+0300,2023-08-10T07:16:04.987+0300,42.446,thinkpad1,1,Not charging,95
2023-08-10T07:15:01.232+0300,2023-08-10T07:15:04.284+0300,45.630,thinkpad1,1,Not charging,95
2023-08-10T07:14:01.454+0300,2023-08-10T07:14:04.513+0300,44.077,thinkpad1,1,Not charging,95
2023-08-10T07:13:01.884+0300,2023-08-10T07:13:04.940+0300,42.573,thinkpad1,1,Not charging,95
2023-08-10T07:12:01.153+0300,2023-08-10T07:12:04.208+0300,43.512,thinkpad1,1,Not charging,95
2023-08-10T07:11:01.447+0300,2023-08-10T07:11:04.504+0300,42.653,thinkpad1,1,Not charging,95
2023-08-10T07:10:01.531+0300,2023-08-10T07:10:04.594+0300,44.705,thinkpad1,1,Not charging,95
2023-08-10T07:09:01.735+0300,2023-08-10T07:09:04.790+0300,43.722,thinkpad1,1,Not charging,95
2023-08-10T07:08:01.073+0300,2023-08-10T07:08:04.132+0300,44.253,thinkpad1,1,Not charging,95
2023-08-10T07:07:01.264+0300,2023-08-10T07:07:04.318+0300,43.697,thinkpad1,1,Not charging,95
2023-08-10T07:06:01.648+0300,2023-08-10T07:06:04.709+0300,43.382,thinkpad1,1,Not charging,95
2023-08-10T07:05:01.896+0300,2023-08-10T07:05:04.951+0300,43.484,thinkpad1,1,Not charging,95
2023-08-10T07:04:01.238+0300,2023-08-10T07:04:04.292+0300,43.383,thinkpad1,1,Not charging,95
2023-08-10T07:03:01.450+0300,2023-08-10T07:03:04.512+0300,43.132,thinkpad1,1,Not charging,95
2023-08-10T07:02:01.416+0300,2023-08-10T07:02:04.475+0300,44.930,thinkpad1,1,Not charging,95
2023-08-10T07:01:01.587+0300,2023-08-10T07:01:04.647+0300,43.435,thinkpad1,1,Not charging,95
2023-08-10T07:00:01.977+0300,2023-08-10T07:00:05.032+0300,44.845,thinkpad1,1,Not charging,95
