2023-08-29T11:45:01.874+0300,2023-08-29T11:45:04.929+0300,42.998,thinkpad1,1,Not charging,97
2023-08-29T11:44:01.673+0300,2023-08-29T11:44:04.730+0300,43.626,thinkpad1,1,Not charging,97
2023-08-29T11:43:01.829+0300,2023-08-29T11:43:04.886+0300,44.451,thinkpad1,1,Not charging,97
2023-08-29T11:42:01.697+0300,2023-08-29T11:42:04.752+0300,43.182,thinkpad1,1,Not charging,97
2023-08-29T11:41:01.945+0300,2023-08-29T11:41:05.002+0300,42.701,thinkpad1,1,Not charging,97
2023-08-29T11:40:01.128+0300,2023-08-29T11:40:04.184+0300,43.500,thinkpad1,1,Not charging,97
2023-08-29T11:39:01.225+0300,2023-08-29T11:39:04.284+0300,45.583,thinkpad1,1,Not charging,97
2023-08-29T11:38:01.441+0300,2023-08-29T11:38:04.497+0300,43.815,thinkpad1,1,Not charging,97
2023-08-29T11:37:01.432+0300,2023-08-29T11:37:04.495+0300,43.490,thinkpad1,1,Not charging,97
2023-08-29T11:36:01.596+0300,2023-08-29T11:36:04.653+0300,42.539,thinkpad1,1,Not charging,97
2023-08-29T11:35:01.721+0300,2023-08-29T11:35:04.780+0300,45.788,thinkpad1,1,Not charging,97
2023-08-29T11:34:01.713+0300,2023-08-29T11:34:04.772+0300,43.236,thinkpad1,1,Not charging,97
2023-08-29T11:33:01.819+0300,2023-08-29T11:33:04.874+0300,42.695,thinkpad1,1,Not charging,97
2023-08-29T11:32:01.825+0300,2023-08-29T11:32:04.885+0300,45.471,thinkpad1,1,Not charging,97
2023-08-29T11:31:02.006+0300,2023-08-29T11:31:05.063+0300,43.649,thinkpad1,1,Not charging,97
2023-08-29T11:30:01.974+0300,2023-08-29T11:30:05.032+0300,43.142,thinkpad1,1,Not charging,97
2023-08-29T11:29:01.994+0300,2023-08-29T11:29:05.049+0300,42.536,thinkpad1,1,Not charging,97
2023-08-29T11:28:01.782+0300,2023-08-29T11:28:04.838+0300,43.563,thinkpad1,1,Not charging,97
2023-08-29T11:27:01.744+0300,2023-08-29T11:27:04.800+0300,54.229,thinkpad1,1,Not charging,97
2023-08-29T11:26:01.776+0300,2023-08-29T11:26:04.831+0300,42.737,thinkpad1,1,Not charging,97
2023-08-29T11:25:01.666+0300,2023-08-29T11:25:04.721+0300,42.559,thinkpad1,1,Not charging,97
2023-08-29T11:24:01.435+0300,2023-08-29T11:24:04.492+0300,43.458,thinkpad1,1,Not charging,97
2023-08-29T11:23:01.674+0300,2023-08-29T11:23:04.736+0300,45.617,thinkpad1,1,Not charging,97
2023-08-29T11:22:01.915+0300,2023-08-29T11:22:04.970+0300,44.954,thinkpad1,1,Not charging,97
2023-08-29T11:21:01.213+0300,2023-08-29T11:21:04.273+0300,44.458,thinkpad1,1,Not charging,97
2023-08-29T11:20:01.229+0300,2023-08-29T11:20:04.285+0300,44.880,thinkpad1,1,Not charging,97
2023-08-29T11:19:01.202+0300,2023-08-29T11:19:04.258+0300,45.617,thinkpad1,1,Not charging,97
2023-08-29T11:18:01.317+0300,2023-08-29T11:18:04.373+0300,42.805,thinkpad1,1,Not charging,97
2023-08-29T11:17:01.398+0300,2023-08-29T11:17:04.456+0300,46.796,thinkpad1,1,Not charging,97
2023-08-29T11:16:01.994+0300,2023-08-29T11:16:05.050+0300,42.632,thinkpad1,1,Not charging,97
2023-08-29T11:15:01.089+0300,2023-08-29T11:15:04.145+0300,43.317,thinkpad1,1,Not charging,97
2023-08-29T11:14:01.919+0300,2023-08-29T11:14:04.977+0300,43.171,thinkpad1,1,Not charging,97
2023-08-29T11:13:01.717+0300,2023-08-29T11:13:04.772+0300,42.831,thinkpad1,1,Not charging,97
2023-08-29T11:12:01.787+0300,2023-08-29T11:12:04.842+0300,43.262,thinkpad1,1,Not charging,97
2023-08-29T11:11:01.033+0300,2023-08-29T11:11:04.087+0300,43.456,thinkpad1,1,Not charging,97
2023-08-29T11:10:01.893+0300,2023-08-29T11:10:04.950+0300,43.000,thinkpad1,1,Not charging,97
2023-08-29T11:09:01.845+0300,2023-08-29T11:09:04.907+0300,45.522,thinkpad1,1,Not charging,97
2023-08-29T11:08:01.164+0300,2023-08-29T11:08:04.224+0300,45.390,thinkpad1,1,Not charging,97
2023-08-29T11:07:01.328+0300,2023-08-29T11:07:04.382+0300,43.584,thinkpad1,1,Not charging,97
2023-08-29T11:06:01.748+0300,2023-08-29T11:06:04.804+0300,46.672,thinkpad1,1,Not charging,97
2023-08-29T11:05:01.070+0300,2023-08-29T11:05:04.129+0300,44.719,thinkpad1,1,Not charging,97
2023-08-29T11:04:01.099+0300,2023-08-29T11:04:04.157+0300,42.956,thinkpad1,1,Not charging,97
2023-08-29T11:03:01.291+0300,2023-08-29T11:03:04.347+0300,42.553,thinkpad1,1,Not charging,97
2023-08-29T11:02:01.142+0300,2023-08-29T11:02:04.199+0300,42.929,thinkpad1,1,Not charging,97
2023-08-29T11:01:01.384+0300,2023-08-29T11:01:04.445+0300,44.021,thinkpad1,1,Not charging,97
2023-08-29T11:00:01.974+0300,2023-08-29T11:00:05.030+0300,42.507,thinkpad1,1,Not charging,97
