2023-08-07T04:23:01.857+0300,2023-08-07T04:23:04.913+0300,42.430,thinkpad1,1,Not charging,99
2023-08-07T04:22:01.080+0300,2023-08-07T04:22:04.136+0300,43.015,thinkpad1,1,Not charging,99
2023-08-07T04:21:01.394+0300,2023-08-07T04:21:04.450+0300,43.634,thinkpad1,1,Not charging,99
2023-08-07T04:20:01.652+0300,2023-08-07T04:20:04.707+0300,43.609,thinkpad1,1,Not charging,99
2023-08-07T04:19:01.070+0300,2023-08-07T04:19:04.125+0300,42.271,thinkpad1,1,Not charging,99
2023-08-07T04:18:01.314+0300,2023-08-07T04:18:04.371+0300,42.595,thinkpad1,1,Not charging,99
2023-08-07T04:17:01.709+0300,2023-08-07T04:17:04.765+0300,45.648,thinkpad1,1,Not charging,99
2023-08-07T04:16:01.883+0300,2023-08-07T04:16:04.939+0300,42.936,thinkpad1,1,Not charging,99
2023-08-07T04:15:01.171+0300,2023-08-07T04:15:04.225+0300,43.827,thinkpad1,1,Not charging,99
2023-08-07T04:14:01.378+0300,2023-08-07T04:14:04.436+0300,42.566,thinkpad1,1,Not charging,99
2023-08-07T04:13:01.662+0300,2023-08-07T04:13:04.718+0300,42.878,thinkpad1,1,Not charging,99
2023-08-07T04:12:02.012+0300,2023-08-07T04:12:05.069+0300,44.006,thinkpad1,1,Not charging,99
2023-08-07T04:11:01.382+0300,2023-08-07T04:11:04.437+0300,43.674,thinkpad1,1,Not charging,99
2023-08-07T04:10:01.713+0300,2023-08-07T04:10:04.769+0300,42.249,thinkpad1,1,Not charging,99
2023-08-07T04:09:01.993+0300,2023-08-07T04:09:05.050+0300,42.587,thinkpad1,1,Not charging,99
2023-08-07T04:08:01.309+0300,2023-08-07T04:08:04.365+0300,43.918,thinkpad1,1,Not charging,99
2023-08-07T04:07:01.439+0300,2023-08-07T04:07:04.496+0300,43.281,thinkpad1,1,Not charging,99
2023-08-07T04:06:01.779+0300,2023-08-07T04:06:04.836+0300,42.214,thinkpad1,1,Not charging,99
2023-08-07T04:05:01.107+0300,2023-08-07T04:05:04.164+0300,42.919,thinkpad1,1,Not charging,99
2023-08-07T04:04:01.359+0300,2023-08-07T04:04:04.415+0300,42.256,thinkpad1,1,Not charging,99
2023-08-07T04:03:01.604+0300,2023-08-07T04:03:04.660+0300,42.315,thinkpad1,1,Not charging,99
2023-08-07T04:02:01.572+0300,2023-08-07T04:02:04.628+0300,43.346,thinkpad1,1,Not charging,99
2023-08-07T04:01:01.867+0300,2023-08-07T04:01:04.925+0300,43.857,thinkpad1,1,Not charging,99
2023-08-07T04:00:01.144+0300,2023-08-07T04:00:04.202+0300,44.396,thinkpad1,1,Not charging,99
