2023-08-15T01:32:01.065+0300,2023-08-15T01:32:04.121+0300,42.649,thinkpad1,1,Not charging,99
2023-08-15T01:31:01.398+0300,2023-08-15T01:31:04.455+0300,43.145,thinkpad1,1,Not charging,99
2023-08-15T01:30:01.630+0300,2023-08-15T01:30:04.685+0300,43.837,thinkpad1,1,Not charging,99
2023-08-15T01:29:01.890+0300,2023-08-15T01:29:04.948+0300,43.276,thinkpad1,1,Not charging,99
2023-08-15T01:28:01.076+0300,2023-08-15T01:28:04.133+0300,42.971,thinkpad1,1,Not charging,99
2023-08-15T01:27:01.342+0300,2023-08-15T01:27:04.396+0300,44.820,thinkpad1,1,Not charging,99
2023-08-15T01:26:01.595+0300,2023-08-15T01:26:04.652+0300,44.955,thinkpad1,1,Not charging,99
2023-08-15T01:25:01.827+0300,2023-08-15T01:25:04.882+0300,41.920,thinkpad1,1,Not charging,99
2023-08-15T01:24:01.052+0300,2023-08-15T01:24:04.108+0300,43.383,thinkpad1,1,Not charging,99
2023-08-15T01:23:01.431+0300,2023-08-15T01:23:04.487+0300,42.845,thinkpad1,1,Not charging,99
2023-08-15T01:22:01.731+0300,2023-08-15T01:22:04.795+0300,46.315,thinkpad1,1,Not charging,99
2023-08-15T01:21:01.125+0300,2023-08-15T01:21:04.181+0300,43.011,thinkpad1,1,Not charging,99
2023-08-15T01:20:01.424+0300,2023-08-15T01:20:04.479+0300,42.076,thinkpad1,1,Not charging,99
2023-08-15T01:19:01.676+0300,2023-08-15T01:19:04.732+0300,43.276,thinkpad1,1,Not charging,99
2023-08-15T01:18:01.134+0300,2023-08-15T01:18:04.195+0300,44.714,thinkpad1,1,Not charging,99
2023-08-15T01:17:01.543+0300,2023-08-15T01:17:04.600+0300,42.563,thinkpad1,1,Not charging,99
2023-08-15T01:16:01.768+0300,2023-08-15T01:16:04.824+0300,43.288,thinkpad1,1,Not charging,99
2023-08-15T01:15:01.696+0300,2023-08-15T01:15:04.754+0300,44.842,thinkpad1,1,Not charging,99
2023-08-15T01:14:01.940+0300,2023-08-15T01:14:04.995+0300,44.303,thinkpad1,1,Not charging,99
2023-08-15T01:13:01.138+0300,2023-08-15T01:13:04.194+0300,43.944,thinkpad1,1,Not charging,99
2023-08-15T01:12:01.429+0300,2023-08-15T01:12:04.486+0300,43.379,thinkpad1,1,Not charging,99
2023-08-15T01:11:01.475+0300,2023-08-15T01:11:04.532+0300,44.324,thinkpad1,1,Not charging,99
2023-08-15T01:10:01.740+0300,2023-08-15T01:10:04.795+0300,43.345,thinkpad1,1,Not charging,99
2023-08-15T01:09:02.007+0300,2023-08-15T01:09:05.066+0300,45.266,thinkpad1,1,Not charging,99
2023-08-15T01:08:01.292+0300,2023-08-15T01:08:04.352+0300,43.672,thinkpad1,1,Not charging,99
2023-08-15T01:07:01.432+0300,2023-08-15T01:07:04.488+0300,44.289,thinkpad1,1,Not charging,99
2023-08-15T01:06:01.322+0300,2023-08-15T01:06:04.379+0300,45.845,thinkpad1,1,Not charging,99
2023-08-15T01:05:01.605+0300,2023-08-15T01:05:04.662+0300,42.802,thinkpad1,1,Not charging,99
2023-08-15T01:04:01.769+0300,2023-08-15T01:04:04.825+0300,46.269,thinkpad1,1,Not charging,99
2023-08-15T01:03:01.060+0300,2023-08-15T01:03:04.115+0300,43.144,thinkpad1,1,Not charging,99
2023-08-15T01:02:01.353+0300,2023-08-15T01:02:04.409+0300,43.035,thinkpad1,1,Not charging,99
2023-08-15T01:01:01.563+0300,2023-08-15T01:01:04.623+0300,43.889,thinkpad1,1,Not charging,99
2023-08-15T01:00:01.830+0300,2023-08-15T01:00:04.889+0300,44.219,thinkpad1,1,Not charging,99
