2023-08-26T17:55:01.365+0300,2023-08-26T17:55:04.424+0300,44.750,thinkpad1,1,Not charging,98
2023-08-26T17:54:01.329+0300,2023-08-26T17:54:04.389+0300,42.829,thinkpad1,1,Not charging,98
2023-08-26T17:53:01.518+0300,2023-08-26T17:53:04.575+0300,42.668,thinkpad1,1,Not charging,98
2023-08-26T17:52:01.693+0300,2023-08-26T17:52:04.753+0300,43.753,thinkpad1,1,Not charging,98
2023-08-26T17:51:01.910+0300,2023-08-26T17:51:04.966+0300,42.901,thinkpad1,1,Not charging,98
2023-08-26T17:50:01.684+0300,2023-08-26T17:50:04.739+0300,44.121,thinkpad1,1,Not charging,98
2023-08-26T17:49:01.331+0300,2023-08-26T17:49:04.388+0300,43.489,thinkpad1,1,Not charging,98
2023-08-26T17:48:01.459+0300,2023-08-26T17:48:04.514+0300,42.608,thinkpad1,1,Not charging,98
2023-08-26T17:47:01.625+0300,2023-08-26T17:47:04.682+0300,43.392,thinkpad1,1,Not charging,98
2023-08-26T17:46:01.831+0300,2023-08-26T17:46:04.893+0300,43.832,thinkpad1,1,Not charging,98
2023-08-26T17:45:01.958+0300,2023-08-26T17:45:05.015+0300,43.189,thinkpad1,1,Not charging,98
2023-08-26T17:44:01.118+0300,2023-08-26T17:44:04.176+0300,43.857,thinkpad1,1,Not charging,98
2023-08-26T17:43:01.037+0300,2023-08-26T17:43:04.093+0300,42.901,thinkpad1,1,Not charging,98
2023-08-26T17:42:01.242+0300,2023-08-26T17:42:04.297+0300,43.344,thinkpad1,1,Not charging,98
2023-08-26T17:41:01.553+0300,2023-08-26T17:41:04.611+0300,42.782,thinkpad1,1,Not charging,98
2023-08-26T17:40:01.791+0300,2023-08-26T17:40:04.849+0300,44.058,thinkpad1,1,Not charging,98
2023-08-26T17:39:01.919+0300,2023-08-26T17:39:04.976+0300,43.157,thinkpad1,1,Not charging,98
2023-08-26T17:38:01.286+0300,2023-08-26T17:38:04.342+0300,43.389,thinkpad1,1,Not charging,98
2023-08-26T17:37:01.567+0300,2023-08-26T17:37:04.625+0300,43.258,thinkpad1,1,Not charging,98
2023-08-26T17:36:01.758+0300,2023-08-26T17:36:04.815+0300,45.366,thinkpad1,1,Not charging,98
2023-08-26T17:35:01.064+0300,2023-08-26T17:35:04.121+0300,45.206,thinkpad1,1,Not charging,98
2023-08-26T17:34:01.320+0300,2023-08-26T17:34:04.378+0300,46.561,thinkpad1,1,Not charging,98
2023-08-26T17:33:01.526+0300,2023-08-26T17:33:04.582+0300,42.626,thinkpad1,1,Not charging,98
