2023-08-30T06:25:01.945+0300,2023-08-30T06:25:05.000+0300,44.489,thinkpad1,1,Not charging,96
2023-08-30T06:24:01.930+0300,2023-08-30T06:24:04.985+0300,43.713,thinkpad1,1,Not charging,96
2023-08-30T06:23:01.966+0300,2023-08-30T06:23:05.024+0300,43.131,thinkpad1,1,Not charging,96
2023-08-30T06:22:01.467+0300,2023-08-30T06:22:04.522+0300,42.774,thinkpad1,1,Not charging,96
2023-08-30T06:21:01.055+0300,2023-08-30T06:21:04.113+0300,42.582,thinkpad1,1,Not charging,96
2023-08-30T06:20:01.217+0300,2023-08-30T06:20:04.275+0300,42.499,thinkpad1,1,Not charging,96
2023-08-30T06:19:01.314+0300,2023-08-30T06:19:04.372+0300,45.303,thinkpad1,1,Not charging,96
2023-08-30T06:18:01.531+0300,2023-08-30T06:18:04.586+0300,45.108,thinkpad1,1,Not charging,96
2023-08-30T06:17:01.351+0300,2023-08-30T06:17:04.412+0300,45.046,thinkpad1,1,Not charging,96
2023-08-30T06:16:01.078+0300,2023-08-30T06:16:04.134+0300,43.945,thinkpad1,1,Not charging,96
2023-08-30T06:15:01.390+0300,2023-08-30T06:15:04.448+0300,42.844,thinkpad1,1,Not charging,96
2023-08-30T06:14:01.473+0300,2023-08-30T06:14:04.528+0300,43.701,thinkpad1,1,Not charging,96
2023-08-30T06:13:01.590+0300,2023-08-30T06:13:04.646+0300,44.444,thinkpad1,1,Not charging,96
2023-08-30T06:12:01.478+0300,2023-08-30T06:12:04.535+0300,44.463,thinkpad1,1,Not charging,96
2023-08-30T06:11:01.684+0300,2023-08-30T06:11:04.740+0300,43.603,thinkpad1,1,Not charging,96
2023-08-30T06:10:01.800+0300,2023-08-30T06:10:04.858+0300,43.599,thinkpad1,1,Not charging,96
2023-08-30T06:09:02.015+0300,2023-08-30T06:09:05.071+0300,45.093,thinkpad1,1,Not charging,96
2023-08-30T06:08:01.098+0300,2023-08-30T06:08:04.154+0300,43.328,thinkpad1,1,Not charging,96
2023-08-30T06:07:01.744+0300,2023-08-30T06:07:04.800+0300,43.544,thinkpad1,1,Not charging,96
2023-08-30T06:06:01.036+0300,2023-08-30T06:06:04.092+0300,42.316,thinkpad1,1,Not charging,96
2023-08-30T06:05:01.071+0300,2023-08-30T06:05:04.130+0300,44.246,thinkpad1,1,Not charging,96
2023-08-30T06:04:01.344+0300,2023-08-30T06:04:04.403+0300,45.848,thinkpad1,1,Not charging,96
2023-08-30T06:03:01.338+0300,2023-08-30T06:03:04.393+0300,44.485,thinkpad1,1,Not charging,96
2023-08-30T06:02:01.377+0300,2023-08-30T06:02:04.433+0300,43.481,thinkpad1,1,Not charging,96
2023-08-30T06:01:01.329+0300,2023-08-30T06:01:04.386+0300,43.696,thinkpad1,1,Not charging,96
2023-08-30T06:00:01.358+0300,2023-08-30T06:00:04.414+0300,42.713,thinkpad1,1,Not charging,96
