2023-08-22T11:42:01.821+0300,2023-08-22T11:42:04.878+0300,42.771,thinkpad1,1,Not charging,98
2023-08-22T11:41:01.997+0300,2023-08-22T11:41:05.054+0300,43.799,thinkpad1,1,Not charging,98
2023-08-22T11:40:02.005+0300,2023-08-22T11:40:05.062+0300,42.980,thinkpad1,1,Not charging,98
2023-08-22T11:39:01.248+0300,2023-08-22T11:39:04.306+0300,43.170,thinkpad1,1,Not charging,98
2023-08-22T11:38:01.621+0300,2023-08-22T11:38:04.676+0300,44.993,thinkpad1,1,Not charging,98
2023-08-22T11:37:01.796+0300,2023-08-22T11:37:04.852+0300,45.020,thinkpad1,1,Not charging,98
2023-08-22T11:36:01.827+0300,2023-08-22T11:36:04.883+0300,43.045,thinkpad1,1,Not charging,98
2023-08-22T11:35:01.215+0300,2023-08-22T11:35:04.271+0300,42.964,thinkpad1,1,Not charging,98
2023-08-22T11:34:01.448+0300,2023-08-22T11:34:04.505+0300,43.072,thinkpad1,1,Not charging,98
2023-08-22T11:33:01.600+0300,2023-08-22T11:33:04.657+0300,43.618,thinkpad1,1,Not charging,98
2023-08-22T11:32:01.872+0300,2023-08-22T11:32:04.936+0300,45.081,thinkpad1,1,Not charging,98
2023-08-22T11:31:01.041+0300,2023-08-22T11:31:04.098+0300,43.217,thinkpad1,1,Not charging,98
2023-08-22T11:30:01.244+0300,2023-08-22T11:30:04.299+0300,43.747,thinkpad1,1,Not charging,98
2023-08-22T11:29:01.419+0300,2023-08-22T11:29:04.476+0300,43.942,thinkpad1,1,Not charging,98
2023-08-22T11:28:01.503+0300,2023-08-22T11:28:04.563+0300,44.735,thinkpad1,1,Not charging,98
2023-08-22T11:27:01.467+0300,2023-08-22T11:27:04.521+0300,43.358,thinkpad1,1,Not charging,98
2023-08-22T11:26:01.476+0300,2023-08-22T11:26:04.542+0300,46.076,thinkpad1,1,Not charging,98
2023-08-22T11:25:01.718+0300,2023-08-22T11:25:04.775+0300,43.586,thinkpad1,1,Not charging,98
2023-08-22T11:24:01.805+0300,2023-08-22T11:24:04.861+0300,43.598,thinkpad1,1,Not charging,98
2023-08-22T11:23:01.676+0300,2023-08-22T11:23:04.730+0300,43.316,thinkpad1,1,Not charging,98
2023-08-22T11:22:01.949+0300,2023-08-22T11:22:05.004+0300,43.012,thinkpad1,1,Not charging,98
2023-08-22T11:21:01.165+0300,2023-08-22T11:21:04.224+0300,42.441,thinkpad1,1,Not charging,98
2023-08-22T11:20:01.446+0300,2023-08-22T11:20:04.501+0300,43.863,thinkpad1,1,Not charging,98
2023-08-22T11:19:01.568+0300,2023-08-22T11:19:04.625+0300,42.723,thinkpad1,1,Not charging,98
2023-08-22T11:18:01.631+0300,2023-08-22T11:18:04.687+0300,42.555,thinkpad1,1,Not charging,98
2023-08-22T11:17:01.769+0300,2023-08-22T11:17:04.834+0300,46.685,thinkpad1,1,Not charging,98
2023-08-22T11:16:01.058+0300,2023-08-22T11:16:04.113+0300,46.903,thinkpad1,1,Not charging,98
2023-08-22T11:15:01.180+0300,2023-08-22T11:15:04.234+0300,42.524,thinkpad1,1,Not charging,98
2023-08-22T11:14:01.401+0300,2023-08-22T11:14:04.459+0300,45.767,thinkpad1,1,Not charging,98
2023-08-22T11:13:01.856+0300,2023-08-22T11:13:04.914+0300,42.935,thinkpad1,1,Not charging,98
2023-08-22T11:12:01.046+0300,2023-08-22T11:12:04.101+0300,42.864,thinkpad1,1,Not charging,98
2023-08-22T11:11:01.635+0300,2023-08-22T11:11:04.694+0300,44.710,thinkpad1,1,Not charging,98
2023-08-22T11:10:01.546+0300,2023-08-22T11:10:04.602+0300,42.225,thinkpad1,1,Not charging,98
2023-08-22T11:09:01.536+0300,2023-08-22T11:09:04.600+0300,45.876,thinkpad1,1,Not charging,98
2023-08-22T11:08:01.765+0300,2023-08-22T11:08:04.824+0300,43.316,thinkpad1,1,Not charging,98
2023-08-22T11:07:01.995+0300,2023-08-22T11:07:05.050+0300,44.129,thinkpad1,1,Not charging,98
2023-08-22T11:06:01.032+0300,2023-08-22T11:06:04.088+0300,42.808,thinkpad1,1,Not charging,98
2023-08-22T11:05:01.170+0300,2023-08-22T11:05:04.228+0300,45.065,thinkpad1,1,Not charging,98
2023-08-22T11:04:01.352+0300,2023-08-22T11:04:04.409+0300,46.684,thinkpad1,1,Not charging,98
2023-08-22T11:03:01.531+0300,2023-08-22T11:03:04.590+0300,43.654,thinkpad1,1,Not charging,98
2023-08-22T11:02:01.470+0300,2023-08-22T11:02:04.526+0300,42.714,thinkpad1,1,Not charging,98
2023-08-22T11:01:01.760+0300,2023-08-22T11:01:04.817+0300,43.674,thinkpad1,1,Not charging,98
2023-08-22T11:00:02.015+0300,2023-08-22T11:00:05.074+0300,42.868,thinkpad1,1,Not charging,98
