2023-08-03T03:57:01.926+0300,2023-08-03T03:57:04.982+0300,42.288,thinkpad1,1,Not charging,99
2023-08-03T03:56:01.169+0300,2023-08-03T03:56:04.226+0300,43.234,thinkpad1,1,Not charging,99
2023-08-03T03:55:01.419+0300,2023-08-03T03:55:04.474+0300,42.249,thinkpad1,1,Not charging,99
2023-08-03T03:54:01.675+0300,2023-08-03T03:54:04.733+0300,43.156,thinkpad1,1,Not charging,99
2023-08-03T03:53:01.970+0300,2023-08-03T03:53:05.024+0300,42.667,thinkpad1,1,Not charging,99
2023-08-03T03:52:01.329+0300,2023-08-03T03:52:04.385+0300,42.867,thinkpad1,1,Not charging,99
2023-08-03T03:51:01.600+0300,2023-08-03T03:51:04.655+0300,42.548,thinkpad1,1,Not charging,99
2023-08-03T03:50:01.820+0300,2023-08-03T03:50:04.881+0300,43.897,thinkpad1,1,Not charging,99
2023-08-03T03:49:01.047+0300,2023-08-03T03:49:04.100+0300,43.152,thinkpad1,1,Not charging,99
2023-08-03T03:48:01.492+0300,2023-08-03T03:48:04.547+0300,42.920,thinkpad1,1,Not charging,99
2023-08-03T03:47:01.733+0300,2023-08-03T03:47:04.789+0300,42.691,thinkpad1,1,Not charging,99
2023-08-03T03:46:01.977+0300,2023-08-03T03:46:05.032+0300,44.475,thinkpad1,1,Not charging,99
2023-08-03T03:45:01.234+0300,2023-08-03T03:45:04.291+0300,43.844,thinkpad1,1,Not charging,99
2023-08-03T03:44:01.355+0300,2023-08-03T03:44:04.412+0300,42.966,thinkpad1,1,Not charging,99
2023-08-03T03:43:01.719+0300,2023-08-03T03:43:04.775+0300,42.516,thinkpad1,1,Not charging,99
2023-08-03T03:42:01.058+0300,2023-08-03T03:42:04.111+0300,42.462,thinkpad1,1,Not charging,99
2023-08-03T03:41:01.329+0300,2023-08-03T03:41:04.384+0300,42.445,thinkpad1,1,Not charging,99
2023-08-03T03:40:01.681+0300,2023-08-03T03:40:04.740+0300,43.734,thinkpad1,1,Not charging,99
2023-08-03T03:39:01.998+0300,2023-08-03T03:39:05.053+0300,43.623,thinkpad1,1,Not charging,99
2023-08-03T03:38:01.357+0300,2023-08-03T03:38:04.413+0300,43.960,thinkpad1,1,Not charging,99
2023-08-03T03:37:01.570+0300,2023-08-03T03:37:04.632+0300,44.651,thinkpad1,1,Not charging,99
2023-08-03T03:36:01.878+0300,2023-08-03T03:36:04.935+0300,43.132,thinkpad1,1,Not charging,99
2023-08-03T03:35:01.133+0300,2023-08-03T03:35:04.189+0300,42.809,thinkpad1,1,Not charging,99
2023-08-03T03:34:01.481+0300,2023-08-03T03:34:04.536+0300,42.954,thinkpad1,1,Not charging,99
2023-08-03T03:33:01.866+0300,2023-08-03T03:33:04.921+0300,42.843,thinkpad1,1,Not charging,99
2023-08-03T03:32:01.048+0300,2023-08-03T03:32:04.100+0300,42.293,thinkpad1,1,Not charging,99
2023-08-03T03:31:01.184+0300,2023-08-03T03:31:04.240+0300,44.182,thinkpad1,1,Not charging,99
2023-08-03T03:30:01.405+0300,2023-08-03T03:30:04.460+0300,42.530,thinkpad1,1,Not charging,99
2023-08-03T03:29:01.723+0300,2023-08-03T03:29:04.777+0300,43.500,thinkpad1,1,Not charging,99
2023-08-03T03:28:01.845+0300,2023-08-03T03:28:04.901+0300,43.720,thinkpad1,1,Not charging,99
2023-08-03T03:27:01.278+0300,2023-08-03T03:27:04.334+0300,42.548,thinkpad1,1,Not charging,99
2023-08-03T03:26:01.559+0300,2023-08-03T03:26:04.615+0300,44.488,thinkpad1,1,Not charging,99
2023-08-03T03:25:01.865+0300,2023-08-03T03:25:04.921+0300,43.319,thinkpad1,1,Not charging,99
2023-08-03T03:24:01.103+0300,2023-08-03T03:24:04.160+0300,43.214,thinkpad1,1,Not charging,99
2023-08-03T03:23:01.279+0300,2023-08-03T03:23:04.334+0300,44.507,thinkpad1,1,Not charging,99
2023-08-03T03:22:01.529+0300,2023-08-03T03:22:04.587+0300,44.067,thinkpad1,1,Not charging,99
2023-08-03T03:21:01.832+0300,2023-08-03T03:21:04.888+0300,43.025,thinkpad1,1,Not charging,99
