2023-08-31T21:09:01.032+0300,2023-08-31T21:09:04.089+0300,43.137,thinkpad1,1,Charging,114
2023-08-31T21:08:01.325+0300,2023-08-31T21:08:04.381+0300,43.650,thinkpad1,1,Charging,114
2023-08-31T21:07:02.018+0300,2023-08-31T21:07:05.074+0300,42.473,thinkpad1,1,Charging,113
2023-08-31T21:06:01.075+0300,2023-08-31T21:06:04.135+0300,44.504,thinkpad1,1,Charging,113
2023-08-31T21:05:01.975+0300,2023-08-31T21:05:05.035+0300,44.653,thinkpad1,1,Charging,113
2023-08-31T21:04:01.882+0300,2023-08-31T21:04:04.939+0300,42.482,thinkpad1,1,Charging,112
2023-08-31T21:03:01.429+0300,2023-08-31T21:03:04.492+0300,45.273,thinkpad1,1,Charging,112
2023-08-31T21:02:01.536+0300,2023-08-31T21:02:04.591+0300,43.187,thinkpad1,1,Charging,111
2023-08-31T21:01:01.416+0300,2023-08-31T21:01:04.474+0300,43.264,thinkpad1,1,Charging,111
2023-08-31T21:00:01.580+0300,2023-08-31T21:00:04.633+0300,43.112,thinkpad1,1,Charging,110
