2023-08-10T02:33:01.316+0300,2023-08-10T02:33:04.371+0300,43.154,thinkpad1,1,Not charging,95
2023-08-10T02:32:01.530+0300,2023-08-10T02:32:04.588+0300,43.537,thinkpad1,1,Not charging,95
2023-08-10T02:31:01.906+0300,2023-08-10T02:31:04.961+0300,46.533,thinkpad1,1,Not charging,95
2023-08-10T02:30:01.067+0300,2023-08-10T02:30:04.122+0300,43.077,thinkpad1,1,Not charging,95
2023-08-10T02:29:01.471+0300,2023-08-10T02:29:04.527+0300,42.647,thinkpad1,1,Not charging,95
2023-08-10T02:28:01.659+0300,2023-08-10T02:28:04.713+0300,42.693,thinkpad1,1,Not charging,95
2023-08-10T02:27:01.987+0300,2023-08-10T02:27:05.043+0300,42.854,thinkpad1,1,Not charging,95
2023-08-10T02:26:01.192+0300,2023-08-10T02:26:04.246+0300,42.634,thinkpad1,1,Not charging,95
2023-08-10T02:25:01.388+0300,2023-08-10T02:25:04.446+0300,43.521,thinkpad1,1,Not charging,95
2023-08-10T02:24:01.527+0300,2023-08-10T02:24:04.582+0300,43.435,thinkpad1,1,Not charging,95
2023-08-10T02:23:01.688+0300,2023-08-10T02:23:04.744+0300,43.277,thinkpad1,1,Not charging,95
2023-08-10T02:22:01.915+0300,2023-08-10T02:22:04.973+0300,42.663,thinkpad1,1,Not charging,95
2023-08-10T02:21:01.213+0300,2023-08-10T02:21:04.272+0300,44.981,thinkpad1,1,Not charging,95
2023-08-10T02:20:01.456+0300,2023-08-10T02:20:04.517+0300,43.239,thinkpad1,1,Not charging,95
2023-08-10T02:19:01.809+0300,2023-08-10T02:19:04.875+0300,45.647,thinkpad1,1,Not charging,95
2023-08-10T02:18:01.046+0300,2023-08-10T02:18:04.104+0300,42.794,thinkpad1,1,Not charging,95
2023-08-10T02:17:01.273+0300,2023-08-10T02:17:04.328+0300,43.693,thinkpad1,1,Not charging,95
2023-08-10T02:16:01.586+0300,2023-08-10T02:16:04.641+0300,43.563,thinkpad1,1,Not charging,95
2023-08-10T02:15:01.934+0300,2023-08-10T02:15:04.991+0300,42.747,thinkpad1,1,Not charging,95
2023-08-10T02:14:01.869+0300,2023-08-10T02:14:04.925+0300,43.057,thinkpad1,1,Not charging,95
2023-08-10T02:13:01.148+0300,2023-08-10T02:13:04.203+0300,43.943,thinkpad1,1,Not charging,95
2023-08-10T02:12:02.024+0300,2023-08-10T02:12:05.083+0300,44.173,thinkpad1,1,Not charging,95
2023-08-10T02:11:01.988+0300,2023-08-10T02:11:05.043+0300,43.863,thinkpad1,1,Not charging,95
2023-08-10T02:10:01.113+0300,2023-08-10T02:10:04.170+0300,43.399,thinkpad1,1,Not charging,95
2023-08-10T02:09:01.322+0300,2023-08-10T02:09:04.378+0300,42.500,thinkpad1,1,Not charging,95
2023-08-10T02:08:01.658+0300,2023-08-10T02:08:04.715+0300,44.236,thinkpad1,1,Not charging,95
2023-08-10T02:07:01.511+0300,2023-08-10T02:07:04.566+0300,42.506,thinkpad1,1,Not charging,95
2023-08-10T02:06:01.796+0300,2023-08-10T02:06:04.854+0300,43.212,thinkpad1,1,Not charging,95
2023-08-10T02:05:01.090+0300,2023-08-10T02:05:04.148+0300,44.279,thinkpad1,1,Not charging,95
2023-08-10T02:04:01.453+0300,2023-08-10T02:04:04.516+0300,43.871,thinkpad1,1,Not charging,95
2023-08-10T02:03:01.789+0300,2023-08-10T02:03:04.846+0300,43.128,thinkpad1,1,Not charging,95
2023-08-10T02:02:01.925+0300,2023-08-10T02:02:04.986+0300,42.558,thinkpad1,1,Not charging,95
2023-08-10T02:01:01.047+0300,2023-08-10T02:01:04.106+0300,43.353,thinkpad1,1,Not charging,95
2023-08-10T02:00:01.291+0300,2023-08-10T02:00:04.350+0300,43.880,thinkpad1,1,Not charging,95
