2023-08-05T02:16:01.469+0300,2023-08-05T02:16:04.528+0300,46.444,thinkpad1,1,Not charging,99
2023-08-05T02:15:01.667+0300,2023-08-05T02:15:04.727+0300,48.486,thinkpad1,1,Not charging,99
2023-08-05T02:14:01.996+0300,2023-08-05T02:14:05.051+0300,44.565,thinkpad1,1,Not charging,99
2023-08-05T02:13:01.267+0300,2023-08-05T02:13:04.325+0300,44.162,thinkpad1,1,Not charging,99
2023-08-05T02:12:01.628+0300,2023-08-05T02:12:04.683+0300,44.667,thinkpad1,1,Not charging,99
2023-08-05T02:11:01.956+0300,2023-08-05T02:11:05.011+0300,43.155,thinkpad1,1,Not charging,99
2023-08-05T02:10:01.250+0300,2023-08-05T02:10:04.310+0300,43.526,thinkpad1,1,Not charging,99
2023-08-05T02:09:01.595+0300,2023-08-05T02:09:04.651+0300,43.528,thinkpad1,1,Not charging,99
2023-08-05T02:08:01.882+0300,2023-08-05T02:08:04.938+0300,43.399,thinkpad1,1,Not charging,99
2023-08-05T02:07:01.121+0300,2023-08-05T02:07:04.178+0300,43.050,thinkpad1,1,Not charging,99
2023-08-05T02:06:01.457+0300,2023-08-05T02:06:04.513+0300,43.927,thinkpad1,1,Not charging,99
2023-08-05T02:05:01.634+0300,2023-08-05T02:05:04.693+0300,43.798,thinkpad1,1,Not charging,99
2023-08-05T02:04:01.710+0300,2023-08-05T02:04:04.768+0300,45.547,thinkpad1,1,Not charging,99
2023-08-05T02:03:01.805+0300,2023-08-05T02:03:04.865+0300,44.346,thinkpad1,1,Not charging,99
2023-08-05T02:02:01.054+0300,2023-08-05T02:02:04.111+0300,42.994,thinkpad1,1,Not charging,99
2023-08-05T02:01:01.939+0300,2023-08-05T02:01:04.994+0300,43.071,thinkpad1,1,Not charging,99
2023-08-05T02:00:01.497+0300,2023-08-05T02:00:04.558+0300,44.707,thinkpad1,1,Not charging,99
