2023-08-01T06:41:01.947+0300,2023-08-01T06:41:05.006+0300,41.833
2023-08-01T06:40:01.482+0300,2023-08-01T06:40:04.539+0300,42.141
2023-08-01T06:39:01.588+0300,2023-08-01T06:39:04.647+0300,42.431
2023-08-01T06:38:01.803+0300,2023-08-01T06:38:04.860+0300,41.764
2023-08-01T06:37:01.821+0300,2023-08-01T06:37:04.881+0300,41.455
2023-08-01T06:36:02.010+0300,2023-08-01T06:36:05.066+0300,40.981
2023-08-01T06:35:01.143+0300,2023-08-01T06:35:04.199+0300,41.469
2023-08-01T06:34:01.127+0300,2023-08-01T06:34:04.182+0300,41.130
2023-08-01T06:33:01.202+0300,2023-08-01T06:33:04.265+0300,48.244
2023-08-01T06:32:01.288+0300,2023-08-01T06:32:04.346+0300,42.211
2023-08-01T06:31:01.450+0300,2023-08-01T06:31:04.506+0300,41.897
2023-08-01T06:30:01.662+0300,2023-08-01T06:30:04.720+0300,42.362
2023-08-01T06:29:01.768+0300,2023-08-01T06:29:04.824+0300,42.132
2023-08-01T06:28:01.889+0300,2023-08-01T06:28:04.946+0300,41.577
2023-08-01T06:27:01.590+0300,2023-08-01T06:27:04.647+0300,42.049
2023-08-01T06:26:01.659+0300,2023-08-01T06:26:04.714+0300,42.955
2023-08-01T06:25:01.718+0300,2023-08-01T06:25:04.780+0300,42.104
2023-08-01T06:24:01.707+0300,2023-08-01T06:24:04.765+0300,41.409
2023-08-01T06:23:01.806+0300,2023-08-01T06:23:04.864+0300,41.728
2023-08-01T06:22:01.855+0300,2023-08-01T06:22:04.911+0300,41.690
2023-08-01T06:21:01.349+0300,2023-08-01T06:21:04.408+0300,41.942
2023-08-01T06:20:01.306+0300,2023-08-01T06:20:04.361+0300,41.365
2023-08-01T06:19:01.166+0300,2023-08-01T06:19:04.222+0300,42.547
2023-08-01T06:18:01.331+0300,2023-08-01T06:18:04.387+0300,42.237
2023-08-01T06:17:01.537+0300,2023-08-01T06:17:04.594+0300,42.087
2023-08-01T06:16:01.602+0300,2023-08-01T06:16:04.658+0300,41.422
2023-08-01T06:15:01.446+0300,2023-08-01T06:15:04.504+0300,42.039
2023-08-01T06:14:01.451+0300,2023-08-01T06:14:04.507+0300,41.516
2023-08-01T06:13:01.403+0300,2023-08-01T06:13:04.463+0300,44.634
2023-08-01T06:12:01.433+0300,2023-08-01T06:12:04.493+0300,41.675
2023-08-01T06:11:01.591+0300,2023-08-01T06:11:04.649+0300,42.086
2023-08-01T06:10:01.850+0300,2023-08-01T06:10:04.908+0300,41.847
2023-08-01T06:09:01.742+0300,2023-08-01T06:09:04.797+0300,42.671
2023-08-01T06:08:01.899+0300,2023-08-01T06:08:04.957+0300,42.784
2023-08-01T06:07:01.850+0300,2023-08-01T06:07:04.906+0300,41.489
2023-08-01T06:06:01.874+0300,2023-08-01T06:06:04.933+0300,45.816
2023-08-01T06:05:01.834+0300,2023-08-01T06:05:04.891+0300,42.706
2023-08-01T06:04:01.923+0300,2023-08-01T06:04:04.980+0300,41.390
2023-08-01T06:03:02.003+0300,2023-08-01T06:03:05.060+0300,41.409
2023-08-01T06:02:01.147+0300,2023-08-01T06:02:04.207+0300,42.565
2023-08-01T06:01:01.326+0300,2023-08-01T06:01:04.385+0300,41.645
2023-08-01T06:00:01.586+0300,2023-08-01T06:00:04.644+0300,41.730
