2023-08-25T21:55:02.018+0300,2023-08-25T21:55:05.078+0300,44.994,thinkpad1,1,Not charging,98
2023-08-25T21:54:01.266+0300,2023-08-25T21:54:04.322+0300,42.327,thinkpad1,1,Not charging,98
2023-08-25T21:53:01.325+0300,2023-08-25T21:53:04.383+0300,46.063,thinkpad1,1,Not charging,98
2023-08-25T21:52:01.640+0300,2023-08-25T21:52:04.697+0300,42.742,thinkpad1,1,Not charging,98
2023-08-25T21:51:01.764+0300,2023-08-25T21:51:04.820+0300,42.712,thinkpad1,1,Not charging,98
2023-08-25T21:50:01.648+0300,2023-08-25T21:50:04.704+0300,43.521,thinkpad1,1,Not charging,98
2023-08-25T21:49:01.743+0300,2023-08-25T21:49:04.799+0300,45.528,thinkpad1,1,Not charging,98
2023-08-25T21:48:01.963+0300,2023-08-25T21:48:05.020+0300,44.883,thinkpad1,1,Not charging,98
2023-08-25T21:47:01.925+0300,2023-08-25T21:47:04.985+0300,45.408,thinkpad1,1,Not charging,98
2023-08-25T21:46:01.994+0300,2023-08-25T21:46:05.051+0300,43.556,thinkpad1,1,Not charging,98
2023-08-25T21:45:01.187+0300,2023-08-25T21:45:04.243+0300,43.838,thinkpad1,1,Not charging,98
2023-08-25T21:44:01.358+0300,2023-08-25T21:44:04.414+0300,45.474,thinkpad1,1,Not charging,98
2023-08-25T21:43:01.520+0300,2023-08-25T21:43:04.581+0300,46.478,thinkpad1,1,Not charging,98
2023-08-25T21:42:01.598+0300,2023-08-25T21:42:04.653+0300,43.611,thinkpad1,1,Not charging,98
2023-08-25T21:41:01.793+0300,2023-08-25T21:41:04.856+0300,42.975,thinkpad1,1,Not charging,98
2023-08-25T21:40:01.045+0300,2023-08-25T21:40:04.101+0300,43.125,thinkpad1,1,Not charging,98
2023-08-25T21:39:01.286+0300,2023-08-25T21:39:04.343+0300,43.359,thinkpad1,1,Not charging,98
2023-08-25T21:38:01.852+0300,2023-08-25T21:38:04.909+0300,43.425,thinkpad1,1,Not charging,98
2023-08-25T21:37:01.915+0300,2023-08-25T21:37:04.972+0300,44.597,thinkpad1,1,Not charging,98
2023-08-25T21:36:01.068+0300,2023-08-25T21:36:04.124+0300,42.236,thinkpad1,1,Not charging,98
2023-08-25T21:35:01.285+0300,2023-08-25T21:35:04.341+0300,43.905,thinkpad1,1,Not charging,98
2023-08-25T21:34:01.354+0300,2023-08-25T21:34:04.411+0300,44.353,thinkpad1,1,Not charging,98
2023-08-25T21:33:01.423+0300,2023-08-25T21:33:04.479+0300,43.868,thinkpad1,1,Not charging,98
2023-08-25T21:32:01.583+0300,2023-08-25T21:32:04.642+0300,43.333,thinkpad1,1,Not charging,98
2023-08-25T21:31:01.734+0300,2023-08-25T21:31:04.788+0300,43.143,thinkpad1,1,Not charging,98
2023-08-25T21:30:01.918+0300,2023-08-25T21:30:04.975+0300,43.105,thinkpad1,1,Not charging,98
2023-08-25T21:29:01.946+0300,2023-08-25T21:29:05.008+0300,46.082,thinkpad1,1,Not charging,98
2023-08-25T21:28:01.149+0300,2023-08-25T21:28:04.205+0300,44.032,thinkpad1,1,Not charging,98
2023-08-25T21:27:01.439+0300,2023-08-25T21:27:04.494+0300,43.914,thinkpad1,1,Not charging,98
2023-08-25T21:26:01.794+0300,2023-08-25T21:26:04.850+0300,42.552,thinkpad1,1,Not charging,98
2023-08-25T21:25:01.819+0300,2023-08-25T21:25:04.879+0300,43.076,thinkpad1,1,Not charging,98
2023-08-25T21:24:01.902+0300,2023-08-25T21:24:04.958+0300,42.973,thinkpad1,1,Not charging,98
2023-08-25T21:23:01.044+0300,2023-08-25T21:23:04.101+0300,46.048,thinkpad1,1,Not charging,98
2023-08-25T21:22:01.229+0300,2023-08-25T21:22:04.287+0300,43.452,thinkpad1,1,Not charging,98
2023-08-25T21:21:01.368+0300,2023-08-25T21:21:04.428+0300,43.523,thinkpad1,1,Not charging,98
