2023-08-17T14:59:01.490+0300,2023-08-17T14:59:04.546+0300,45.516,thinkpad1,1,Not charging,94
2023-08-17T14:58:01.726+0300,2023-08-17T14:58:04.782+0300,43.407,thinkpad1,1,Not charging,94
2023-08-17T14:57:01.065+0300,2023-08-17T14:57:04.120+0300,46.469,thinkpad1,1,Not charging,94
2023-08-17T14:56:01.264+0300,2023-08-17T14:56:04.320+0300,42.663,thinkpad1,1,Not charging,94
2023-08-17T14:55:01.532+0300,2023-08-17T14:55:04.590+0300,45.074,thinkpad1,1,Not charging,94
2023-08-17T14:54:01.483+0300,2023-08-17T14:54:04.537+0300,42.682,thinkpad1,1,Not charging,94
2023-08-17T14:53:01.801+0300,2023-08-17T14:53:04.857+0300,42.803,thinkpad1,1,Not charging,94
2023-08-17T14:52:01.110+0300,2023-08-17T14:52:04.165+0300,44.855,thinkpad1,1,Not charging,94
2023-08-17T14:51:01.434+0300,2023-08-17T14:51:04.491+0300,42.803,thinkpad1,1,Not charging,94
2023-08-17T14:50:01.112+0300,2023-08-17T14:50:04.168+0300,43.034,thinkpad1,1,Not charging,94
2023-08-17T14:49:01.430+0300,2023-08-17T14:49:04.484+0300,42.414,thinkpad1,1,Not charging,94
2023-08-17T14:48:01.650+0300,2023-08-17T14:48:04.706+0300,47.564,thinkpad1,1,Not charging,94
2023-08-17T14:47:01.834+0300,2023-08-17T14:47:04.893+0300,43.050,thinkpad1,1,Not charging,94
2023-08-17T14:46:01.960+0300,2023-08-17T14:46:05.022+0300,43.567,thinkpad1,1,Not charging,94
2023-08-17T14:45:01.918+0300,2023-08-17T14:45:04.975+0300,42.907,thinkpad1,1,Not charging,94
2023-08-17T14:44:01.123+0300,2023-08-17T14:44:04.180+0300,42.926,thinkpad1,1,Not charging,94
2023-08-17T14:43:01.353+0300,2023-08-17T14:43:04.411+0300,42.247,thinkpad1,1,Not charging,94
2023-08-17T14:42:01.562+0300,2023-08-17T14:42:04.617+0300,42.812,thinkpad1,1,Not charging,94
